TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1203,0.6669082045555115, 0.7194570899009705, 0,0.5841267108917236, 0.7260398864746094, 0,0.510526180267334, 0.6815912127494812, 0,0.46448880434036255, 0.6261942386627197, 0,0.4311302602291107, 0.5663179159164429, 0,0.5191509127616882, 0.5336341261863708, 0,0.47319087386131287, 0.4625093638896942, 0,0.4393919110298157, 0.4265173375606537, 0,0.4091256856918335, 0.401877760887146, 0,0.5528057217597961, 0.49954378604888916, 0,0.5072481632232666, 0.4178658127784729, 0,0.4695793092250824, 0.37343522906303406, 0,0.43275895714759827, 0.3393612504005432, 0,0.5899662971496582, 0.48416221141815186, 0,0.5518625974655151, 0.39874207973480225, 0,0.5178866386413574, 0.3518497347831726, 0,0.48039597272872925, 0.316205769777298, 0,0.6353496313095093, 0.48124539852142334, 0,0.6100983023643494, 0.40858718752861023, 0,0.584951639175415, 0.36715051531791687, 0,0.5518224239349365, 0.3337852656841278, 0
1247,0.6653401851654053, 0.7087501287460327, 0,0.5798187255859375, 0.7157956957817078, 0,0.5095281600952148, 0.6709897518157959, 0,0.4661046266555786, 0.6128311157226562, 0,0.4288809299468994, 0.5515346527099609, 0,0.5140650272369385, 0.5241923928260803, 0,0.46834373474121094, 0.4518381953239441, 0,0.4346615970134735, 0.41984114050865173, 0,0.40605178475379944, 0.4018540382385254, 0,0.5497490167617798, 0.48828986287117004, 0,0.5037246346473694, 0.40516793727874756, 0,0.46551039814949036, 0.36237165331840515, 0,0.4285449981689453, 0.329956978559494, 0,0.5889402627944946, 0.47215786576271057, 0,0.5510919094085693, 0.38419488072395325, 0,0.5169577598571777, 0.3367791175842285, 0,0.47931382060050964, 0.29943475127220154, 0,0.6361531615257263, 0.4694545269012451, 0,0.6120124459266663, 0.3959016501903534, 0,0.587108850479126, 0.35511302947998047, 0,0.553371787071228, 0.32009968161582947, 0
1305,0.6661958694458008, 0.7057217955589294, 0,0.5842838287353516, 0.7116676568984985, 0,0.5135366320610046, 0.6686833500862122, 0,0.4701613485813141, 0.6097665429115295, 0,0.4340294301509857, 0.5455252528190613, 0,0.5104784965515137, 0.5227623581886292, 0,0.4640386700630188, 0.4526267349720001, 0,0.43086355924606323, 0.419791042804718, 0,0.401753693819046, 0.40114647150039673, 0,0.5466501712799072, 0.4847683310508728, 0,0.500688910484314, 0.4020603895187378, 0,0.4629598557949066, 0.3606690764427185, 0,0.42558857798576355, 0.33087265491485596, 0,0.5868884325027466, 0.46679356694221497, 0,0.5494999289512634, 0.37834596633911133, 0,0.5164877772331238, 0.33234500885009766, 0,0.4776417016983032, 0.2957727909088135, 0,0.6355495452880859, 0.46355077624320984, 0,0.6132003664970398, 0.38952240347862244, 0,0.5889660120010376, 0.3469052314758301, 0,0.554327666759491, 0.3087719976902008, 0
1351,0.6714248657226562, 0.7047566771507263, 0,0.588944137096405, 0.7122671604156494, 0,0.5169471502304077, 0.6684331297874451, 0,0.47296130657196045, 0.606984555721283, 0,0.434562087059021, 0.540259599685669, 0,0.5120712518692017, 0.523331880569458, 0,0.4646519720554352, 0.45562803745269775, 0,0.4320080280303955, 0.4205939769744873, 0,0.4035465717315674, 0.398211807012558, 0,0.5476047992706299, 0.4845595061779022, 0,0.5011860132217407, 0.40358299016952515, 0,0.46463754773139954, 0.3610759377479553, 0,0.4289056062698364, 0.3308388590812683, 0,0.5879128575325012, 0.46598702669143677, 0,0.5484692454338074, 0.3797479569911957, 0,0.5156261324882507, 0.33428752422332764, 0,0.47809553146362305, 0.29897642135620117, 0,0.6369151473045349, 0.4618169665336609, 0,0.6139902472496033, 0.3869839310646057, 0,0.5912272334098816, 0.34407421946525574, 0,0.5588047504425049, 0.3065683841705322, 0
1395,0.6823628544807434, 0.7142630815505981, 0,0.5967279672622681, 0.7136030197143555, 0,0.528041660785675, 0.6663023233413696, 0,0.48702141642570496, 0.6080593466758728, 0,0.4464013874530792, 0.5455909967422485, 0,0.5247886180877686, 0.5229760408401489, 0,0.48140931129455566, 0.4546106457710266, 0,0.4496797025203705, 0.42428284883499146, 0,0.42141252756118774, 0.4102368950843811, 0,0.5627211928367615, 0.4878101944923401, 0,0.5190421938896179, 0.4076560437679291, 0,0.48259851336479187, 0.37081730365753174, 0,0.4484545886516571, 0.3545558750629425, 0,0.6042611002922058, 0.4705883264541626, 0,0.5666079521179199, 0.38763168454170227, 0,0.5323866605758667, 0.345892995595932, 0,0.49506109952926636, 0.3191218376159668, 0,0.6524658203125, 0.4671715199947357, 0,0.6290314197540283, 0.39789873361587524, 0,0.6037722229957581, 0.3578053116798401, 0,0.570252537727356, 0.32504069805145264, 0
1442,0.6942790746688843, 0.7235959768295288, 0,0.607699453830719, 0.7171585559844971, 0,0.5382333993911743, 0.6661067605018616, 0,0.49644556641578674, 0.6048510074615479, 0,0.45509302616119385, 0.542209804058075, 0,0.5367966890335083, 0.527070164680481, 0,0.49742478132247925, 0.4604342579841614, 0,0.4701496958732605, 0.42887377738952637, 0,0.4452369809150696, 0.41419151425361633, 0,0.5753183960914612, 0.4920528531074524, 0,0.5368362069129944, 0.4153510332107544, 0,0.5036501288414001, 0.38043802976608276, 0,0.4733123779296875, 0.36624395847320557, 0,0.6164381504058838, 0.47508755326271057, 0,0.5846942067146301, 0.39448779821395874, 0,0.5538195371627808, 0.35729801654815674, 0,0.5209392309188843, 0.3354187607765198, 0,0.6636195182800293, 0.4723857343196869, 0,0.640164315700531, 0.40434837341308594, 0,0.614061713218689, 0.3687485456466675, 0,0.5806280970573425, 0.34070342779159546, 0
1487,0.7147806882858276, 0.7275333404541016, 0,0.6324918270111084, 0.7251667380332947, 0,0.5569170117378235, 0.6745790839195251, 0,0.5084573030471802, 0.611215353012085, 0,0.4822158217430115, 0.5404916405677795, 0,0.5632103681564331, 0.5281535983085632, 0,0.5261483788490295, 0.45703449845314026, 0,0.502231240272522, 0.43002617359161377, 0,0.48357340693473816, 0.4279235005378723, 0,0.601898729801178, 0.4946269094944, 0,0.5702220797538757, 0.4105108976364136, 0,0.5432319641113281, 0.38130927085876465, 0,0.5209243893623352, 0.38701629638671875, 0,0.6434410214424133, 0.48138999938964844, 0,0.6159944534301758, 0.3968735933303833, 0,0.5893604755401611, 0.3672443628311157, 0,0.56353360414505, 0.36508709192276, 0,0.6914433836936951, 0.48536378145217896, 0,0.6687197089195251, 0.41509491205215454, 0,0.6431536078453064, 0.3815895915031433, 0,0.6108226180076599, 0.3647294342517853, 0
1525,0.7285891771316528, 0.7291715741157532, 0,0.6458660364151001, 0.7208846807479858, 0,0.5694664120674133, 0.6716839075088501, 0,0.5230635404586792, 0.6069984436035156, 0,0.5060771703720093, 0.5314096212387085, 0,0.5773393511772156, 0.5336965918540955, 0,0.5366363525390625, 0.4702208936214447, 0,0.511830747127533, 0.44594746828079224, 0,0.4935857653617859, 0.4507431983947754, 0,0.6165183782577515, 0.49846404790878296, 0,0.581750214099884, 0.417860209941864, 0,0.5510538220405579, 0.3908371329307556, 0,0.5270664691925049, 0.4031684994697571, 0,0.6585357189178467, 0.4832042157649994, 0,0.6307445168495178, 0.39987629652023315, 0,0.6000776886940002, 0.37137746810913086, 0,0.571037232875824, 0.3745969831943512, 0,0.7069891691207886, 0.48332107067108154, 0,0.6862196922302246, 0.4127196669578552, 0,0.659868061542511, 0.3814660310745239, 0,0.6274926662445068, 0.37176793813705444, 0
1556,0.746228814125061, 0.7280625104904175, 0,0.6648814678192139, 0.7208712100982666, 0,0.5888892412185669, 0.6709576845169067, 0,0.541569709777832, 0.6096248030662537, 0,0.5183944702148438, 0.5390933752059937, 0,0.5924065113067627, 0.5390163660049438, 0,0.5505817532539368, 0.4732418358325958, 0,0.5300006866455078, 0.4459657669067383, 0,0.5187926888465881, 0.44794684648513794, 0,0.6299532651901245, 0.5053063631057739, 0,0.5937435626983643, 0.42659443616867065, 0,0.5659891366958618, 0.39959782361984253, 0,0.5485454797744751, 0.412498414516449, 0,0.6712095737457275, 0.4889943599700928, 0,0.6424201130867004, 0.4086035490036011, 0,0.6153640747070312, 0.37960267066955566, 0,0.5920875072479248, 0.3825806975364685, 0,0.7197374701499939, 0.48552122712135315, 0,0.6982409954071045, 0.4145926237106323, 0,0.6742743849754333, 0.3850141167640686, 0,0.6450451016426086, 0.37744659185409546, 0
1587,0.75722736120224, 0.7327668070793152, 0,0.6777712106704712, 0.7236409783363342, 0,0.6047930121421814, 0.6731145977973938, 0,0.5593847632408142, 0.6139692068099976, 0,0.5336978435516357, 0.5481589436531067, 0,0.6064308285713196, 0.5413349270820618, 0,0.5674083828926086, 0.4742453098297119, 0,0.5464878082275391, 0.4496595561504364, 0,0.5341950058937073, 0.45715227723121643, 0,0.644085705280304, 0.5092360377311707, 0,0.6113815903663635, 0.42942339181900024, 0,0.5835566520690918, 0.40464454889297485, 0,0.5658515691757202, 0.4237135052680969, 0,0.6853476166725159, 0.4950578212738037, 0,0.6595003008842468, 0.4146329164505005, 0,0.6334800720214844, 0.3861156702041626, 0,0.6112034320831299, 0.39402416348457336, 0,0.7330130338668823, 0.4937199652194977, 0,0.7132953405380249, 0.4234701991081238, 0,0.6918780207633972, 0.39508169889450073, 0,0.6663357615470886, 0.392513632774353, 0
1631,0.7650384902954102, 0.7325770854949951, 0,0.6870802640914917, 0.7238917350769043, 0,0.6099745631217957, 0.6726728677749634, 0,0.5625843405723572, 0.6124269962310791, 0,0.5493183732032776, 0.5401657819747925, 0,0.6192241311073303, 0.54183030128479, 0,0.5809152722358704, 0.47467342019081116, 0,0.5569965243339539, 0.45697468519210815, 0,0.5484395027160645, 0.4772264361381531, 0,0.6543663144111633, 0.5104274749755859, 0,0.6216822862625122, 0.4238172173500061, 0,0.5922202467918396, 0.4043568968772888, 0,0.578910231590271, 0.43489524722099304, 0,0.6939697861671448, 0.49642592668533325, 0,0.6660544872283936, 0.4115147292613983, 0,0.6380159854888916, 0.39157217741012573, 0,0.619879424571991, 0.4155890941619873, 0,0.7403151392936707, 0.4926838278770447, 0,0.7167928218841553, 0.4221424162387848, 0,0.69186931848526, 0.39958471059799194, 0,0.6671779751777649, 0.41080915927886963, 0
1670,0.785180926322937, 0.7314140200614929, 0,0.7064043283462524, 0.723915696144104, 0,0.6312355399131775, 0.6777097582817078, 0,0.5835437774658203, 0.6210083961486816, 0,0.5690751671791077, 0.5559847354888916, 0,0.6424732208251953, 0.545760452747345, 0,0.6027441024780273, 0.47010886669158936, 0,0.5808290243148804, 0.47316160798072815, 0,0.5819379687309265, 0.5060761570930481, 0,0.6753463745117188, 0.5167624354362488, 0,0.6388125419616699, 0.42156320810317993, 0,0.6120473742485046, 0.4271838068962097, 0,0.6097968220710754, 0.4719197154045105, 0,0.7135114669799805, 0.5019848942756653, 0,0.6814169883728027, 0.40932101011276245, 0,0.654026210308075, 0.40592801570892334, 0,0.6453410983085632, 0.44453197717666626, 0,0.7594016790390015, 0.4977550208568573, 0,0.7347530722618103, 0.420633465051651, 0,0.7081173658370972, 0.4054214656352997, 0,0.6884429454803467, 0.43068867921829224, 0
1709,0.7911112308502197, 0.7367641925811768, 0,0.7134637236595154, 0.7252990007400513, 0,0.6424593329429626, 0.678268551826477, 0,0.5988962650299072, 0.6199701428413391, 0,0.5816614627838135, 0.5544833540916443, 0,0.6484917998313904, 0.5496804714202881, 0,0.611361026763916, 0.4726714789867401, 0,0.5885387659072876, 0.47859901189804077, 0,0.5883355140686035, 0.5123661160469055, 0,0.6818348169326782, 0.5208739042282104, 0,0.6469469666481018, 0.4228817820549011, 0,0.6203379034996033, 0.4339321255683899, 0,0.6204577684402466, 0.4826540946960449, 0,0.7209317684173584, 0.5058321356773376, 0,0.6900529265403748, 0.4112311005592346, 0,0.6618656516075134, 0.41370102763175964, 0,0.6548275351524353, 0.4587835371494293, 0,0.7688236832618713, 0.4998186230659485, 0,0.7433728575706482, 0.4231239855289459, 0,0.7147306799888611, 0.4107500910758972, 0,0.6960397362709045, 0.440510094165802, 0
1759,0.7995621562004089, 0.737675666809082, 0,0.7179533839225769, 0.7251803278923035, 0,0.6490742564201355, 0.6774080991744995, 0,0.608364462852478, 0.6180701851844788, 0,0.5920202136039734, 0.5542027950286865, 0,0.6521453261375427, 0.5497079491615295, 0,0.615965723991394, 0.47135257720947266, 0,0.5957081317901611, 0.47875916957855225, 0,0.5985082387924194, 0.5137081146240234, 0,0.6882083415985107, 0.5216529369354248, 0,0.6540728807449341, 0.42199045419692993, 0,0.6313413977622986, 0.43532752990722656, 0,0.6350032091140747, 0.48650413751602173, 0,0.728723406791687, 0.5068396925926208, 0,0.6985563039779663, 0.4108968675136566, 0,0.6741238832473755, 0.41790246963500977, 0,0.6719489693641663, 0.4676395356655121, 0,0.777168333530426, 0.5001975297927856, 0,0.7526223659515381, 0.42427027225494385, 0,0.7250608205795288, 0.4176599979400635, 0,0.7100374698638916, 0.4536340832710266, 0
1798,0.8016412258148193, 0.7405181527137756, 0,0.7184237837791443, 0.7244136929512024, 0,0.6503608822822571, 0.6728917360305786, 0,0.6115238666534424, 0.6119949221611023, 0,0.5965452194213867, 0.5487319231033325, 0,0.6540781259536743, 0.5488998889923096, 0,0.6178372502326965, 0.47158271074295044, 0,0.5995360612869263, 0.4846716523170471, 0,0.6050434112548828, 0.5233783721923828, 0,0.6916560530662537, 0.521648645401001, 0,0.6584181189537048, 0.423153817653656, 0,0.636878252029419, 0.4407084584236145, 0,0.641828715801239, 0.49385887384414673, 0,0.7323542833328247, 0.5066990852355957, 0,0.7034938335418701, 0.4103696942329407, 0,0.680991530418396, 0.42163360118865967, 0,0.6812077760696411, 0.4741469919681549, 0,0.7795431017875671, 0.5002090334892273, 0,0.7564900517463684, 0.4232136011123657, 0,0.7302947640419006, 0.420701265335083, 0,0.7175666093826294, 0.4604310691356659, 0
1838,0.8026608228683472, 0.7423011064529419, 0,0.7195656895637512, 0.7265058755874634, 0,0.6501222848892212, 0.6745681762695312, 0,0.6111900806427002, 0.6126647591590881, 0,0.6001012325286865, 0.5505520701408386, 0,0.6570085883140564, 0.547661304473877, 0,0.6252888441085815, 0.4688262939453125, 0,0.6068347692489624, 0.4770694673061371, 0,0.6108443737030029, 0.513170599937439, 0,0.6941418051719666, 0.5222271084785461, 0,0.6640060544013977, 0.42285263538360596, 0,0.6419602036476135, 0.4360208511352539, 0,0.6455971002578735, 0.48678964376449585, 0,0.7338960766792297, 0.5087350010871887, 0,0.7074421048164368, 0.4128788113594055, 0,0.6848589181900024, 0.4223552942276001, 0,0.6841931939125061, 0.4740144908428192, 0,0.7804233431816101, 0.503742516040802, 0,0.7574049234390259, 0.42669758200645447, 0,0.7320194840431213, 0.4246254861354828, 0,0.7200953364372253, 0.4649331271648407, 0
1878,0.790320098400116, 0.7395126223564148, 0,0.7091827392578125, 0.7317407727241516, 0,0.6386418342590332, 0.6815675497055054, 0,0.5973778367042542, 0.6193823218345642, 0,0.5848281979560852, 0.5523980259895325, 0,0.6498427391052246, 0.548204779624939, 0,0.6200001239776611, 0.46538305282592773, 0,0.6013859510421753, 0.46774983406066895, 0,0.6044647097587585, 0.5023962259292603, 0,0.6851972937583923, 0.5211126804351807, 0,0.6546999216079712, 0.41952380537986755, 0,0.6341924667358398, 0.43477073311805725, 0,0.6393285989761353, 0.48873114585876465, 0,0.7233060598373413, 0.5060123205184937, 0,0.6956133246421814, 0.40817150473594666, 0,0.67513108253479, 0.41929662227630615, 0,0.6753642559051514, 0.4709758162498474, 0,0.7691830992698669, 0.49858060479164124, 0,0.7439132928848267, 0.4219275414943695, 0,0.7199823260307312, 0.417766273021698, 0,0.7095576524734497, 0.45520275831222534, 0
