TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
869,0.265044629573822, 0.7835127115249634, 0,0.33919498324394226, 0.7538897395133972, 0,0.3972168266773224, 0.6869965195655823, 0,0.4386780261993408, 0.6218039989471436, 0,0.4764276146888733, 0.5700697302818298, 0,0.3622845411300659, 0.5743383765220642, 0,0.38830333948135376, 0.4998185932636261, 0,0.4037851095199585, 0.45910435914993286, 0,0.41976606845855713, 0.4212266802787781, 0,0.32478973269462585, 0.5529419183731079, 0,0.35198667645454407, 0.46956151723861694, 0,0.37283390760421753, 0.42328178882598877, 0,0.3934844732284546, 0.38018304109573364, 0,0.283703088760376, 0.5493385195732117, 0,0.2983545958995819, 0.4656236171722412, 0,0.3130719065666199, 0.4165090024471283, 0,0.33021634817123413, 0.37103068828582764, 0,0.23879387974739075, 0.563237726688385, 0,0.23999090492725372, 0.49419862031936646, 0,0.2483360767364502, 0.45071884989738464, 0,0.2608909010887146, 0.4104461371898651, 0
899,0.2652292847633362, 0.7751293182373047, 0,0.3356095552444458, 0.7463735938072205, 0,0.3935416042804718, 0.6801852583885193, 0,0.4331085681915283, 0.6151770353317261, 0,0.4691429138183594, 0.56727135181427, 0,0.3600534498691559, 0.5671815276145935, 0,0.38570740818977356, 0.49330273270606995, 0,0.40190836787223816, 0.45221927762031555, 0,0.4186607301235199, 0.41430914402008057, 0,0.32331961393356323, 0.5454463958740234, 0,0.351635217666626, 0.463104248046875, 0,0.3725873529911041, 0.4167010188102722, 0,0.3932298421859741, 0.372075617313385, 0,0.28392553329467773, 0.5409899950027466, 0,0.29993635416030884, 0.45829832553863525, 0,0.3149423599243164, 0.4094576835632324, 0,0.3324969410896301, 0.36317288875579834, 0,0.240998774766922, 0.5536361932754517, 0,0.24305441975593567, 0.48634546995162964, 0,0.25119727849960327, 0.4430014491081238, 0,0.2631741166114807, 0.4013901650905609, 0
935,0.2655724287033081, 0.7692119479179382, 0,0.3371945023536682, 0.7400606870651245, 0,0.3926086127758026, 0.6726740598678589, 0,0.42990732192993164, 0.6049119234085083, 0,0.462496817111969, 0.5532491207122803, 0,0.36075499653816223, 0.5630270838737488, 0,0.3870297372341156, 0.4896913766860962, 0,0.4027826189994812, 0.44692814350128174, 0,0.41841307282447815, 0.40702754259109497, 0,0.3241436779499054, 0.5411379337310791, 0,0.3514626622200012, 0.45774856209754944, 0,0.3715246915817261, 0.40998557209968567, 0,0.3912712335586548, 0.3652474284172058, 0,0.28497299551963806, 0.5364398956298828, 0,0.2993294298648834, 0.45210665464401245, 0,0.3134426772594452, 0.4008888602256775, 0,0.33042287826538086, 0.35271334648132324, 0,0.24205607175827026, 0.5488259196281433, 0,0.2425784319639206, 0.4806675910949707, 0,0.24992820620536804, 0.43633872270584106, 0,0.26134973764419556, 0.3941953480243683, 0
965,0.26605406403541565, 0.7676302194595337, 0,0.33872127532958984, 0.738269567489624, 0,0.39271265268325806, 0.6691490411758423, 0,0.427901029586792, 0.6000128388404846, 0,0.46088331937789917, 0.5487722158432007, 0,0.3603748083114624, 0.5608881115913391, 0,0.3868143558502197, 0.48629385232925415, 0,0.40378105640411377, 0.4424322247505188, 0,0.4212321639060974, 0.40314412117004395, 0,0.3230123817920685, 0.5394108295440674, 0,0.3495303988456726, 0.45572537183761597, 0,0.37049758434295654, 0.40754234790802, 0,0.39101511240005493, 0.36343955993652344, 0,0.28367024660110474, 0.5349544882774353, 0,0.2973936200141907, 0.45030736923217773, 0,0.31191498041152954, 0.39948731660842896, 0,0.3295157253742218, 0.35317671298980713, 0,0.24139179289340973, 0.547113299369812, 0,0.24147865176200867, 0.4782314598560333, 0,0.24933823943138123, 0.43322497606277466, 0,0.2616179585456848, 0.391063928604126, 0
994,0.26581868529319763, 0.7649815082550049, 0,0.33809521794319153, 0.7364605665206909, 0,0.39318162202835083, 0.6641129851341248, 0,0.4280959367752075, 0.5927114486694336, 0,0.4605202078819275, 0.5407706499099731, 0,0.3626280128955841, 0.55948406457901, 0,0.389164000749588, 0.48597487807273865, 0,0.40523648262023926, 0.4413904547691345, 0,0.420545369386673, 0.40103304386138916, 0,0.32524195313453674, 0.5376628041267395, 0,0.351108193397522, 0.45363232493400574, 0,0.37082985043525696, 0.4047563672065735, 0,0.3898671567440033, 0.36158984899520874, 0,0.2856617271900177, 0.5323318243026733, 0,0.2991609573364258, 0.4476388692855835, 0,0.31331485509872437, 0.3956899046897888, 0,0.33048611879348755, 0.3491431474685669, 0,0.2428901195526123, 0.5438523888587952, 0,0.24237528443336487, 0.4752131700515747, 0,0.24922215938568115, 0.430683970451355, 0,0.26040586829185486, 0.3887193202972412, 0
1029,0.26539355516433716, 0.7665077447891235, 0,0.3381619155406952, 0.7381080985069275, 0,0.39241790771484375, 0.6647882461547852, 0,0.4262084364891052, 0.5907849073410034, 0,0.459617018699646, 0.5377966165542603, 0,0.361125111579895, 0.5595483779907227, 0,0.3885922431945801, 0.4859212040901184, 0,0.4052414000034332, 0.4400690495967865, 0,0.4212197959423065, 0.397910475730896, 0,0.3235315680503845, 0.5374718904495239, 0,0.35034728050231934, 0.4536532163619995, 0,0.37041905522346497, 0.4040337800979614, 0,0.38966530561447144, 0.360421359539032, 0,0.2842959463596344, 0.5319796204566956, 0,0.2977871894836426, 0.447454571723938, 0,0.3110453188419342, 0.3948904275894165, 0,0.32724136114120483, 0.3484538495540619, 0,0.24223610758781433, 0.5429493188858032, 0,0.24294638633728027, 0.47349777817726135, 0,0.24999457597732544, 0.4289371073246002, 0,0.2606726288795471, 0.3873053789138794, 0
1059,0.26504892110824585, 0.7680745720863342, 0,0.33914005756378174, 0.7381548285484314, 0,0.3927624523639679, 0.6630565524101257, 0,0.42551854252815247, 0.5875471234321594, 0,0.45940136909484863, 0.534881591796875, 0,0.36073267459869385, 0.5604950189590454, 0,0.38837456703186035, 0.4847799241542816, 0,0.40524736046791077, 0.43799349665641785, 0,0.42154210805892944, 0.3958269953727722, 0,0.3226739764213562, 0.5388476848602295, 0,0.34868356585502625, 0.45291459560394287, 0,0.368306428194046, 0.40251895785331726, 0,0.387312114238739, 0.35867202281951904, 0,0.28307318687438965, 0.5338643193244934, 0,0.2959798574447632, 0.4480617046356201, 0,0.3087690770626068, 0.3952783942222595, 0,0.32459160685539246, 0.3484392762184143, 0,0.24110741913318634, 0.5451987385749817, 0,0.24128547310829163, 0.4758293628692627, 0,0.24793964624404907, 0.43155360221862793, 0,0.2580718696117401, 0.3897131681442261, 0
1094,0.2655234634876251, 0.7703816890716553, 0,0.34028565883636475, 0.7398141026496887, 0,0.3929041624069214, 0.6625182628631592, 0,0.42419207096099854, 0.5862953662872314, 0,0.4575341045856476, 0.5331946611404419, 0,0.3609052896499634, 0.5591429471969604, 0,0.3889910578727722, 0.48471084237098694, 0,0.4063545763492584, 0.43803828954696655, 0,0.42280375957489014, 0.39616072177886963, 0,0.3226584196090698, 0.5379321575164795, 0,0.3480711579322815, 0.4530109763145447, 0,0.3680752217769623, 0.40255576372146606, 0,0.38739442825317383, 0.35899317264556885, 0,0.28303879499435425, 0.53411865234375, 0,0.2946418225765228, 0.44949787855148315, 0,0.3072468340396881, 0.3969361186027527, 0,0.32286807894706726, 0.3505142033100128, 0,0.24130836129188538, 0.5470041632652283, 0,0.24028608202934265, 0.47782623767852783, 0,0.2464163899421692, 0.4327230751514435, 0,0.2565029263496399, 0.38946378231048584, 0
1143,0.26421573758125305, 0.7739228010177612, 0,0.33864277601242065, 0.7423805594444275, 0,0.390866756439209, 0.6641693115234375, 0,0.42155927419662476, 0.5863819122314453, 0,0.4545859694480896, 0.5336417555809021, 0,0.3596961498260498, 0.5619300007820129, 0,0.3888145089149475, 0.4880060851573944, 0,0.4062921404838562, 0.4411665201187134, 0,0.42196208238601685, 0.3978992700576782, 0,0.32197219133377075, 0.5394892692565918, 0,0.3483913838863373, 0.45427772402763367, 0,0.3682705760002136, 0.40332460403442383, 0,0.38673290610313416, 0.35806208848953247, 0,0.2830038368701935, 0.5349550247192383, 0,0.29499080777168274, 0.44992899894714355, 0,0.3072851896286011, 0.3968612551689148, 0,0.32270094752311707, 0.34908270835876465, 0,0.24116814136505127, 0.547469437122345, 0,0.24031516909599304, 0.4783622920513153, 0,0.24640104174613953, 0.4336341619491577, 0,0.25654420256614685, 0.3910508155822754, 0
1173,0.26229920983314514, 0.7768532037734985, 0,0.3365340530872345, 0.7447954416275024, 0,0.3886953592300415, 0.6657642126083374, 0,0.4187745451927185, 0.5873773694038391, 0,0.45155811309814453, 0.5340068340301514, 0,0.35887035727500916, 0.5620689392089844, 0,0.38792523741722107, 0.4884004294872284, 0,0.4046327769756317, 0.4412941336631775, 0,0.41979488730430603, 0.3979024887084961, 0,0.3206232190132141, 0.5402892827987671, 0,0.3469144105911255, 0.45481932163238525, 0,0.36633262038230896, 0.4042776823043823, 0,0.38429537415504456, 0.35956233739852905, 0,0.281197190284729, 0.5362062454223633, 0,0.29297974705696106, 0.4507260322570801, 0,0.30530568957328796, 0.39767682552337646, 0,0.3204726576805115, 0.3499399721622467, 0,0.23886680603027344, 0.5493111610412598, 0,0.23847375810146332, 0.4792003035545349, 0,0.24445988237857819, 0.4342266321182251, 0,0.2541603147983551, 0.39106956124305725, 0
1203,0.2597045302391052, 0.7791345119476318, 0,0.33349552750587463, 0.7464580535888672, 0,0.38481730222702026, 0.6655663251876831, 0,0.4145060181617737, 0.5853686928749084, 0,0.4494089186191559, 0.5315901041030884, 0,0.3573307394981384, 0.5621510148048401, 0,0.38544535636901855, 0.4888724386692047, 0,0.4021008014678955, 0.44215071201324463, 0,0.41700711846351624, 0.3986935019493103, 0,0.3188093602657318, 0.5402038097381592, 0,0.3453664481639862, 0.4557379186153412, 0,0.36487123370170593, 0.40570464730262756, 0,0.38303884863853455, 0.36039841175079346, 0,0.2788213789463043, 0.5365652441978455, 0,0.29071375727653503, 0.45166653394699097, 0,0.3029566705226898, 0.39895761013031006, 0,0.31777262687683105, 0.35088539123535156, 0,0.23600128293037415, 0.5504769682884216, 0,0.23675018548965454, 0.480918824672699, 0,0.24306870996952057, 0.435735821723938, 0,0.25270503759384155, 0.3922101855278015, 0
1239,0.255967378616333, 0.7817619442939758, 0,0.3295319676399231, 0.7483401894569397, 0,0.38031065464019775, 0.6667428016662598, 0,0.40844035148620605, 0.5844487547874451, 0,0.44083189964294434, 0.5263156890869141, 0,0.35307714343070984, 0.5627145171165466, 0,0.3802891969680786, 0.48844772577285767, 0,0.3967626392841339, 0.44018590450286865, 0,0.4119642674922943, 0.39450329542160034, 0,0.31447136402130127, 0.540858268737793, 0,0.3406917452812195, 0.45557913184165955, 0,0.36065393686294556, 0.40524822473526, 0,0.3790821433067322, 0.3597901165485382, 0,0.2744714319705963, 0.5370385050773621, 0,0.2861407399177551, 0.4511866271495819, 0,0.2984718382358551, 0.3976220190525055, 0,0.31357869505882263, 0.34919917583465576, 0,0.23147277534008026, 0.5507964491844177, 0,0.23249487578868866, 0.4799816906452179, 0,0.239434152841568, 0.4342077970504761, 0,0.2493779957294464, 0.3901679217815399, 0
1269,0.25264614820480347, 0.7829970121383667, 0,0.32757726311683655, 0.7472454309463501, 0,0.3773379325866699, 0.6637467741966248, 0,0.4034102261066437, 0.5807542204856873, 0,0.4332423210144043, 0.5207924842834473, 0,0.34957659244537354, 0.5626752972602844, 0,0.3755400776863098, 0.4858722984790802, 0,0.3921431601047516, 0.43626248836517334, 0,0.4078686833381653, 0.3902200162410736, 0,0.31030017137527466, 0.5416164398193359, 0,0.3356925845146179, 0.4537249803543091, 0,0.35529452562332153, 0.40150344371795654, 0,0.37423059344291687, 0.35454317927360535, 0,0.26954591274261475, 0.538058876991272, 0,0.28168073296546936, 0.4510572552680969, 0,0.29359540343284607, 0.3962399661540985, 0,0.30889764428138733, 0.34680959582328796, 0,0.22611750662326813, 0.5511183738708496, 0,0.22723042964935303, 0.4801841974258423, 0,0.23401397466659546, 0.43345320224761963, 0,0.24397216737270355, 0.38850441575050354, 0
1300,0.24848544597625732, 0.7815110683441162, 0,0.3241020143032074, 0.7475926876068115, 0,0.3737322688102722, 0.6611452698707581, 0,0.3982977867126465, 0.5764937400817871, 0,0.4263409376144409, 0.5140354633331299, 0,0.345267117023468, 0.5581206679344177, 0,0.36989158391952515, 0.47975754737854004, 0,0.386674702167511, 0.42991745471954346, 0,0.4032078683376312, 0.3850308656692505, 0,0.30473771691322327, 0.5370184183120728, 0,0.32898715138435364, 0.4477956295013428, 0,0.34813544154167175, 0.3953554630279541, 0,0.3670656681060791, 0.34904342889785767, 0,0.2629888951778412, 0.5340262651443481, 0,0.2739512324333191, 0.44621092081069946, 0,0.2856391668319702, 0.39132168889045715, 0,0.30050283670425415, 0.3422372341156006, 0,0.21862418949604034, 0.5483890771865845, 0,0.21965283155441284, 0.4768497049808502, 0,0.22615259885787964, 0.4297076463699341, 0,0.2357213944196701, 0.38489246368408203, 0
1331,0.24287404119968414, 0.7815640568733215, 0,0.3203068673610687, 0.7493135333061218, 0,0.3707694411277771, 0.6609989404678345, 0,0.3934810757637024, 0.5744903087615967, 0,0.4179580509662628, 0.5144858956336975, 0,0.33973538875579834, 0.5576209425926208, 0,0.36410006880760193, 0.47560805082321167, 0,0.3806074857711792, 0.42252522706985474, 0,0.3965446949005127, 0.37461429834365845, 0,0.29731494188308716, 0.5351117849349976, 0,0.3212151825428009, 0.4421420991420746, 0,0.34008947014808655, 0.3864041566848755, 0,0.3581802546977997, 0.3374345898628235, 0,0.2543032467365265, 0.5314950346946716, 0,0.26551929116249084, 0.44181549549102783, 0,0.27621015906333923, 0.38437527418136597, 0,0.2899912893772125, 0.33208149671554565, 0,0.2089342176914215, 0.5454858541488647, 0,0.20937880873680115, 0.47406408190727234, 0,0.21542111039161682, 0.42633944749832153, 0,0.22492794692516327, 0.37942972779273987, 0
1360,0.23625773191452026, 0.7829926013946533, 0,0.3178974986076355, 0.7497420907020569, 0,0.36875414848327637, 0.6576939225196838, 0,0.39035916328430176, 0.5686497688293457, 0,0.413072794675827, 0.5075501203536987, 0,0.3328363001346588, 0.553852379322052, 0,0.3579742908477783, 0.4698072373867035, 0,0.37421613931655884, 0.41464871168136597, 0,0.3903226852416992, 0.3658107817173004, 0,0.2888447046279907, 0.5317044854164124, 0,0.31189918518066406, 0.4362068176269531, 0,0.3313671946525574, 0.3774062991142273, 0,0.350147545337677, 0.3259561359882355, 0,0.24480685591697693, 0.5290618538856506, 0,0.25537365674972534, 0.43698322772979736, 0,0.2663012146949768, 0.37760859727859497, 0,0.2799767255783081, 0.32386893033981323, 0,0.19896557927131653, 0.5444557666778564, 0,0.1990170180797577, 0.4713177978992462, 0,0.20507799088954926, 0.4221739172935486, 0,0.2149101197719574, 0.37410950660705566, 0
1395,0.22827206552028656, 0.787032425403595, 0,0.31506773829460144, 0.7523924112319946, 0,0.3666370213031769, 0.6571183204650879, 0,0.3884960412979126, 0.5668705701828003, 0,0.4119444489479065, 0.504254162311554, 0,0.32568132877349854, 0.554701030254364, 0,0.3539960980415344, 0.4677514135837555, 0,0.3706907033920288, 0.4093347191810608, 0,0.38538694381713867, 0.35875868797302246, 0,0.2807386517524719, 0.532741904258728, 0,0.30452796816825867, 0.43192213773727417, 0,0.3247278332710266, 0.3677535653114319, 0,0.342825323343277, 0.3142010271549225, 0,0.23573558032512665, 0.5301312208175659, 0,0.24590852856636047, 0.43288248777389526, 0,0.25571441650390625, 0.3686211109161377, 0,0.2672874629497528, 0.3113298714160919, 0,0.18848352134227753, 0.5456873774528503, 0,0.18813277781009674, 0.46954450011253357, 0,0.1931995004415512, 0.41758084297180176, 0,0.20080572366714478, 0.36744213104248047, 0
1424,0.21690993010997772, 0.7913758158683777, 0,0.3080802857875824, 0.7610650062561035, 0,0.36207377910614014, 0.6655920743942261, 0,0.3845416307449341, 0.5713896155357361, 0,0.4093843698501587, 0.5022671818733215, 0,0.31983745098114014, 0.5556966066360474, 0,0.3465927541255951, 0.4640352725982666, 0,0.3626497685909271, 0.4034850597381592, 0,0.37581539154052734, 0.3519415259361267, 0,0.27218061685562134, 0.5324684977531433, 0,0.29610854387283325, 0.42578673362731934, 0,0.3162645399570465, 0.35760360956192017, 0,0.3335859179496765, 0.30131983757019043, 0,0.22477561235427856, 0.5301838517189026, 0,0.23574653267860413, 0.42818984389305115, 0,0.24648727476596832, 0.3620837926864624, 0,0.25709131360054016, 0.3029538094997406, 0,0.1753205955028534, 0.5463471412658691, 0,0.1763111799955368, 0.46730512380599976, 0,0.18114356696605682, 0.414274126291275, 0,0.18632489442825317, 0.3627466857433319, 0
1461,0.2047521471977234, 0.8017138242721558, 0,0.2989256680011749, 0.7777807712554932, 0,0.35604265332221985, 0.6812564730644226, 0,0.38084566593170166, 0.5832946300506592, 0,0.41181108355522156, 0.5106149315834045, 0,0.3108217716217041, 0.5587087273597717, 0,0.3406522274017334, 0.46210405230522156, 0,0.35709357261657715, 0.39775174856185913, 0,0.36924365162849426, 0.34362542629241943, 0,0.2614971697330475, 0.5344865918159485, 0,0.2868648171424866, 0.4213401675224304, 0,0.3078307807445526, 0.3480541706085205, 0,0.32389748096466064, 0.28856852650642395, 0,0.21251103281974792, 0.5339047908782959, 0,0.22081351280212402, 0.42499035596847534, 0,0.22859704494476318, 0.3554556965827942, 0,0.23543879389762878, 0.2933875620365143, 0,0.1613258719444275, 0.5536384582519531, 0,0.1612454205751419, 0.46898412704467773, 0,0.1633034497499466, 0.41388875246047974, 0,0.16482046246528625, 0.3596990704536438, 0
