TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
805,0.7747901678085327, 0.6873799562454224, 0,0.7054162621498108, 0.7026225924491882, 0,0.6408407092094421, 0.6917279362678528, 0,0.5942820310592651, 0.6654038429260254, 0,0.560090184211731, 0.6308447122573853, 0,0.6018771529197693, 0.5422973036766052, 0,0.5545661449432373, 0.4974415898323059, 0,0.530779242515564, 0.476507306098938, 0,0.5100365877151489, 0.4674302041530609, 0,0.6329746842384338, 0.4951055347919464, 0,0.5938959121704102, 0.4317610561847687, 0,0.5687242150306702, 0.40146520733833313, 0,0.5454061031341553, 0.39061591029167175, 0,0.6732544898986816, 0.47103261947631836, 0,0.6396470069885254, 0.40164557099342346, 0,0.6147627234458923, 0.37006455659866333, 0,0.5874605178833008, 0.3558391332626343, 0,0.7227449417114258, 0.46204888820648193, 0,0.7034372091293335, 0.40231040120124817, 0,0.6848936080932617, 0.3730815052986145, 0,0.6606988310813904, 0.35744425654411316, 0
835,0.7738679647445679, 0.6700771450996399, 0,0.7084538340568542, 0.6847280263900757, 0,0.6427125930786133, 0.6747406721115112, 0,0.5950270295143127, 0.6468841433525085, 0,0.5647024512290955, 0.6108003854751587, 0,0.6018182039260864, 0.5282808542251587, 0,0.5515495538711548, 0.4897390305995941, 0,0.5288748145103455, 0.4633244276046753, 0,0.5098675489425659, 0.4432029128074646, 0,0.6317567229270935, 0.48039695620536804, 0,0.5885831713676453, 0.42463454604148865, 0,0.561325192451477, 0.3926500082015991, 0,0.5371853709220886, 0.3742911219596863, 0,0.6718302965164185, 0.45551830530166626, 0,0.6356275081634521, 0.3898797929286957, 0,0.6110605001449585, 0.35592877864837646, 0,0.5839118957519531, 0.3363298177719116, 0,0.7219598293304443, 0.4457504153251648, 0,0.701770007610321, 0.38872030377388, 0,0.6840001940727234, 0.3582915663719177, 0,0.6595485210418701, 0.3395158052444458, 0
865,0.771452009677887, 0.6605483889579773, 0,0.7065451145172119, 0.6775240302085876, 0,0.6423465013504028, 0.6691912412643433, 0,0.5971065759658813, 0.6407382488250732, 0,0.5668089985847473, 0.603000283241272, 0,0.5976226925849915, 0.5211434960365295, 0,0.5475773215293884, 0.48034441471099854, 0,0.5243052244186401, 0.45405107736587524, 0,0.5054788589477539, 0.4347096383571625, 0,0.6288896203041077, 0.47350627183914185, 0,0.5856571197509766, 0.41653648018836975, 0,0.5589271783828735, 0.38431984186172485, 0,0.5365604162216187, 0.3663267493247986, 0,0.6698986887931824, 0.44827407598495483, 0,0.6340277194976807, 0.3824170231819153, 0,0.6106460690498352, 0.3472321629524231, 0,0.5857972502708435, 0.3254215717315674, 0,0.7206348180770874, 0.43749991059303284, 0,0.700663149356842, 0.38002002239227295, 0,0.683770477771759, 0.3479190170764923, 0,0.6605653166770935, 0.32499417662620544, 0
895,0.7739258408546448, 0.6533543467521667, 0,0.7094590067863464, 0.6707606911659241, 0,0.6450027823448181, 0.6624873280525208, 0,0.599334716796875, 0.6339163184165955, 0,0.5669397115707397, 0.5968384146690369, 0,0.597965657711029, 0.518011212348938, 0,0.547102689743042, 0.47676366567611694, 0,0.5209601521492004, 0.45075666904449463, 0,0.4994623363018036, 0.4313047528266907, 0,0.6288536190986633, 0.46983733773231506, 0,0.5835238695144653, 0.41276562213897705, 0,0.5548385381698608, 0.37995022535324097, 0,0.5301860570907593, 0.36128169298171997, 0,0.6700438261032104, 0.44311684370040894, 0,0.6326310038566589, 0.3773643374443054, 0,0.6090541481971741, 0.3414270281791687, 0,0.5842133164405823, 0.31791698932647705, 0,0.7211475968360901, 0.43085548281669617, 0,0.7005016207695007, 0.3738313317298889, 0,0.6833191514015198, 0.340764582157135, 0,0.6598978638648987, 0.3169288635253906, 0
933,0.7729288935661316, 0.6483157873153687, 0,0.7075393795967102, 0.6672741174697876, 0,0.6447479128837585, 0.6587599515914917, 0,0.6006672382354736, 0.6298282742500305, 0,0.5672819018363953, 0.5928974151611328, 0,0.5944426655769348, 0.5154588222503662, 0,0.544420599937439, 0.47188639640808105, 0,0.5186284184455872, 0.4455171823501587, 0,0.4995264410972595, 0.4291151165962219, 0,0.6268244385719299, 0.4661857783794403, 0,0.583083987236023, 0.4053560495376587, 0,0.5556474924087524, 0.3723897933959961, 0,0.5336965322494507, 0.3561657667160034, 0,0.6691142320632935, 0.43811559677124023, 0,0.6330140829086304, 0.3700083792209625, 0,0.6101999878883362, 0.3345399796962738, 0,0.5872530937194824, 0.31333082914352417, 0,0.7205147743225098, 0.42490869760513306, 0,0.7004528045654297, 0.3672359585762024, 0,0.6839973330497742, 0.3343746066093445, 0,0.6626611351966858, 0.3103708028793335, 0
964,0.7746555805206299, 0.6467922329902649, 0,0.7101054787635803, 0.6652123928070068, 0,0.6455588936805725, 0.6559717059135437, 0,0.6007311940193176, 0.6268504858016968, 0,0.5695582628250122, 0.590067446231842, 0,0.597959041595459, 0.5141069293022156, 0,0.5469996333122253, 0.47185030579566956, 0,0.5221248865127563, 0.44521549344062805, 0,0.5051469802856445, 0.4293670654296875, 0,0.6298363208770752, 0.46477147936820984, 0,0.5855857133865356, 0.4039073586463928, 0,0.5584778189659119, 0.3697349429130554, 0,0.5385600924491882, 0.352129191160202, 0,0.6711456775665283, 0.43662479519844055, 0,0.6337726712226868, 0.3682675361633301, 0,0.6096466183662415, 0.331648051738739, 0,0.5867272615432739, 0.30821874737739563, 0,0.7222075462341309, 0.42287927865982056, 0,0.7015101313591003, 0.36441195011138916, 0,0.6853110790252686, 0.3301035761833191, 0,0.6644684076309204, 0.3039107918739319, 0
994,0.7740117907524109, 0.6462130546569824, 0,0.7081620097160339, 0.6633629202842712, 0,0.6442183256149292, 0.6549046039581299, 0,0.5991573929786682, 0.6261798143386841, 0,0.5684921145439148, 0.5905371308326721, 0,0.5980586409568787, 0.5105286836624146, 0,0.5483708381652832, 0.46647363901138306, 0,0.5247790813446045, 0.4388064444065094, 0,0.5083476901054382, 0.42188653349876404, 0,0.6301193833351135, 0.46158692240715027, 0,0.5880391597747803, 0.4000621438026428, 0,0.5621843338012695, 0.36452585458755493, 0,0.5422343611717224, 0.34510600566864014, 0,0.6713180541992188, 0.43383777141571045, 0,0.6343345046043396, 0.3655815124511719, 0,0.6108315587043762, 0.32790106534957886, 0,0.5871788263320923, 0.3038879632949829, 0,0.7224171161651611, 0.42050135135650635, 0,0.7019233107566833, 0.3609788417816162, 0,0.6855316758155823, 0.3257262706756592, 0,0.6640533804893494, 0.29801666736602783, 0
1042,0.7744232416152954, 0.6453547477722168, 0,0.7099088430404663, 0.6630879640579224, 0,0.6451696753501892, 0.6523193120956421, 0,0.5997719764709473, 0.6230462789535522, 0,0.5662842988967896, 0.5900443196296692, 0,0.599923849105835, 0.5079509615898132, 0,0.5488678216934204, 0.4631817042827606, 0,0.5226343870162964, 0.43614137172698975, 0,0.5013469457626343, 0.4183206558227539, 0,0.63211989402771, 0.4592340588569641, 0,0.5901702642440796, 0.39643579721450806, 0,0.5644299983978271, 0.361151784658432, 0,0.5433976054191589, 0.3412354290485382, 0,0.6732712388038635, 0.4320697784423828, 0,0.6361523866653442, 0.36356472969055176, 0,0.6127214431762695, 0.3252929747104645, 0,0.5882351994514465, 0.2996590733528137, 0,0.7240877151489258, 0.4195637106895447, 0,0.7037820219993591, 0.3589136600494385, 0,0.687476634979248, 0.32106584310531616, 0,0.6657105684280396, 0.2897396683692932, 0
1072,0.7743670344352722, 0.6467195153236389, 0,0.708688497543335, 0.6627489328384399, 0,0.6437316536903381, 0.6509159207344055, 0,0.5989161133766174, 0.619437038898468, 0,0.5686988234519958, 0.5834341049194336, 0,0.599270224571228, 0.5068923830986023, 0,0.5507997274398804, 0.46146160364151, 0,0.5268450975418091, 0.4335396885871887, 0,0.5098821520805359, 0.41708430647850037, 0,0.632077157497406, 0.4587693214416504, 0,0.5913745164871216, 0.3964695632457733, 0,0.5661780834197998, 0.360154390335083, 0,0.5460583567619324, 0.3393540382385254, 0,0.6734825968742371, 0.43206360936164856, 0,0.6374485492706299, 0.3638359308242798, 0,0.6142146587371826, 0.3251636028289795, 0,0.5903609991073608, 0.2987302541732788, 0,0.7251986861228943, 0.4200204610824585, 0,0.7047797441482544, 0.35998961329460144, 0,0.6889391541481018, 0.3227080702781677, 0,0.6674792170524597, 0.29121431708335876, 0
1105,0.774900496006012, 0.6484076976776123, 0,0.7082346677780151, 0.6646869778633118, 0,0.642940104007721, 0.6508281230926514, 0,0.5981627702713013, 0.6184073090553284, 0,0.5670390725135803, 0.5822204351425171, 0,0.5999906063079834, 0.507278561592102, 0,0.5523532629013062, 0.46076250076293945, 0,0.5283637046813965, 0.431688129901886, 0,0.5103209018707275, 0.41336363554000854, 0,0.6331769824028015, 0.4593830406665802, 0,0.5932595729827881, 0.39645814895629883, 0,0.5681633949279785, 0.35939329862594604, 0,0.5472378134727478, 0.3378583788871765, 0,0.6746673583984375, 0.4326760470867157, 0,0.6390164494514465, 0.36385005712509155, 0,0.6160442233085632, 0.32518672943115234, 0,0.5918787717819214, 0.29861193895339966, 0,0.7264100909233093, 0.42041879892349243, 0,0.7063325643539429, 0.3604239225387573, 0,0.6904309988021851, 0.3227875530719757, 0,0.668359637260437, 0.29130107164382935, 0
1135,0.7730082273483276, 0.6488431096076965, 0,0.7076411843299866, 0.6651403903961182, 0,0.6449203491210938, 0.6514599323272705, 0,0.6018258333206177, 0.6205427050590515, 0,0.5675299763679504, 0.5869400501251221, 0,0.6001129150390625, 0.5044726729393005, 0,0.552761435508728, 0.45671024918556213, 0,0.5284997820854187, 0.4283556640148163, 0,0.5094069242477417, 0.41064104437828064, 0,0.633267879486084, 0.4573141634464264, 0,0.5931582450866699, 0.39439642429351807, 0,0.5676030516624451, 0.35858064889907837, 0,0.5454250574111938, 0.33790403604507446, 0,0.6750673055648804, 0.43167632818222046, 0,0.6393542289733887, 0.3627498745918274, 0,0.6166297197341919, 0.3240760862827301, 0,0.5917630791664124, 0.2979423999786377, 0,0.7265389561653137, 0.420409232378006, 0,0.7076470255851746, 0.3593522012233734, 0,0.6918860673904419, 0.32161229848861694, 0,0.6700411438941956, 0.2895810008049011, 0
1174,0.7744851112365723, 0.6477926969528198, 0,0.708871066570282, 0.66347336769104, 0,0.6441546082496643, 0.6474989652633667, 0,0.6000924706459045, 0.6157371401786804, 0,0.5667159557342529, 0.5839484333992004, 0,0.6024349927902222, 0.5027488470077515, 0,0.55605548620224, 0.4558737277984619, 0,0.5321740508079529, 0.4277397692203522, 0,0.5141379237174988, 0.4105788469314575, 0,0.6348604559898376, 0.45636940002441406, 0,0.5949581861495972, 0.3937452435493469, 0,0.5693440437316895, 0.35769569873809814, 0,0.5476989150047302, 0.3362088203430176, 0,0.6760400533676147, 0.4307483732700348, 0,0.6408212780952454, 0.36192601919174194, 0,0.6177058815956116, 0.32285064458847046, 0,0.5931153297424316, 0.29570716619491577, 0,0.7271658778190613, 0.4196990430355072, 0,0.708925724029541, 0.3582502007484436, 0,0.6934494972229004, 0.3205970525741577, 0,0.671730637550354, 0.28786808252334595, 0
1204,0.7757681012153625, 0.6443486213684082, 0,0.7096024751663208, 0.6607280969619751, 0,0.6446769833564758, 0.6451120376586914, 0,0.599632978439331, 0.6141327619552612, 0,0.5634116530418396, 0.5830020308494568, 0,0.604178249835968, 0.5000602006912231, 0,0.556304931640625, 0.4538361728191376, 0,0.5322352051734924, 0.4248383939266205, 0,0.5126225352287292, 0.4043850898742676, 0,0.636389970779419, 0.4527002274990082, 0,0.5952094197273254, 0.39049702882766724, 0,0.5696707367897034, 0.3539424538612366, 0,0.5470487475395203, 0.33108118176460266, 0,0.6771001815795898, 0.42687544226646423, 0,0.6416842937469482, 0.35717642307281494, 0,0.6191426515579224, 0.3188384175300598, 0,0.5945966243743896, 0.29225677251815796, 0,0.7279425859451294, 0.41561537981033325, 0,0.7093583941459656, 0.353695273399353, 0,0.6942493915557861, 0.31596624851226807, 0,0.6726760864257812, 0.2839500308036804, 0
1234,0.7739825248718262, 0.6435553431510925, 0,0.7075623273849487, 0.6594981551170349, 0,0.642705500125885, 0.6440635323524475, 0,0.5978024005889893, 0.6124380230903625, 0,0.562037467956543, 0.5816286206245422, 0,0.6031494140625, 0.49881821870803833, 0,0.5556434392929077, 0.45137733221054077, 0,0.5315817594528198, 0.4226318597793579, 0,0.5120663642883301, 0.40340590476989746, 0,0.6360896229743958, 0.45167726278305054, 0,0.5949927568435669, 0.387809693813324, 0,0.5693092346191406, 0.3512800335884094, 0,0.5469967722892761, 0.3293750286102295, 0,0.6771178245544434, 0.42584142088890076, 0,0.641893208026886, 0.3551475703716278, 0,0.6195411086082458, 0.31643903255462646, 0,0.5954423546791077, 0.28931814432144165, 0,0.7279906868934631, 0.41392385959625244, 0,0.7098363637924194, 0.3513212203979492, 0,0.6946128010749817, 0.31335365772247314, 0,0.6732274889945984, 0.28098204731941223, 0
1264,0.7734315395355225, 0.6444224119186401, 0,0.7069162726402283, 0.6604136228561401, 0,0.6417436003684998, 0.6428505182266235, 0,0.5979421734809875, 0.6105233430862427, 0,0.5632539391517639, 0.5798927545547485, 0,0.6014130115509033, 0.49926266074180603, 0,0.5549559593200684, 0.4517710208892822, 0,0.530627965927124, 0.4237062931060791, 0,0.5121812224388123, 0.4070877432823181, 0,0.6352059245109558, 0.4523901641368866, 0,0.5953429341316223, 0.3883870840072632, 0,0.5696768760681152, 0.35118091106414795, 0,0.5477825403213501, 0.32898592948913574, 0,0.676896333694458, 0.4264746308326721, 0,0.6419594883918762, 0.35659319162368774, 0,0.6193215847015381, 0.31708309054374695, 0,0.5951541066169739, 0.28895777463912964, 0,0.7280333638191223, 0.41521501541137695, 0,0.7099575400352478, 0.3521896004676819, 0,0.694919764995575, 0.3135627508163452, 0,0.6733368039131165, 0.2799961566925049, 0
1301,0.7723444700241089, 0.6422678232192993, 0,0.7067378163337708, 0.6604952812194824, 0,0.6430781483650208, 0.645521879196167, 0,0.6009048223495483, 0.6137663125991821, 0,0.5634358525276184, 0.5839764475822449, 0,0.5987050533294678, 0.5025799870491028, 0,0.5511555075645447, 0.4544864296913147, 0,0.5264154076576233, 0.4270145297050476, 0,0.5084637403488159, 0.41249221563339233, 0,0.6336002349853516, 0.4548593759536743, 0,0.5936212539672852, 0.38856077194213867, 0,0.5680351257324219, 0.35124170780181885, 0,0.5478107333183289, 0.33080124855041504, 0,0.6758529543876648, 0.42843496799468994, 0,0.6414002180099487, 0.3571019172668457, 0,0.6183406114578247, 0.3182024359703064, 0,0.594641923904419, 0.29131749272346497, 0,0.7275521755218506, 0.41636231541633606, 0,0.7089457511901855, 0.3533025085926056, 0,0.6939107775688171, 0.3147554099559784, 0,0.6727815866470337, 0.2807442247867584, 0
1331,0.7702268958091736, 0.6440301537513733, 0,0.7039715647697449, 0.6605968475341797, 0,0.6400153636932373, 0.6431276202201843, 0,0.5976539850234985, 0.6106915473937988, 0,0.5619955062866211, 0.5805759429931641, 0,0.5967453718185425, 0.5025982856750488, 0,0.549781084060669, 0.45414865016937256, 0,0.5259162783622742, 0.4273541569709778, 0,0.5102566480636597, 0.4150445759296417, 0,0.6317742466926575, 0.4552161991596222, 0,0.5919023156166077, 0.3900964856147766, 0,0.5656610727310181, 0.35327208042144775, 0,0.5446937084197998, 0.33335360884666443, 0,0.6744824647903442, 0.42931321263313293, 0,0.639957070350647, 0.3586650490760803, 0,0.6170680522918701, 0.3194299340248108, 0,0.5933064818382263, 0.29277271032333374, 0,0.7262377738952637, 0.41791582107543945, 0,0.7078098654747009, 0.3549390435218811, 0,0.6923785209655762, 0.316830039024353, 0,0.6709893941879272, 0.2828870415687561, 0
1361,0.7688250541687012, 0.6454238891601562, 0,0.7020232677459717, 0.6605945825576782, 0,0.6352684497833252, 0.639933168888092, 0,0.5909131169319153, 0.6035316586494446, 0,0.5563808679580688, 0.5680410861968994, 0,0.5963963270187378, 0.5029364228248596, 0,0.5496076345443726, 0.45608651638031006, 0,0.5264641642570496, 0.4277523159980774, 0,0.5100693106651306, 0.41262730956077576, 0,0.6311880350112915, 0.45524969696998596, 0,0.5913547873497009, 0.39123761653900146, 0,0.5654446482658386, 0.35338765382766724, 0,0.543969452381134, 0.33143675327301025, 0,0.6737760901451111, 0.42935895919799805, 0,0.6392166614532471, 0.35917896032333374, 0,0.6164412498474121, 0.319742351770401, 0,0.5927641987800598, 0.2917957305908203, 0,0.7259862422943115, 0.41777685284614563, 0,0.7077027559280396, 0.3551069498062134, 0,0.6922132968902588, 0.3171761631965637, 0,0.6704238057136536, 0.2840343117713928, 0
