TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
905,0.6142800450325012, 0.7668516039848328, 0,0.5599126815795898, 0.7644470930099487, 0,0.5025558471679688, 0.6962056756019592, 0,0.5066162347793579, 0.6211429238319397, 0,0.5490676164627075, 0.5677620768547058, 0,0.5200017094612122, 0.5511102080345154, 0,0.48608464002609253, 0.45426416397094727, 0,0.4648878574371338, 0.38228198885917664, 0,0.448397159576416, 0.3140614926815033, 0,0.5747448205947876, 0.53787761926651, 0,0.549726665019989, 0.48237693309783936, 0,0.5413354635238647, 0.5418586730957031, 0,0.5415074825286865, 0.5793076157569885, 0,0.6296340227127075, 0.5447263121604919, 0,0.589981734752655, 0.5394471883773804, 0,0.5839326977729797, 0.6327369809150696, 0,0.595511794090271, 0.6767175197601318, 0,0.6828338503837585, 0.5660710334777832, 0,0.6372373700141907, 0.5649918913841248, 0,0.6232831478118896, 0.6293116807937622, 0,0.6316896677017212, 0.6616336107254028, 0
953,0.6154993772506714, 0.7682161331176758, 0,0.5592027902603149, 0.769655704498291, 0,0.49788427352905273, 0.7011374235153198, 0,0.5038008689880371, 0.6266528964042664, 0,0.5500220656394958, 0.5715437531471252, 0,0.5177788138389587, 0.5451563596725464, 0,0.48430827260017395, 0.4383494257926941, 0,0.46251845359802246, 0.37011510133743286, 0,0.4479789137840271, 0.30841919779777527, 0,0.5729483366012573, 0.5321409702301025, 0,0.5447010397911072, 0.49211204051971436, 0,0.5424052476882935, 0.5758908987045288, 0,0.549842357635498, 0.6197870969772339, 0,0.6266245245933533, 0.540043294429779, 0,0.5881156921386719, 0.5412205457687378, 0,0.5849913954734802, 0.6349941492080688, 0,0.5975376963615417, 0.6715607047080994, 0,0.6781620979309082, 0.5626112818717957, 0,0.6321441531181335, 0.5661534667015076, 0,0.620080292224884, 0.6334394216537476, 0,0.630736768245697, 0.6627478003501892, 0
983,0.6176881790161133, 0.7792718410491943, 0,0.5591529011726379, 0.7731645107269287, 0,0.49778085947036743, 0.7006412744522095, 0,0.5026178359985352, 0.6226004362106323, 0,0.546697735786438, 0.5639740824699402, 0,0.5162538290023804, 0.5476576089859009, 0,0.48199427127838135, 0.4336472749710083, 0,0.45962995290756226, 0.36626672744750977, 0,0.4431724548339844, 0.3063737452030182, 0,0.5692099332809448, 0.5350329875946045, 0,0.5376846790313721, 0.4990270435810089, 0,0.5389071702957153, 0.5845089554786682, 0,0.5488954186439514, 0.6252188086509705, 0,0.6205734014511108, 0.5433252453804016, 0,0.5829132795333862, 0.5428283214569092, 0,0.5841135382652283, 0.635127604007721, 0,0.5983383059501648, 0.6700063943862915, 0,0.6720449924468994, 0.5652056932449341, 0,0.6274603009223938, 0.5647545456886292, 0,0.6173198223114014, 0.6316154599189758, 0,0.6274831891059875, 0.6611273884773254, 0
1013,0.6175251007080078, 0.7882307171821594, 0,0.5559433102607727, 0.773071825504303, 0,0.4939274787902832, 0.6982603073120117, 0,0.5004478693008423, 0.6192548274993896, 0,0.5467726588249207, 0.5631410479545593, 0,0.5126356482505798, 0.5479531288146973, 0,0.4781145453453064, 0.4325028657913208, 0,0.45620501041412354, 0.3645503520965576, 0,0.44140490889549255, 0.3021816611289978, 0,0.5651860237121582, 0.5364571213722229, 0,0.5343452095985413, 0.49986833333969116, 0,0.5383092761039734, 0.5884554982185364, 0,0.5506327152252197, 0.6303755044937134, 0,0.6155840158462524, 0.5444509983062744, 0,0.5794058442115784, 0.5384582877159119, 0,0.5811242461204529, 0.6310715675354004, 0,0.5970384478569031, 0.6672053933143616, 0,0.6665197014808655, 0.568414568901062, 0,0.6223288774490356, 0.5657612085342407, 0,0.6121094226837158, 0.6333481073379517, 0,0.6230170726776123, 0.6641756296157837, 0
1043,0.6156680583953857, 0.7971919775009155, 0,0.5553040504455566, 0.7772760987281799, 0,0.49619701504707336, 0.702273964881897, 0,0.5039361715316772, 0.6239132881164551, 0,0.5471497178077698, 0.5653954744338989, 0,0.508692741394043, 0.5472766160964966, 0,0.47470471262931824, 0.4338799715042114, 0,0.4534623622894287, 0.36681750416755676, 0,0.43848514556884766, 0.3051212430000305, 0,0.5607272982597351, 0.5348894000053406, 0,0.5283920168876648, 0.5058160424232483, 0,0.534241795539856, 0.5940859913825989, 0,0.547429621219635, 0.6350714564323425, 0,0.6106491088867188, 0.5431144833564758, 0,0.5744569301605225, 0.536394476890564, 0,0.576651930809021, 0.6257209777832031, 0,0.5928356647491455, 0.6633971333503723, 0,0.6607368588447571, 0.5677652359008789, 0,0.6173409223556519, 0.5644761323928833, 0,0.6067838668823242, 0.6305029392242432, 0,0.6158596277236938, 0.6629958152770996, 0
1085,0.618323564529419, 0.8005875945091248, 0,0.5551772117614746, 0.7758739590644836, 0,0.4949013292789459, 0.6985045075416565, 0,0.5038555264472961, 0.6181085705757141, 0,0.5484217405319214, 0.5608607530593872, 0,0.5081824660301208, 0.5446503758430481, 0,0.4720469117164612, 0.4322371482849121, 0,0.45042794942855835, 0.3654126524925232, 0,0.4356139302253723, 0.3025807738304138, 0,0.5612806677818298, 0.5328009724617004, 0,0.5259858965873718, 0.5086185336112976, 0,0.535305380821228, 0.601921796798706, 0,0.5520888566970825, 0.6404848098754883, 0,0.6119932532310486, 0.5416212677955627, 0,0.5744102597236633, 0.5343853831291199, 0,0.5775315165519714, 0.6273432970046997, 0,0.5969114899635315, 0.6629137396812439, 0,0.6633263230323792, 0.5675128698348999, 0,0.6195225715637207, 0.563167154788971, 0,0.6106297373771667, 0.6313227415084839, 0,0.6239950656890869, 0.6607193946838379, 0
1114,0.6216484308242798, 0.8000497221946716, 0,0.5584060549736023, 0.7711120843887329, 0,0.49855488538742065, 0.6949135065078735, 0,0.5055574774742126, 0.6139369606971741, 0,0.5496379137039185, 0.5555680394172668, 0,0.5090608596801758, 0.5412659645080566, 0,0.4710155725479126, 0.42645347118377686, 0,0.4486576318740845, 0.3580315113067627, 0,0.4334510564804077, 0.2954358756542206, 0,0.5631762146949768, 0.5286186337471008, 0,0.5295002460479736, 0.504787802696228, 0,0.5382118225097656, 0.5963220596313477, 0,0.5539822578430176, 0.639746367931366, 0,0.6143049001693726, 0.5374820828437805, 0,0.5791099667549133, 0.5318153500556946, 0,0.5808379650115967, 0.6216326355934143, 0,0.5979117155075073, 0.6601250767707825, 0,0.6656155586242676, 0.5638980865478516, 0,0.6234296560287476, 0.5656782388687134, 0,0.6135867238044739, 0.6328771114349365, 0,0.6247411966323853, 0.6636320352554321, 0
1144,0.6273846626281738, 0.797670841217041, 0,0.5628138184547424, 0.7686089277267456, 0,0.5010591745376587, 0.6926062107086182, 0,0.5075739622116089, 0.6094029545783997, 0,0.5531687140464783, 0.5490138530731201, 0,0.5083313584327698, 0.5381038188934326, 0,0.4732312560081482, 0.4198584258556366, 0,0.4519227147102356, 0.351823627948761, 0,0.4376939833164215, 0.28957661986351013, 0,0.5628822445869446, 0.5246668457984924, 0,0.5294293165206909, 0.5019528269767761, 0,0.5380385518074036, 0.5935104489326477, 0,0.5538843870162964, 0.6336455941200256, 0,0.6152976155281067, 0.5335307717323303, 0,0.5805268287658691, 0.5275585055351257, 0,0.582917332649231, 0.6180360317230225, 0,0.6008879542350769, 0.6542876362800598, 0,0.6679493188858032, 0.560243546962738, 0,0.6262386441230774, 0.5625413656234741, 0,0.6166483759880066, 0.6294093728065491, 0,0.6276637315750122, 0.6579145789146423, 0
1174,0.629662036895752, 0.7979398965835571, 0,0.5641815066337585, 0.7656944990158081, 0,0.5034749507904053, 0.6869372129440308, 0,0.5106066465377808, 0.600513756275177, 0,0.5568832755088806, 0.5404067039489746, 0,0.5127789974212646, 0.535429835319519, 0,0.47699791193008423, 0.4158574938774109, 0,0.4558960497379303, 0.3487721085548401, 0,0.44137099385261536, 0.28825774788856506, 0,0.5670187473297119, 0.5246030688285828, 0,0.5363819003105164, 0.49783793091773987, 0,0.5450407266616821, 0.5877740979194641, 0,0.5600677728652954, 0.6290925741195679, 0,0.6183940768241882, 0.5342811942100525, 0,0.5850129127502441, 0.5277279615402222, 0,0.5881546139717102, 0.6154504418373108, 0,0.6054660081863403, 0.651201605796814, 0,0.6710205674171448, 0.5601280927658081, 0,0.630905032157898, 0.5589543581008911, 0,0.6219589114189148, 0.6245312690734863, 0,0.6322745084762573, 0.6527753472328186, 0
1204,0.6312682628631592, 0.796038031578064, 0,0.5665311217308044, 0.7629933953285217, 0,0.5048210024833679, 0.6849556565284729, 0,0.5122072696685791, 0.6006085872650146, 0,0.5584990382194519, 0.5401012897491455, 0,0.5124958157539368, 0.5318104028701782, 0,0.47534918785095215, 0.4120149612426758, 0,0.4536076784133911, 0.3452192544937134, 0,0.43928730487823486, 0.284598708152771, 0,0.5669816732406616, 0.5198311805725098, 0,0.5341415405273438, 0.49561333656311035, 0,0.5438165068626404, 0.5854203104972839, 0,0.559665858745575, 0.6248307824134827, 0,0.6191404461860657, 0.5289400815963745, 0,0.5850469470024109, 0.5246562361717224, 0,0.5885457992553711, 0.6119298338890076, 0,0.6063252091407776, 0.6456695795059204, 0,0.6726153492927551, 0.5550190210342407, 0,0.6319730877876282, 0.557208776473999, 0,0.6227911710739136, 0.6225557923316956, 0,0.633521318435669, 0.6484378576278687, 0
1240,0.6336881518363953, 0.7972749471664429, 0,0.5689114332199097, 0.7650494575500488, 0,0.5075454115867615, 0.6862717866897583, 0,0.513909101486206, 0.6017937064170837, 0,0.5579065680503845, 0.5415563583374023, 0,0.5167272686958313, 0.5308794975280762, 0,0.4823148846626282, 0.4114686846733093, 0,0.4620423913002014, 0.347873330116272, 0,0.4468536972999573, 0.29010921716690063, 0,0.5710643529891968, 0.5195017457008362, 0,0.538861870765686, 0.49362730979919434, 0,0.5465890765190125, 0.5810245275497437, 0,0.5603882670402527, 0.6208256483078003, 0,0.6228317618370056, 0.5290063619613647, 0,0.5872356295585632, 0.5302998423576355, 0,0.591580331325531, 0.6165395975112915, 0,0.609792172908783, 0.649641215801239, 0,0.6759358048439026, 0.5546314716339111, 0,0.6345648169517517, 0.5601776838302612, 0,0.6267043352127075, 0.6246232390403748, 0,0.6380596160888672, 0.6509741544723511, 0
1275,0.6338227391242981, 0.7984113693237305, 0,0.5674165487289429, 0.7613168358802795, 0,0.5101120471954346, 0.6826582551002502, 0,0.5157006978988647, 0.5976473093032837, 0,0.5578351020812988, 0.5368401408195496, 0,0.5263851881027222, 0.5287600159645081, 0,0.4941859841346741, 0.41086316108703613, 0,0.47568461298942566, 0.34614789485931396, 0,0.4619178771972656, 0.28767308592796326, 0,0.5800331830978394, 0.5217175483703613, 0,0.543963611125946, 0.49040499329566956, 0,0.5488531589508057, 0.5805854797363281, 0,0.5633397698402405, 0.6213434338569641, 0,0.6294547319412231, 0.5331070423126221, 0,0.5886438488960266, 0.5288344025611877, 0,0.5905718207359314, 0.6179144978523254, 0,0.6101667881011963, 0.651533842086792, 0,0.6800695657730103, 0.5596302151679993, 0,0.6342854499816895, 0.5572488903999329, 0,0.6250991225242615, 0.6225974559783936, 0,0.6382483243942261, 0.6492663025856018, 0
1306,0.6328888535499573, 0.7955254316329956, 0,0.5681158304214478, 0.7593214511871338, 0,0.5131107568740845, 0.6777833104133606, 0,0.5217079520225525, 0.591937780380249, 0,0.5641666054725647, 0.5333871245384216, 0,0.5381553173065186, 0.5272156596183777, 0,0.51636803150177, 0.40131083130836487, 0,0.5049170255661011, 0.33418649435043335, 0,0.4993669390678406, 0.27194979786872864, 0,0.5912876725196838, 0.5244300365447998, 0,0.5499357581138611, 0.4918649196624756, 0,0.550870418548584, 0.5827904343605042, 0,0.5681263208389282, 0.6177475452423096, 0,0.6395877599716187, 0.5380023717880249, 0,0.5950216054916382, 0.5251328349113464, 0,0.5933716893196106, 0.6144919991493225, 0,0.6138814091682434, 0.6440184712409973, 0,0.687881588935852, 0.5656128525733948, 0,0.6385120153427124, 0.5589277148246765, 0,0.628240168094635, 0.6242722868919373, 0,0.643998384475708, 0.6461719870567322, 0
1354,0.6299586892127991, 0.7950624823570251, 0,0.5662569403648376, 0.7558482885360718, 0,0.5134891271591187, 0.673934817314148, 0,0.526033878326416, 0.5973859429359436, 0,0.5735244750976562, 0.549350917339325, 0,0.5590579509735107, 0.5168799161911011, 0,0.5535578727722168, 0.39362776279449463, 0,0.5526009798049927, 0.33105653524398804, 0,0.5566163659095764, 0.27523940801620483, 0,0.6106307506561279, 0.5208753943443298, 0,0.5691497325897217, 0.48625510931015015, 0,0.5599962472915649, 0.574714720249176, 0,0.5727677941322327, 0.6104757785797119, 0,0.6547266244888306, 0.5417701005935669, 0,0.6098886728286743, 0.5312641263008118, 0,0.6013320684432983, 0.6176704168319702, 0,0.6195579767227173, 0.6470203399658203, 0,0.6973469853401184, 0.5765652656555176, 0,0.6504539847373962, 0.5682585835456848, 0,0.6354655027389526, 0.6295658946037292, 0,0.6500679850578308, 0.651333212852478, 0
1385,0.6271510124206543, 0.7992792129516602, 0,0.5645448565483093, 0.7600563764572144, 0,0.5156607627868652, 0.6763811707496643, 0,0.5360655784606934, 0.6074307560920715, 0,0.586976945400238, 0.5639318227767944, 0,0.5670251250267029, 0.5199100971221924, 0,0.579188883304596, 0.3939565122127533, 0,0.5900013446807861, 0.3307153880596161, 0,0.6025933623313904, 0.27872031927108765, 0,0.6195715665817261, 0.5269202589988708, 0,0.5891327857971191, 0.49319809675216675, 0,0.5749843120574951, 0.5824576020240784, 0,0.5811060070991516, 0.6216030120849609, 0,0.663444459438324, 0.5513406991958618, 0,0.6285778880119324, 0.5434330701828003, 0,0.6148709654808044, 0.6268982887268066, 0,0.6263855695724487, 0.6570879220962524, 0,0.7040027379989624, 0.5883509516716003, 0,0.6686750054359436, 0.5814207196235657, 0,0.6499525308609009, 0.6398271918296814, 0,0.6578429341316223, 0.6626800298690796, 0
1415,0.6240894794464111, 0.8041993975639343, 0,0.5609027743339539, 0.7646867036819458, 0,0.5137863755226135, 0.6777492761611938, 0,0.540605366230011, 0.6176117658615112, 0,0.5948078036308289, 0.5813537836074829, 0,0.5765698552131653, 0.520256757736206, 0,0.6013674736022949, 0.3996503949165344, 0,0.6199563145637512, 0.33829498291015625, 0,0.6384382247924805, 0.28867658972740173, 0,0.6293452382087708, 0.5328286290168762, 0,0.6028575301170349, 0.49932900071144104, 0,0.5841662883758545, 0.5872268080711365, 0,0.5875950455665588, 0.622783899307251, 0,0.6720369458198547, 0.5617181062698364, 0,0.6423745155334473, 0.5534634590148926, 0,0.6232329607009888, 0.6338713765144348, 0,0.6305677890777588, 0.6594011783599854, 0,0.7108803391456604, 0.6022258996963501, 0,0.681098222732544, 0.595572829246521, 0,0.6581979393959045, 0.6509212255477905, 0,0.6627657413482666, 0.6688714027404785, 0
1449,0.6231111288070679, 0.8093253374099731, 0,0.5597610473632812, 0.7667639255523682, 0,0.5155097842216492, 0.6830233335494995, 0,0.5375843048095703, 0.6265572309494019, 0,0.5888513922691345, 0.5929089784622192, 0,0.5784354209899902, 0.525974452495575, 0,0.6060726642608643, 0.40802913904190063, 0,0.6271259784698486, 0.348050057888031, 0,0.6491416692733765, 0.2973342537879944, 0,0.6318628191947937, 0.53950035572052, 0,0.6076193451881409, 0.5151866674423218, 0,0.5855856537818909, 0.6021013855934143, 0,0.5877613425254822, 0.6305559277534485, 0,0.674709141254425, 0.571117639541626, 0,0.6460183262825012, 0.5681557059288025, 0,0.6246054172515869, 0.6460592150688171, 0,0.6316301226615906, 0.6655734777450562, 0,0.7123449444770813, 0.6125712990760803, 0,0.6831347942352295, 0.6086985468864441, 0,0.6586076617240906, 0.6637702584266663, 0,0.6630312204360962, 0.6791811585426331, 0
1480,0.6204618215560913, 0.8116400837898254, 0,0.5569484233856201, 0.770789384841919, 0,0.5153234004974365, 0.6896255016326904, 0,0.5366888642311096, 0.6340892910957336, 0,0.5854224562644958, 0.5961299538612366, 0,0.5780233144760132, 0.5305658578872681, 0,0.606253981590271, 0.4120156466960907, 0,0.6284434199333191, 0.3510328233242035, 0,0.6512484550476074, 0.301252156496048, 0,0.6310153007507324, 0.5428488850593567, 0,0.608631432056427, 0.5212119221687317, 0,0.585904598236084, 0.6055384874343872, 0,0.5855132341384888, 0.6377190947532654, 0,0.6732427477836609, 0.5750716328620911, 0,0.6437026262283325, 0.5759698748588562, 0,0.6218847632408142, 0.6511639952659607, 0,0.6271399855613708, 0.6732729077339172, 0,0.7096439003944397, 0.6175828576087952, 0,0.6761001348495483, 0.6178829669952393, 0,0.6515010595321655, 0.6697199940681458, 0,0.6544262170791626, 0.6868222951889038, 0
