TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1013,0.23580007255077362, 0.7862381339073181, 0,0.29024308919906616, 0.7609025835990906, 0,0.33118849992752075, 0.6736546754837036, 0,0.3287436366081238, 0.5971990823745728, 0,0.30163657665252686, 0.5332075357437134, 0,0.30073368549346924, 0.5750383138656616, 0,0.3144606351852417, 0.5340384840965271, 0,0.32930129766464233, 0.47449344396591187, 0,0.34312471747398376, 0.41161036491394043, 0,0.2504124045372009, 0.5659857392311096, 0,0.2662994861602783, 0.5273672342300415, 0,0.28550249338150024, 0.59192955493927, 0,0.2948594391345978, 0.6411410570144653, 0,0.1985146850347519, 0.5786425471305847, 0,0.21891647577285767, 0.545116662979126, 0,0.25352662801742554, 0.6373956203460693, 0,0.2688811421394348, 0.6991991400718689, 0,0.14574529230594635, 0.6097405552864075, 0,0.16937020421028137, 0.58151775598526, 0,0.20122241973876953, 0.6485031843185425, 0,0.21755313873291016, 0.6961648464202881, 0
1043,0.2396152764558792, 0.7815018892288208, 0,0.29061615467071533, 0.7621605396270752, 0,0.33317339420318604, 0.6786998510360718, 0,0.3320830166339874, 0.6019178628921509, 0,0.3039485812187195, 0.536541223526001, 0,0.29979658126831055, 0.571643054485321, 0,0.31398892402648926, 0.5229994654655457, 0,0.32612577080726624, 0.4639648199081421, 0,0.3380214273929596, 0.401667058467865, 0,0.24991074204444885, 0.5655019879341125, 0,0.269013911485672, 0.523828387260437, 0,0.28853318095207214, 0.5967565178871155, 0,0.2973477840423584, 0.6500895023345947, 0,0.19821347296237946, 0.5815491676330566, 0,0.2209097445011139, 0.5408504009246826, 0,0.2535361051559448, 0.6333416104316711, 0,0.26666340231895447, 0.695774257183075, 0,0.14507973194122314, 0.6141193509101868, 0,0.17014017701148987, 0.5826014876365662, 0,0.201565682888031, 0.6483350992202759, 0,0.215096578001976, 0.6960346698760986, 0
1085,0.24201789498329163, 0.779150128364563, 0,0.29374510049819946, 0.7592294812202454, 0,0.3325656056404114, 0.6778720617294312, 0,0.3257911205291748, 0.6059949994087219, 0,0.29366955161094666, 0.54411780834198, 0,0.30149897933006287, 0.5638841390609741, 0,0.31903353333473206, 0.5091292262077332, 0,0.33223146200180054, 0.44858694076538086, 0,0.3442539572715759, 0.38362371921539307, 0,0.24807532131671906, 0.5609700083732605, 0,0.266783207654953, 0.5205323100090027, 0,0.2859634757041931, 0.6054495573043823, 0,0.2926373779773712, 0.6597742438316345, 0,0.19543682038784027, 0.5806733965873718, 0,0.2181960642337799, 0.539808988571167, 0,0.25254547595977783, 0.6353242993354797, 0,0.26403090357780457, 0.6926714777946472, 0,0.14260953664779663, 0.6167274117469788, 0,0.1656932532787323, 0.5837018489837646, 0,0.19976189732551575, 0.6507409811019897, 0,0.21173717081546783, 0.6951515078544617, 0
1114,0.24355070292949677, 0.777207612991333, 0,0.2939380407333374, 0.7600843906402588, 0,0.33390671014785767, 0.6752474904060364, 0,0.3293338418006897, 0.6035385131835938, 0,0.29433080554008484, 0.5439574718475342, 0,0.2960719168186188, 0.5577892065048218, 0,0.3160865604877472, 0.4940631091594696, 0,0.3301472067832947, 0.4298972189426422, 0,0.3429998755455017, 0.36622682213783264, 0,0.24201183021068573, 0.5577797293663025, 0,0.2640514671802521, 0.518515408039093, 0,0.28400054574012756, 0.6111291646957397, 0,0.28968340158462524, 0.6694493889808655, 0,0.1902397871017456, 0.5814045667648315, 0,0.21675151586532593, 0.5402172803878784, 0,0.24897953867912292, 0.633270263671875, 0,0.25963813066482544, 0.6887753009796143, 0,0.1393444538116455, 0.6218745112419128, 0,0.1650122106075287, 0.5870621800422668, 0,0.19898806512355804, 0.6531621217727661, 0,0.21054773032665253, 0.6983233690261841, 0
1144,0.23436522483825684, 0.7751940488815308, 0,0.2906101942062378, 0.7618449926376343, 0,0.33409324288368225, 0.6782544851303101, 0,0.33349835872650146, 0.6012991070747375, 0,0.29847174882888794, 0.5389503240585327, 0,0.29633909463882446, 0.5577329397201538, 0,0.31815099716186523, 0.47706300020217896, 0,0.33039918541908264, 0.40663594007492065, 0,0.340457022190094, 0.3422573506832123, 0,0.2427481859922409, 0.5586036443710327, 0,0.2646135985851288, 0.5169651508331299, 0,0.2808326780796051, 0.6160409450531006, 0,0.28529220819473267, 0.6757778525352478, 0,0.1914805769920349, 0.5827973484992981, 0,0.21653999388217926, 0.5390850305557251, 0,0.24518465995788574, 0.6341260075569153, 0,0.25688955187797546, 0.6886048913002014, 0,0.14132875204086304, 0.6221224069595337, 0,0.16341184079647064, 0.5877367258071899, 0,0.19685035943984985, 0.653093695640564, 0,0.21196064352989197, 0.6977696418762207, 0
1174,0.23383352160453796, 0.7756319642066956, 0,0.2877286970615387, 0.7641211748123169, 0,0.33122801780700684, 0.6823394894599915, 0,0.3304578959941864, 0.6069719195365906, 0,0.2970580458641052, 0.5447666049003601, 0,0.2931930124759674, 0.5483986735343933, 0,0.32362526655197144, 0.456037700176239, 0,0.3395500183105469, 0.3807309865951538, 0,0.3513135313987732, 0.3160220980644226, 0,0.23786067962646484, 0.5531939268112183, 0,0.2597163915634155, 0.516042172908783, 0,0.27911630272865295, 0.617642879486084, 0,0.28631871938705444, 0.6788707971572876, 0,0.18704915046691895, 0.5825605988502502, 0,0.21093067526817322, 0.5538617372512817, 0,0.24452514946460724, 0.6457651257514954, 0,0.2598971724510193, 0.6987417936325073, 0,0.1380692720413208, 0.6249465346336365, 0,0.15615153312683105, 0.5955042839050293, 0,0.1929480880498886, 0.6557411551475525, 0,0.21120193600654602, 0.697044849395752, 0
1204,0.22989507019519806, 0.7821131944656372, 0,0.287742555141449, 0.7663428783416748, 0,0.330308735370636, 0.6825423240661621, 0,0.32798096537590027, 0.6029379963874817, 0,0.29279133677482605, 0.5427846312522888, 0,0.29439419507980347, 0.5464532971382141, 0,0.3259488046169281, 0.44004541635513306, 0,0.3428269624710083, 0.35839664936065674, 0,0.3543102443218231, 0.29033035039901733, 0,0.23757582902908325, 0.5545108914375305, 0,0.25841423869132996, 0.5194447636604309, 0,0.2749226689338684, 0.6187151670455933, 0,0.2816504240036011, 0.6791990399360657, 0,0.18699705600738525, 0.584448516368866, 0,0.21154829859733582, 0.5590834617614746, 0,0.2436024695634842, 0.6503066420555115, 0,0.2580757141113281, 0.7049628496170044, 0,0.1375507265329361, 0.6259697675704956, 0,0.15614934265613556, 0.5962252020835876, 0,0.19108760356903076, 0.6551066040992737, 0,0.20772536098957062, 0.6957837343215942, 0
1240,0.22844940423965454, 0.7969552874565125, 0,0.2851385772228241, 0.7677473425865173, 0,0.331589013338089, 0.6814252138137817, 0,0.3300318121910095, 0.601947009563446, 0,0.292079359292984, 0.5497527718544006, 0,0.2881873548030853, 0.5483202338218689, 0,0.3232720196247101, 0.4429367184638977, 0,0.3422979414463043, 0.36554229259490967, 0,0.3545631170272827, 0.29721948504447937, 0,0.23202629387378693, 0.5575265884399414, 0,0.25210922956466675, 0.5131786465644836, 0,0.2723471224308014, 0.6112440824508667, 0,0.28041213750839233, 0.6767699122428894, 0,0.182682603597641, 0.5891805291175842, 0,0.207951620221138, 0.5589984059333801, 0,0.2417701631784439, 0.6484569907188416, 0,0.25585246086120605, 0.7081676721572876, 0,0.13455405831336975, 0.6318115592002869, 0,0.15264533460140228, 0.5988056659698486, 0,0.18832270801067352, 0.6545411348342896, 0,0.20402447879314423, 0.6972427368164062, 0
1275,0.22205856442451477, 0.8060559034347534, 0,0.2778990864753723, 0.7698159217834473, 0,0.32634469866752625, 0.6814287304878235, 0,0.32755881547927856, 0.6000723242759705, 0,0.2901601791381836, 0.5444207191467285, 0,0.28282052278518677, 0.5519301295280457, 0,0.3151630163192749, 0.444990873336792, 0,0.33314523100852966, 0.36654937267303467, 0,0.3450382351875305, 0.29546400904655457, 0,0.228540301322937, 0.5604956150054932, 0,0.25025326013565063, 0.5170071721076965, 0,0.2714213728904724, 0.6149534583091736, 0,0.2793654203414917, 0.6772960424423218, 0,0.18016357719898224, 0.5906274318695068, 0,0.20557190477848053, 0.5560543537139893, 0,0.23711973428726196, 0.643012523651123, 0,0.24832716584205627, 0.6988919377326965, 0,0.13215768337249756, 0.6319457292556763, 0,0.15168391168117523, 0.5955588221549988, 0,0.18596778810024261, 0.6510951519012451, 0,0.19938628375530243, 0.6918933987617493, 0
1306,0.22171634435653687, 0.807017982006073, 0,0.2759919762611389, 0.7682856321334839, 0,0.32173284888267517, 0.6788302659988403, 0,0.3198394179344177, 0.6010906100273132, 0,0.2829779386520386, 0.5478082895278931, 0,0.2762320637702942, 0.5490765571594238, 0,0.30224108695983887, 0.438527911901474, 0,0.3173615038394928, 0.3579321503639221, 0,0.32589590549468994, 0.2834145426750183, 0,0.22192621231079102, 0.5598171353340149, 0,0.2417626529932022, 0.5151290893554688, 0,0.26611682772636414, 0.613497257232666, 0,0.2756221294403076, 0.6734668016433716, 0,0.1739618480205536, 0.591128408908844, 0,0.20079629123210907, 0.5568313002586365, 0,0.23314963281154633, 0.6450097560882568, 0,0.24224062263965607, 0.6982146501541138, 0,0.1262766569852829, 0.6332831382751465, 0,0.14845287799835205, 0.5950556397438049, 0,0.18347391486167908, 0.650894045829773, 0,0.19510917365550995, 0.6899354457855225, 0
1354,0.22178085148334503, 0.8038848638534546, 0,0.27538254857063293, 0.7653626203536987, 0,0.32050204277038574, 0.6760178804397583, 0,0.3184831142425537, 0.6007388830184937, 0,0.2756398618221283, 0.5569211840629578, 0,0.2683350443840027, 0.5428124070167542, 0,0.2852606773376465, 0.43250739574432373, 0,0.2929428815841675, 0.352294921875, 0,0.29671645164489746, 0.2778594493865967, 0,0.21362678706645966, 0.5567861795425415, 0,0.23277366161346436, 0.5161958336830139, 0,0.2592804729938507, 0.6125962734222412, 0,0.2706006169319153, 0.6717002987861633, 0,0.1661698818206787, 0.5920842289924622, 0,0.19247275590896606, 0.5639514923095703, 0,0.22744035720825195, 0.648908793926239, 0,0.2396208643913269, 0.7006009817123413, 0,0.11975476890802383, 0.6389408707618713, 0,0.1408083736896515, 0.6018787026405334, 0,0.17810676991939545, 0.6549069881439209, 0,0.19279798865318298, 0.6938467025756836, 0
1385,0.2266131341457367, 0.8005502820014954, 0,0.28010836243629456, 0.7628676891326904, 0,0.3208363950252533, 0.6734809279441833, 0,0.31701815128326416, 0.6014373898506165, 0,0.27356913685798645, 0.5625720620155334, 0,0.25946417450904846, 0.5395203828811646, 0,0.26423799991607666, 0.4274038076400757, 0,0.26209020614624023, 0.34551680088043213, 0,0.2563064396381378, 0.27206629514694214, 0,0.20469199120998383, 0.5591545701026917, 0,0.22187337279319763, 0.5217981338500977, 0,0.253399133682251, 0.6146630048751831, 0,0.2701388895511627, 0.6768938302993774, 0,0.1580040454864502, 0.5990133285522461, 0,0.18398070335388184, 0.5783536434173584, 0,0.22325849533081055, 0.6603937149047852, 0,0.24122747778892517, 0.7143429517745972, 0,0.11385466158390045, 0.649871826171875, 0,0.13198426365852356, 0.6180291175842285, 0,0.17089205980300903, 0.6675812602043152, 0,0.18941468000411987, 0.7058720588684082, 0
1415,0.2272718846797943, 0.8043196201324463, 0,0.2827121913433075, 0.7654607892036438, 0,0.3247509002685547, 0.6779389381408691, 0,0.3203302323818207, 0.6025757789611816, 0,0.2709522247314453, 0.5648305416107178, 0,0.2508409917354584, 0.5431704521179199, 0,0.24203364551067352, 0.42714056372642517, 0,0.2302815318107605, 0.3466287851333618, 0,0.21451139450073242, 0.27555200457572937, 0,0.1983320116996765, 0.5654035806655884, 0,0.21763168275356293, 0.5259865522384644, 0,0.25291723012924194, 0.6192677021026611, 0,0.27024513483047485, 0.682172954082489, 0,0.1539994329214096, 0.6066313982009888, 0,0.1811603605747223, 0.5786551237106323, 0,0.22301015257835388, 0.660353422164917, 0,0.24184028804302216, 0.7144274711608887, 0,0.11129719763994217, 0.6576955318450928, 0,0.1293112337589264, 0.6182504892349243, 0,0.17101971805095673, 0.6658831238746643, 0,0.19071495532989502, 0.7054645419120789, 0
1449,0.23037590086460114, 0.8080812692642212, 0,0.28588369488716125, 0.7683855891227722, 0,0.32483330368995667, 0.6783199906349182, 0,0.31560641527175903, 0.606513261795044, 0,0.26897767186164856, 0.5728753209114075, 0,0.24771951138973236, 0.5455363392829895, 0,0.22979581356048584, 0.432117760181427, 0,0.212970569729805, 0.3552640974521637, 0,0.19352412223815918, 0.28543272614479065, 0,0.19574597477912903, 0.5691061019897461, 0,0.21672897040843964, 0.531519889831543, 0,0.25518399477005005, 0.6233158111572266, 0,0.27411022782325745, 0.685775876045227, 0,0.15205179154872894, 0.6107572317123413, 0,0.1805717796087265, 0.5876312851905823, 0,0.22381091117858887, 0.6684983372688293, 0,0.2442130297422409, 0.7210699319839478, 0,0.10902927815914154, 0.6625194549560547, 0,0.1268872618675232, 0.6261481046676636, 0,0.16905611753463745, 0.6721164584159851, 0,0.18973122537136078, 0.7100116014480591, 0
