TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
535,0.6429610848426819, 0.9438834190368652, 0,0.5617002248764038, 0.8896927833557129, 0,0.5030028223991394, 0.8549693822860718, 0,0.46021732687950134, 0.8479048013687134, 0,0.43194326758384705, 0.849648654460907, 0,0.530071496963501, 0.8055623769760132, 0,0.5054876804351807, 0.7590177655220032, 0,0.4844026267528534, 0.7831019759178162, 0,0.46380046010017395, 0.8164377212524414, 0,0.5753934979438782, 0.8156840801239014, 0,0.5635027289390564, 0.7630935311317444, 0,0.5394831895828247, 0.7986478209495544, 0,0.5194087028503418, 0.8439513444900513, 0,0.6215657591819763, 0.8313302993774414, 0,0.6264704465866089, 0.7786511778831482, 0,0.5997592210769653, 0.819065511226654, 0,0.5730850696563721, 0.8610557913780212, 0,0.6708812117576599, 0.8468068838119507, 0,0.681075394153595, 0.8126828074455261, 0,0.6599733233451843, 0.8457222580909729, 0,0.6359773278236389, 0.8846973776817322, 0
578,0.6230223774909973, 0.8925034403800964, 0,0.5420361757278442, 0.9231903553009033, 0,0.4776098430156708, 0.9193106889724731, 0,0.42356133460998535, 0.9221294522285461, 0,0.3628968298435211, 0.9214630126953125, 0,0.5159566402435303, 0.7575251460075378, 0,0.4908207058906555, 0.6692912578582764, 0,0.462924599647522, 0.6452649831771851, 0,0.4402168095111847, 0.6429647207260132, 0,0.5650646090507507, 0.7506038546562195, 0,0.5538134574890137, 0.6582382321357727, 0,0.5215384364128113, 0.674990177154541, 0,0.49947991967201233, 0.7118700742721558, 0,0.6139706969261169, 0.765063464641571, 0,0.6162891983985901, 0.6780622601509094, 0,0.5824891328811646, 0.6942634582519531, 0,0.5553695559501648, 0.7233303189277649, 0,0.6624427437782288, 0.7901564240455627, 0,0.6785244941711426, 0.722878098487854, 0,0.6557919979095459, 0.7262169122695923, 0,0.6267594695091248, 0.7443928122520447, 0
608,0.653892993927002, 0.9642410278320312, 0,0.5677366256713867, 0.9519177675247192, 0,0.4840613901615143, 0.9043923020362854, 0,0.4158080816268921, 0.8679651021957397, 0,0.3595285415649414, 0.8363032937049866, 0,0.521202802658081, 0.7339674830436707, 0,0.48716047406196594, 0.6565068960189819, 0,0.455546498298645, 0.6208983659744263, 0,0.42206019163131714, 0.6098802089691162, 0,0.5624884366989136, 0.7066884636878967, 0,0.5357933640480042, 0.6170796155929565, 0,0.5044448971748352, 0.5816501379013062, 0,0.46920108795166016, 0.5870161056518555, 0,0.6080962419509888, 0.701629102230072, 0,0.588629424571991, 0.6120834350585938, 0,0.5565313100814819, 0.5820272564888, 0,0.5188562870025635, 0.5870234966278076, 0,0.658441960811615, 0.714861273765564, 0,0.6459227800369263, 0.639886200428009, 0,0.6190080642700195, 0.6086481213569641, 0,0.5812758803367615, 0.6045875549316406, 0
625,0.6562862396240234, 0.9017180800437927, 0,0.5628631711006165, 0.879853367805481, 0,0.4963996112346649, 0.8258445262908936, 0,0.44374993443489075, 0.7926563024520874, 0,0.3880656659603119, 0.7797468900680542, 0,0.5457256436347961, 0.7240436673164368, 0,0.5272877216339111, 0.6767849922180176, 0,0.509759783744812, 0.6315155029296875, 0,0.4924714267253876, 0.5902920365333557, 0,0.5847902297973633, 0.6982158422470093, 0,0.562231719493866, 0.6390228271484375, 0,0.5458811521530151, 0.5971141457557678, 0,0.528549075126648, 0.5650452375411987, 0,0.6234223246574402, 0.6826052069664001, 0,0.6025002002716064, 0.617310106754303, 0,0.5825343132019043, 0.5729991793632507, 0,0.5642139315605164, 0.5335922241210938, 0,0.6636024117469788, 0.6819445490837097, 0,0.6451985836029053, 0.6155539155006409, 0,0.6247762441635132, 0.5741912722587585, 0,0.603121280670166, 0.5337879657745361, 0
694,0.6325964331626892, 0.792258620262146, 0,0.5530201196670532, 0.801520586013794, 0,0.4737694263458252, 0.7608801126480103, 0,0.40789350867271423, 0.7302051782608032, 0,0.3458232879638672, 0.7122654914855957, 0,0.5111343860626221, 0.5969623923301697, 0,0.4756395220756531, 0.5155823826789856, 0,0.44668176770210266, 0.48256826400756836, 0,0.4175671637058258, 0.465221643447876, 0,0.5497796535491943, 0.5702787041664124, 0,0.5172255039215088, 0.47819939255714417, 0,0.4839650094509125, 0.4449095129966736, 0,0.4503287076950073, 0.43836480379104614, 0,0.5923061966896057, 0.5653167963027954, 0,0.5666794180870056, 0.4725772738456726, 0,0.5333544015884399, 0.4384111166000366, 0,0.4963405430316925, 0.4249364733695984, 0,0.641211986541748, 0.5756746530532837, 0,0.6291670203208923, 0.5003905296325684, 0,0.6020680069923401, 0.466356098651886, 0,0.565293550491333, 0.4481668472290039, 0
711,0.67377108335495, 0.8179008960723877, 0,0.5560289025306702, 0.7818068861961365, 0,0.481641948223114, 0.727301836013794, 0,0.4144477844238281, 0.6982625722885132, 0,0.3391525149345398, 0.6836845874786377, 0,0.5378155708312988, 0.6286228895187378, 0,0.527961254119873, 0.57463538646698, 0,0.507705569267273, 0.5243754982948303, 0,0.4860081076622009, 0.48709559440612793, 0,0.5806293487548828, 0.6020877361297607, 0,0.570792019367218, 0.5348176956176758, 0,0.5578777194023132, 0.49457573890686035, 0,0.5424843430519104, 0.46373450756073, 0,0.6170364022254944, 0.5833374857902527, 0,0.6030430793762207, 0.5177212357521057, 0,0.5838951468467712, 0.4788191318511963, 0,0.5664889216423035, 0.44248688220977783, 0,0.6486700773239136, 0.5762097835540771, 0,0.6342461109161377, 0.5088202953338623, 0,0.6130556464195251, 0.4674026370048523, 0,0.5921204090118408, 0.4265846610069275, 0
740,0.6649307012557983, 0.7862136960029602, 0,0.5508503913879395, 0.7460075616836548, 0,0.47614583373069763, 0.6902385950088501, 0,0.40953290462493896, 0.6628737449645996, 0,0.3361091613769531, 0.6562891602516174, 0,0.5324450731277466, 0.5797367691993713, 0,0.5306743383407593, 0.5290639400482178, 0,0.5140630006790161, 0.4892710745334625, 0,0.49612975120544434, 0.46562373638153076, 0,0.5723825097084045, 0.552051305770874, 0,0.5629699230194092, 0.4864237904548645, 0,0.546881377696991, 0.4424549341201782, 0,0.5302183628082275, 0.4155535101890564, 0,0.6074001789093018, 0.5316246747970581, 0,0.5936674475669861, 0.46772271394729614, 0,0.5739092826843262, 0.42847830057144165, 0,0.557435929775238, 0.39894431829452515, 0,0.6408169865608215, 0.5221225023269653, 0,0.6253673434257507, 0.4574057161808014, 0,0.604479968547821, 0.41637757420539856, 0,0.5824535489082336, 0.3773692846298218, 0
776,0.6467496752738953, 0.7516175508499146, 0,0.5423033833503723, 0.7220934629440308, 0,0.46695563197135925, 0.6684188842773438, 0,0.40119850635528564, 0.6325168013572693, 0,0.3362017869949341, 0.6189458966255188, 0,0.514124870300293, 0.5465309023857117, 0,0.49406689405441284, 0.49022549390792847, 0,0.4703558683395386, 0.44263118505477905, 0,0.44557082653045654, 0.4097249507904053, 0,0.5540406703948975, 0.5177880525588989, 0,0.5379936099052429, 0.4425050914287567, 0,0.5159088373184204, 0.39522242546081543, 0,0.4925038814544678, 0.3628440797328949, 0,0.5917980670928955, 0.49815505743026733, 0,0.5752838253974915, 0.4225407838821411, 0,0.5494385957717896, 0.3799855709075928, 0,0.5258801579475403, 0.34557467699050903, 0,0.6285747289657593, 0.4926149547100067, 0,0.6149478554725647, 0.4175454378128052, 0,0.5928388833999634, 0.3743335008621216, 0,0.5687525272369385, 0.33531007170677185, 0
806,0.6267713308334351, 0.7199020385742188, 0,0.5344324111938477, 0.7061762809753418, 0,0.45913437008857727, 0.6631876826286316, 0,0.39286333322525024, 0.6305461525917053, 0,0.3338461220264435, 0.6109232902526855, 0,0.5027888417243958, 0.5123254656791687, 0,0.47002512216567993, 0.44802987575531006, 0,0.44279664754867554, 0.4016408324241638, 0,0.41318491101264954, 0.3672282099723816, 0,0.5394166111946106, 0.48301005363464355, 0,0.5094988942146301, 0.40289315581321716, 0,0.48045697808265686, 0.3532494604587555, 0,0.4472343623638153, 0.3148643374443054, 0,0.5766327977180481, 0.46639180183410645, 0,0.5518844127655029, 0.37996822595596313, 0,0.5211246013641357, 0.33354946970939636, 0,0.4869805872440338, 0.29287636280059814, 0,0.6171987652778625, 0.46558254957199097, 0,0.6034635305404663, 0.38819563388824463, 0,0.5815327763557434, 0.3453901410102844, 0,0.5525379776954651, 0.30585119128227234, 0
834,0.6117711663246155, 0.6975769400596619, 0,0.5255616307258606, 0.6899794340133667, 0,0.44910162687301636, 0.6458373069763184, 0,0.38236647844314575, 0.6104998588562012, 0,0.32709234952926636, 0.5917990207672119, 0,0.49079179763793945, 0.4882524311542511, 0,0.4560012221336365, 0.4163585901260376, 0,0.4287770986557007, 0.3729177713394165, 0,0.4014170467853546, 0.3391041159629822, 0,0.5284039974212646, 0.4596188962459564, 0,0.4931212365627289, 0.37414371967315674, 0,0.46478912234306335, 0.32682520151138306, 0,0.43435221910476685, 0.2893071174621582, 0,0.5672333836555481, 0.44650954008102417, 0,0.5392782092094421, 0.3579646348953247, 0,0.5121384859085083, 0.3133876919746399, 0,0.48094165325164795, 0.27882862091064453, 0,0.6109148263931274, 0.44822049140930176, 0,0.5978413820266724, 0.3714011013507843, 0,0.5779427886009216, 0.3298807442188263, 0,0.5499381422996521, 0.2957019507884979, 0
873,0.6037613153457642, 0.6892701387405396, 0,0.5202803611755371, 0.6786801218986511, 0,0.4412541091442108, 0.6348427534103394, 0,0.3749431371688843, 0.5995985269546509, 0,0.3207590579986572, 0.5811727643013, 0,0.48632875084877014, 0.48272228240966797, 0,0.4503011703491211, 0.40819236636161804, 0,0.423406183719635, 0.3671126067638397, 0,0.39576154947280884, 0.33500897884368896, 0,0.5235257744789124, 0.4549647867679596, 0,0.4901122748851776, 0.3636958599090576, 0,0.4630905091762543, 0.31261661648750305, 0,0.43329158425331116, 0.2725135087966919, 0,0.5621113777160645, 0.4441375136375427, 0,0.5344797968864441, 0.3518063426017761, 0,0.5091204047203064, 0.3034832775592804, 0,0.4798015058040619, 0.2642507553100586, 0,0.605566680431366, 0.4479975700378418, 0,0.5919831395149231, 0.3711490035057068, 0,0.5731973648071289, 0.32688748836517334, 0,0.5479585528373718, 0.2875820994377136, 0
