TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
434,0.6272021532058716, 0.739486575126648, 0,0.544238805770874, 0.7388021945953369, 0,0.4648039937019348, 0.7069814205169678, 0,0.3981713354587555, 0.6820642352104187, 0,0.33873042464256287, 0.6743122935295105, 0,0.4941665232181549, 0.5369572639465332, 0,0.4618852436542511, 0.45765525102615356, 0,0.4361943304538727, 0.41765421628952026, 0,0.41222304105758667, 0.38623496890068054, 0,0.5321894288063049, 0.5051820278167725, 0,0.5035650730133057, 0.4143233895301819, 0,0.47924211621284485, 0.36222872138023376, 0,0.4531349837779999, 0.31867802143096924, 0,0.5724731087684631, 0.49261152744293213, 0,0.5489181280136108, 0.39985430240631104, 0,0.5274611711502075, 0.34940531849861145, 0,0.5018441081047058, 0.30768510699272156, 0,0.6185488700866699, 0.4964752495288849, 0,0.6085110902786255, 0.41980093717575073, 0,0.5925658941268921, 0.3729977309703827, 0,0.5717673897743225, 0.33109164237976074, 0
462,0.6304029226303101, 0.7315835356712341, 0,0.5512292385101318, 0.7348126173019409, 0,0.469434529542923, 0.7074369192123413, 0,0.4010360836982727, 0.6888105869293213, 0,0.34180527925491333, 0.687484085559845, 0,0.487906277179718, 0.5415573120117188, 0,0.44847506284713745, 0.46738025546073914, 0,0.42016422748565674, 0.4262842535972595, 0,0.3933233916759491, 0.39308807253837585, 0,0.5249667763710022, 0.5065385103225708, 0,0.49157920479774475, 0.4184836745262146, 0,0.4655994474887848, 0.3670390844345093, 0,0.4377654194831848, 0.32493770122528076, 0,0.5651662349700928, 0.49083253741264343, 0,0.5373119115829468, 0.40064284205436707, 0,0.5140189528465271, 0.3518320918083191, 0,0.4861120283603668, 0.31171756982803345, 0,0.6116231083869934, 0.4911970794200897, 0,0.5991553068161011, 0.4150259494781494, 0,0.5820575952529907, 0.37001705169677734, 0,0.5594348907470703, 0.3297593295574188, 0
497,0.6339462399482727, 0.7238418459892273, 0,0.5531851649284363, 0.731253445148468, 0,0.4718376398086548, 0.7057462930679321, 0,0.4037284851074219, 0.6889697909355164, 0,0.34244638681411743, 0.6906166672706604, 0,0.4818386733531952, 0.545184850692749, 0,0.4344103932380676, 0.4782257378101349, 0,0.4018672704696655, 0.4410437345504761, 0,0.370849072933197, 0.4105481505393982, 0,0.5180821418762207, 0.5059189200401306, 0,0.4776080846786499, 0.4246137738227844, 0,0.4470835328102112, 0.3762235641479492, 0,0.41472136974334717, 0.33749037981033325, 0,0.5580263733863831, 0.4868052303791046, 0,0.5239043235778809, 0.4003193974494934, 0,0.49751612544059753, 0.3532918393611908, 0,0.46569010615348816, 0.31414127349853516, 0,0.6053372025489807, 0.4835794270038605, 0,0.5898569822311401, 0.4077281355857849, 0,0.5710017085075378, 0.36341434717178345, 0,0.5461674928665161, 0.3235207200050354, 0
550,0.6380717754364014, 0.7174579501152039, 0,0.5570321083068848, 0.7281064987182617, 0,0.475538432598114, 0.7039985060691833, 0,0.40841466188430786, 0.6886645555496216, 0,0.3462255597114563, 0.6928924918174744, 0,0.4800962209701538, 0.5463941097259521, 0,0.4292736053466797, 0.4844120144844055, 0,0.3945958614349365, 0.44879990816116333, 0,0.36278241872787476, 0.41919946670532227, 0,0.5146000981330872, 0.5053736567497253, 0,0.4703977108001709, 0.4270368218421936, 0,0.43666964769363403, 0.3808184862136841, 0,0.4026198089122772, 0.3449561595916748, 0,0.5542323589324951, 0.4837438464164734, 0,0.5174279808998108, 0.39861857891082764, 0,0.48915281891822815, 0.3533143103122711, 0,0.4571954607963562, 0.3160282373428345, 0,0.6012388467788696, 0.47683218121528625, 0,0.5831058621406555, 0.40155893564224243, 0,0.562868058681488, 0.35842275619506836, 0,0.5383492708206177, 0.32078248262405396, 0
578,0.6357072591781616, 0.7148950099945068, 0,0.5589070320129395, 0.725467324256897, 0,0.47805750370025635, 0.7010733485221863, 0,0.41086190938949585, 0.685452938079834, 0,0.34819334745407104, 0.6937341690063477, 0,0.4773755669593811, 0.5447055101394653, 0,0.4250029921531677, 0.4859858751296997, 0,0.3895631432533264, 0.45130157470703125, 0,0.357255220413208, 0.42293256521224976, 0,0.5106512308120728, 0.5024622678756714, 0,0.4642225503921509, 0.4273976683616638, 0,0.4288538992404938, 0.38279879093170166, 0,0.39362743496894836, 0.3484763503074646, 0,0.5498302578926086, 0.4802665710449219, 0,0.5110335350036621, 0.3970719575881958, 0,0.48230811953544617, 0.35236695408821106, 0,0.45056211948394775, 0.31525036692619324, 0,0.5972623229026794, 0.4730716645717621, 0,0.5780727863311768, 0.3997158408164978, 0,0.5578540563583374, 0.3573962450027466, 0,0.5335384011268616, 0.32017043232917786, 0
608,0.6398428678512573, 0.7090303301811218, 0,0.5592342019081116, 0.7201934456825256, 0,0.4814983010292053, 0.6965677738189697, 0,0.4170987606048584, 0.6771852374076843, 0,0.3541519045829773, 0.6782154440879822, 0,0.47796714305877686, 0.5408532023429871, 0,0.4234609603881836, 0.48465174436569214, 0,0.3874131143093109, 0.44977831840515137, 0,0.35579922795295715, 0.42034977674484253, 0,0.5118551850318909, 0.49787336587905884, 0,0.46511316299438477, 0.4224160313606262, 0,0.43034619092941284, 0.3780422806739807, 0,0.39633533358573914, 0.34359198808670044, 0,0.5517947673797607, 0.47437089681625366, 0,0.512701690196991, 0.3914470672607422, 0,0.48317959904670715, 0.34855353832244873, 0,0.4510442018508911, 0.3139224946498871, 0,0.5994205474853516, 0.46443480253219604, 0,0.5794685482978821, 0.3910033106803894, 0,0.5587266683578491, 0.3475351333618164, 0,0.5338775515556335, 0.3104877471923828, 0
642,0.6407768726348877, 0.7093299627304077, 0,0.5590531229972839, 0.7176664471626282, 0,0.4803919494152069, 0.6863067746162415, 0,0.41526901721954346, 0.6586263179779053, 0,0.35269057750701904, 0.6536626219749451, 0,0.4832659959793091, 0.5335884094238281, 0,0.42893901467323303, 0.47159576416015625, 0,0.39251214265823364, 0.4328840970993042, 0,0.36063992977142334, 0.40094417333602905, 0,0.5180467963218689, 0.4927196204662323, 0,0.4734848737716675, 0.4121498465538025, 0,0.44033777713775635, 0.36498594284057617, 0,0.4075203835964203, 0.32690370082855225, 0,0.5587030649185181, 0.47096383571624756, 0,0.5215054154396057, 0.3853176236152649, 0,0.49367228150367737, 0.3392629623413086, 0,0.4631022810935974, 0.3018888831138611, 0,0.607035756111145, 0.46238580346107483, 0,0.5879846215248108, 0.3866208493709564, 0,0.5693117380142212, 0.34039074182510376, 0,0.5466787815093994, 0.3008462190628052, 0
671,0.6403169631958008, 0.7119912505149841, 0,0.5576033592224121, 0.7110152244567871, 0,0.4784126281738281, 0.6722736954689026, 0,0.4135558605194092, 0.6416268944740295, 0,0.35268276929855347, 0.6376511454582214, 0,0.48975691199302673, 0.5212540626525879, 0,0.4412047863006592, 0.45580413937568665, 0,0.40854811668395996, 0.41535553336143494, 0,0.3797432780265808, 0.3837106227874756, 0,0.5263996720314026, 0.48359325528144836, 0,0.48666995763778687, 0.39897292852401733, 0,0.4567550718784332, 0.34809765219688416, 0,0.42663121223449707, 0.30654048919677734, 0,0.568942666053772, 0.46523118019104004, 0,0.5384082794189453, 0.3773080110549927, 0,0.513759434223175, 0.3287155032157898, 0,0.48711609840393066, 0.28908857703208923, 0,0.6177736520767212, 0.46200335025787354, 0,0.6022582650184631, 0.38786736130714417, 0,0.5871465802192688, 0.34071916341781616, 0,0.5682471990585327, 0.29940399527549744, 0
705,0.636184811592102, 0.7092139720916748, 0,0.5524814128875732, 0.7001722455024719, 0,0.4746284782886505, 0.6558893322944641, 0,0.4128337502479553, 0.6197177171707153, 0,0.3565024733543396, 0.6077473759651184, 0,0.5009204745292664, 0.5054284930229187, 0,0.4580777883529663, 0.43548622727394104, 0,0.4288339912891388, 0.3933452367782593, 0,0.4022338092327118, 0.3614148497581482, 0,0.5400518178939819, 0.4719575047492981, 0,0.5048964619636536, 0.38071590662002563, 0,0.4791224002838135, 0.3256574869155884, 0,0.4523395001888275, 0.2815500497817993, 0,0.5829688310623169, 0.4574463963508606, 0,0.557021975517273, 0.3662221431732178, 0,0.5352292060852051, 0.3145068883895874, 0,0.5109821557998657, 0.2731550633907318, 0,0.6303380727767944, 0.45864737033843994, 0,0.6194849014282227, 0.38295304775238037, 0,0.6057013273239136, 0.33420586585998535, 0,0.5873948931694031, 0.2932334542274475, 0
734,0.6339473724365234, 0.7127602696418762, 0,0.5495285987854004, 0.6968563199043274, 0,0.47256219387054443, 0.6401562690734863, 0,0.4123026132583618, 0.5941010117530823, 0,0.3564668297767639, 0.5746002793312073, 0,0.511052131652832, 0.49462684988975525, 0,0.47337767481803894, 0.41901129484176636, 0,0.44676345586776733, 0.37351855635643005, 0,0.42158207297325134, 0.33729273080825806, 0,0.552202045917511, 0.46516716480255127, 0,0.5257277488708496, 0.3685570955276489, 0,0.5027559399604797, 0.3115556836128235, 0,0.47940200567245483, 0.2651546597480774, 0,0.5960140824317932, 0.45507511496543884, 0,0.5763726234436035, 0.35829877853393555, 0,0.5566037893295288, 0.30379801988601685, 0,0.5340574383735657, 0.25848254561424255, 0,0.6432479619979858, 0.46221405267715454, 0,0.6385499835014343, 0.38330912590026855, 0,0.627069890499115, 0.33219844102859497, 0,0.610898494720459, 0.2873724400997162, 0
772,0.6319672465324402, 0.7113224864006042, 0,0.550333559513092, 0.6907087564468384, 0,0.4769907593727112, 0.6259359121322632, 0,0.42152196168899536, 0.5693918466567993, 0,0.37012171745300293, 0.5405630469322205, 0,0.5196879506111145, 0.4810030162334442, 0,0.4892902672290802, 0.40421062707901, 0,0.4685874581336975, 0.35644447803497314, 0,0.44844111800193787, 0.3177165389060974, 0,0.5630878806114197, 0.4561275243759155, 0,0.5424937605857849, 0.35866183042526245, 0,0.5248566269874573, 0.29953765869140625, 0,0.5045158267021179, 0.25022268295288086, 0,0.6077483892440796, 0.45082351565361023, 0,0.5952023267745972, 0.3532310128211975, 0,0.5808117985725403, 0.2975081205368042, 0,0.5609796047210693, 0.24971580505371094, 0,0.6554539203643799, 0.4641144573688507, 0,0.65427565574646, 0.38686591386795044, 0,0.646984338760376, 0.33660075068473816, 0,0.6328620314598083, 0.29221248626708984, 0
801,0.6313574910163879, 0.7161556482315063, 0,0.5490213632583618, 0.686907947063446, 0,0.48016583919525146, 0.6143453121185303, 0,0.43151798844337463, 0.551784336566925, 0,0.3860544264316559, 0.5158525705337524, 0,0.5349034667015076, 0.47469615936279297, 0,0.5112627148628235, 0.39214378595352173, 0,0.4948238134384155, 0.3408840596675873, 0,0.47777867317199707, 0.2986646294593811, 0,0.5800451636314392, 0.4544365704059601, 0,0.5684465765953064, 0.35332727432250977, 0,0.5543904900550842, 0.29201075434684753, 0,0.5384705066680908, 0.2413949966430664, 0,0.6242575645446777, 0.45454174280166626, 0,0.6182878017425537, 0.3539751172065735, 0,0.6065588593482971, 0.2949022948741913, 0,0.5910131335258484, 0.245652973651886, 0,0.6686003804206848, 0.47387850284576416, 0,0.672113299369812, 0.3966759741306305, 0,0.6663328409194946, 0.34556490182876587, 0,0.6541569828987122, 0.302365779876709, 0
829,0.6300516128540039, 0.7188968062400818, 0,0.5486317873001099, 0.6814830899238586, 0,0.48412951827049255, 0.6042583584785461, 0,0.4414362907409668, 0.5365505814552307, 0,0.4015025198459625, 0.4934036135673523, 0,0.5470130443572998, 0.46863386034965515, 0,0.5276444554328918, 0.3846895098686218, 0,0.5139948129653931, 0.3317158818244934, 0,0.4990946352481842, 0.2875007390975952, 0,0.5935899615287781, 0.45245033502578735, 0,0.5856084227561951, 0.35277342796325684, 0,0.5744035243988037, 0.2903273105621338, 0,0.560480535030365, 0.2376576066017151, 0,0.63728928565979, 0.45690393447875977, 0,0.6355184316635132, 0.35817956924438477, 0,0.6278625130653381, 0.29841798543930054, 0,0.6156982779502869, 0.2478448748588562, 0,0.680418848991394, 0.48016518354415894, 0,0.6883845925331116, 0.40327751636505127, 0,0.6869750022888184, 0.3513054847717285, 0,0.6788636445999146, 0.3059263527393341, 0
868,0.6244835257530212, 0.7224639654159546, 0,0.5467978715896606, 0.6771280169487, 0,0.4897271394729614, 0.5921105742454529, 0,0.454222708940506, 0.5190826058387756, 0,0.41761934757232666, 0.4700511693954468, 0,0.5599898099899292, 0.4641704559326172, 0,0.5481112599372864, 0.3795415461063385, 0,0.5398222804069519, 0.3259047269821167, 0,0.5295565128326416, 0.2802920639514923, 0,0.6071723699569702, 0.45317015051841736, 0,0.606281042098999, 0.35232365131378174, 0,0.6001704335212708, 0.2886197566986084, 0,0.5913177132606506, 0.23332861065864563, 0,0.650619387626648, 0.4632095992565155, 0,0.6568922400474548, 0.36426442861557007, 0,0.6545087099075317, 0.3036833107471466, 0,0.6472741365432739, 0.2505359947681427, 0,0.6918758153915405, 0.49245795607566833, 0,0.7043358087539673, 0.4162308871746063, 0,0.7052475810050964, 0.3649659752845764, 0,0.6996033787727356, 0.3183808922767639, 0
896,0.6182711720466614, 0.7266566753387451, 0,0.5442542433738708, 0.6723106503486633, 0,0.4955380856990814, 0.5802063941955566, 0,0.4678833782672882, 0.5017105937004089, 0,0.43627822399139404, 0.44588616490364075, 0,0.5755541324615479, 0.45836538076400757, 0,0.5718511343002319, 0.3742501139640808, 0,0.5684776306152344, 0.3207334876060486, 0,0.5632060170173645, 0.27262431383132935, 0,0.6227719783782959, 0.45364269614219666, 0,0.6311137080192566, 0.3536246716976166, 0,0.631915271282196, 0.29008108377456665, 0,0.6292479038238525, 0.23269400000572205, 0,0.6638180613517761, 0.46997350454330444, 0,0.6785771250724792, 0.3735906779766083, 0,0.6802505850791931, 0.3132716119289398, 0,0.6774000525474548, 0.25793033838272095, 0,0.7009936571121216, 0.5054356455802917, 0,0.7197299599647522, 0.4337344169616699, 0,0.7240831851959229, 0.3840162754058838, 0,0.7208504676818848, 0.3372340202331543, 0
943,0.6115986108779907, 0.727952241897583, 0,0.5406925678253174, 0.6650136113166809, 0,0.5001277923583984, 0.5659641623497009, 0,0.4803486168384552, 0.48562091588974, 0,0.4565412700176239, 0.42374300956726074, 0,0.5908493399620056, 0.45554354786872864, 0,0.5937288999557495, 0.37165284156799316, 0,0.5939981937408447, 0.3178134560585022, 0,0.5924203395843506, 0.269148051738739, 0,0.6368813514709473, 0.45741820335388184, 0,0.6532792448997498, 0.35773342847824097, 0,0.6575717926025391, 0.2932397127151489, 0,0.6595118045806885, 0.23547300696372986, 0,0.6753664612770081, 0.47956913709640503, 0,0.6969040036201477, 0.38601797819137573, 0,0.7021359205245972, 0.32487398386001587, 0,0.7030905485153198, 0.267922580242157, 0,0.7084358930587769, 0.5205768942832947, 0,0.7329559326171875, 0.4516585171222687, 0,0.7396928668022156, 0.40158137679100037, 0,0.7395735383033752, 0.3534631133079529, 0
975,0.6028273701667786, 0.7297930121421814, 0,0.5403514504432678, 0.660724937915802, 0,0.5093877911567688, 0.5542163252830505, 0,0.4954190254211426, 0.47262677550315857, 0,0.4748639464378357, 0.4173801839351654, 0,0.6085835099220276, 0.45789408683776855, 0,0.6210432648658752, 0.3723524212837219, 0,0.6258211731910706, 0.3181394040584564, 0,0.6277925968170166, 0.2697147727012634, 0,0.6524187922477722, 0.4667431712150574, 0,0.6813457608222961, 0.3693024218082428, 0,0.6930141448974609, 0.30390703678131104, 0,0.7022863626480103, 0.2470887005329132, 0,0.6866161227226257, 0.4956158697605133, 0,0.7185398936271667, 0.4051164388656616, 0,0.7292498350143433, 0.34315183758735657, 0,0.73655104637146, 0.2863638401031494, 0,0.7133017182350159, 0.5427196621894836, 0,0.7429416179656982, 0.4781346321105957, 0,0.7528152465820312, 0.429381400346756, 0,0.7557584047317505, 0.38109707832336426, 0
