TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
399,0.21702025830745697, 0.7050915360450745, 0,0.2914642095565796, 0.7250913381576538, 0,0.3694993853569031, 0.6971789598464966, 0,0.4310540556907654, 0.6681638956069946, 0,0.48230424523353577, 0.6666629910469055, 0,0.3672499656677246, 0.5636345744132996, 0,0.41852423548698425, 0.5138394832611084, 0,0.4490078389644623, 0.48513883352279663, 0,0.4789557158946991, 0.4591395854949951, 0,0.33663010597229004, 0.5194524526596069, 0,0.38393622636795044, 0.4560639262199402, 0,0.41911882162094116, 0.41922232508659363, 0,0.4521946310997009, 0.3906521201133728, 0,0.2997746765613556, 0.4941714406013489, 0,0.33301588892936707, 0.4226189851760864, 0,0.36190903186798096, 0.382418692111969, 0,0.3906211853027344, 0.35268235206604004, 0,0.2552933394908905, 0.4840010702610016, 0,0.27287840843200684, 0.41939789056777954, 0,0.2924968898296356, 0.37820446491241455, 0,0.31590667366981506, 0.34451621770858765, 0
432,0.21837124228477478, 0.7048183679580688, 0,0.2917248606681824, 0.718355655670166, 0,0.3673877716064453, 0.6880835890769958, 0,0.4276301860809326, 0.6580238342285156, 0,0.47757619619369507, 0.6534539461135864, 0,0.3615734875202179, 0.5516205430030823, 0,0.41115784645080566, 0.4999087452888489, 0,0.44111788272857666, 0.470274418592453, 0,0.4707641005516052, 0.44340574741363525, 0,0.3283523917198181, 0.5094245672225952, 0,0.37225499749183655, 0.4418579936027527, 0,0.4049346148967743, 0.40177249908447266, 0,0.43581634759902954, 0.37043994665145874, 0,0.2898935377597809, 0.48810774087905884, 0,0.3177064061164856, 0.41121166944503784, 0,0.34343957901000977, 0.36692014336586, 0,0.3691917359828949, 0.33231011033058167, 0,0.24488148093223572, 0.48411667346954346, 0,0.26046931743621826, 0.4182441830635071, 0,0.27922263741493225, 0.37650954723358154, 0,0.30178865790367126, 0.34135574102401733, 0
462,0.21601930260658264, 0.7059780955314636, 0,0.29075586795806885, 0.7146217823028564, 0,0.36538225412368774, 0.6809146404266357, 0,0.42633557319641113, 0.6493973731994629, 0,0.47805631160736084, 0.6414899230003357, 0,0.3515484631061554, 0.5405383110046387, 0,0.39932161569595337, 0.4873686730861664, 0,0.42781394720077515, 0.4539661109447479, 0,0.45578762888908386, 0.4217815399169922, 0,0.3157046139240265, 0.5001658797264099, 0,0.3544197380542755, 0.4280673861503601, 0,0.3840971887111664, 0.3820325434207916, 0,0.4120378792285919, 0.345558226108551, 0,0.27627232670783997, 0.4834632873535156, 0,0.2980484664440155, 0.40436428785324097, 0,0.32077908515930176, 0.3568226099014282, 0,0.34365764260292053, 0.31895917654037476, 0,0.2324209213256836, 0.4873813986778259, 0,0.24401593208312988, 0.42237284779548645, 0,0.26067760586738586, 0.38141465187072754, 0,0.2813715636730194, 0.3458216190338135, 0
496,0.21681323647499084, 0.7107120752334595, 0,0.29326924681663513, 0.7108147144317627, 0,0.3662196099758148, 0.6684719920158386, 0,0.42580389976501465, 0.6318459510803223, 0,0.47826269268989563, 0.6233989000320435, 0,0.3425835371017456, 0.5281201004981995, 0,0.3850463330745697, 0.4669674038887024, 0,0.4099138677120209, 0.4283454418182373, 0,0.4338274598121643, 0.3919978141784668, 0,0.3036651909351349, 0.49334365129470825, 0,0.3357221782207489, 0.4150606393814087, 0,0.3596562445163727, 0.36491072177886963, 0,0.3823832869529724, 0.32373958826065063, 0,0.2626935839653015, 0.48301899433135986, 0,0.2793373167514801, 0.401178240776062, 0,0.2975423038005829, 0.3516123294830322, 0,0.31682926416397095, 0.3108656406402588, 0,0.2193155586719513, 0.4942486882209778, 0,0.22592782974243164, 0.4290940463542938, 0,0.2389838993549347, 0.38874268531799316, 0,0.2570023536682129, 0.3526269793510437, 0
525,0.21762070059776306, 0.7168650031089783, 0,0.29290199279785156, 0.7124066352844238, 0,0.3630029261112213, 0.6621774435043335, 0,0.42080944776535034, 0.6192126870155334, 0,0.47416454553604126, 0.6063548922538757, 0,0.32971352338790894, 0.5190538763999939, 0,0.3650173544883728, 0.44908449053764343, 0,0.3868976831436157, 0.40635567903518677, 0,0.407345175743103, 0.36633220314979553, 0,0.28883975744247437, 0.4889622628688812, 0,0.3112095594406128, 0.40300267934799194, 0,0.3288966119289398, 0.3497176766395569, 0,0.3458285331726074, 0.3038848042488098, 0,0.24779921770095825, 0.48409831523895264, 0,0.256868839263916, 0.3986566364765167, 0,0.27063900232315063, 0.3449476957321167, 0,0.28624090552330017, 0.29916664958000183, 0,0.20662158727645874, 0.5023877024650574, 0,0.2090809941291809, 0.4393250644207001, 0,0.22164025902748108, 0.39998796582221985, 0,0.23958563804626465, 0.36488568782806396, 0
561,0.21964633464813232, 0.7229562401771545, 0,0.2933071553707123, 0.7114685773849487, 0,0.3610646724700928, 0.6567533016204834, 0,0.4189756512641907, 0.6134719252586365, 0,0.4736737012863159, 0.5999075174331665, 0,0.32175010442733765, 0.511040449142456, 0,0.3496323227882385, 0.4365561902523041, 0,0.3676993250846863, 0.39115118980407715, 0,0.385545015335083, 0.3498849868774414, 0,0.27829691767692566, 0.4861464500427246, 0,0.2930726110935211, 0.3972674608230591, 0,0.30664393305778503, 0.342201828956604, 0,0.3211306631565094, 0.2956219017505646, 0,0.23632827401161194, 0.48817309737205505, 0,0.23993203043937683, 0.4025331139564514, 0,0.2507438659667969, 0.34743374586105347, 0,0.2646927237510681, 0.3000641465187073, 0,0.19629709422588348, 0.5147244930267334, 0,0.19498173892498016, 0.45425623655319214, 0,0.20552542805671692, 0.4150235652923584, 0,0.22128263115882874, 0.3785345256328583, 0
610,0.2175457775592804, 0.7297933101654053, 0,0.2920968532562256, 0.707007646560669, 0,0.35763418674468994, 0.6442214250564575, 0,0.41499975323677063, 0.5951119065284729, 0,0.46999889612197876, 0.577041506767273, 0,0.31279388070106506, 0.5093773603439331, 0,0.33502835035324097, 0.43057987093925476, 0,0.34825971722602844, 0.3814249038696289, 0,0.36113089323043823, 0.33609795570373535, 0,0.26756224036216736, 0.4893719255924225, 0,0.27673065662384033, 0.4003075957298279, 0,0.28566670417785645, 0.3448706269264221, 0,0.2965441346168518, 0.297014445066452, 0,0.22555159032344818, 0.4955911338329315, 0,0.22367078065872192, 0.4120302200317383, 0,0.2300340235233307, 0.35541242361068726, 0,0.24078789353370667, 0.3056141138076782, 0,0.1867074966430664, 0.5258235335350037, 0,0.18260997533798218, 0.4693853557109833, 0,0.1908099353313446, 0.43045175075531006, 0,0.20452824234962463, 0.3936384320259094, 0
638,0.21981769800186157, 0.7346712350845337, 0,0.29356616735458374, 0.7061542272567749, 0,0.3564334809780121, 0.636985719203949, 0,0.4090823233127594, 0.5817851424217224, 0,0.46051713824272156, 0.5560827851295471, 0,0.30345016717910767, 0.5052462816238403, 0,0.3192984163761139, 0.42598816752433777, 0,0.32568055391311646, 0.3762245178222656, 0,0.3310931921005249, 0.3267025649547577, 0,0.2566453516483307, 0.48995110392570496, 0,0.25909724831581116, 0.40201079845428467, 0,0.2621867060661316, 0.3455973267555237, 0,0.26615726947784424, 0.29497504234313965, 0,0.21417582035064697, 0.5018261671066284, 0,0.2072782814502716, 0.4203382730484009, 0,0.20913749933242798, 0.3664211630821228, 0,0.21448670327663422, 0.3182459771633148, 0,0.17459997534751892, 0.5380107760429382, 0,0.16618122160434723, 0.4853248596191406, 0,0.17269380390644073, 0.44832319021224976, 0,0.1845099925994873, 0.41399234533309937, 0
673,0.22203072905540466, 0.7388465404510498, 0,0.2940068244934082, 0.7055872678756714, 0,0.35369449853897095, 0.6312309503555298, 0,0.40075913071632385, 0.5704187154769897, 0,0.4469359219074249, 0.5376958847045898, 0,0.29173243045806885, 0.5040668249130249, 0,0.3015986680984497, 0.4224447011947632, 0,0.30447617173194885, 0.37248581647872925, 0,0.30620259046554565, 0.32318323850631714, 0,0.24464941024780273, 0.49368876218795776, 0,0.2404375970363617, 0.4028419852256775, 0,0.23943042755126953, 0.34536272287368774, 0,0.2391795665025711, 0.2943958640098572, 0,0.2038370817899704, 0.5096330046653748, 0,0.19046108424663544, 0.4284493923187256, 0,0.1881507933139801, 0.3744571805000305, 0,0.18941596150398254, 0.3257039487361908, 0,0.16775444149971008, 0.5484355688095093, 0,0.1557578593492508, 0.4961245059967041, 0,0.16070888936519623, 0.4589539170265198, 0,0.17085054516792297, 0.4248606562614441, 0
703,0.22238484025001526, 0.7432193756103516, 0,0.2927820384502411, 0.7049610018730164, 0,0.3491145372390747, 0.624632716178894, 0,0.3910320997238159, 0.5581821799278259, 0,0.4327101707458496, 0.5174242258071899, 0,0.28079044818878174, 0.5039217472076416, 0,0.2841290533542633, 0.42141371965408325, 0,0.2835244834423065, 0.3705107569694519, 0,0.2816249430179596, 0.3207172155380249, 0,0.2348530888557434, 0.49629172682762146, 0,0.2255609780550003, 0.4071447253227234, 0,0.22091761231422424, 0.3494217097759247, 0,0.21691294014453888, 0.29852163791656494, 0,0.19521008431911469, 0.512601375579834, 0,0.18015316128730774, 0.43366020917892456, 0,0.17666280269622803, 0.3813319206237793, 0,0.1762436032295227, 0.3344331383705139, 0,0.16082002222537994, 0.5492720603942871, 0,0.14885099232196808, 0.4960084855556488, 0,0.1537356823682785, 0.4580320417881012, 0,0.1633366346359253, 0.4231094717979431, 0
737,0.23212748765945435, 0.75068199634552, 0,0.29726338386535645, 0.702465295791626, 0,0.3454921245574951, 0.6147165894508362, 0,0.3811814486980438, 0.5458556413650513, 0,0.4189457893371582, 0.5017829537391663, 0,0.2658797800540924, 0.5036861896514893, 0,0.2648874521255493, 0.42006009817123413, 0,0.26293057203292847, 0.3705991208553314, 0,0.2597590386867523, 0.3193327784538269, 0,0.22211557626724243, 0.5047633051872253, 0,0.20498085021972656, 0.41377681493759155, 0,0.1981763243675232, 0.3569077253341675, 0,0.19256362318992615, 0.30475127696990967, 0,0.1865079700946808, 0.5319602489471436, 0,0.16277173161506653, 0.4561111330986023, 0,0.15476155281066895, 0.40860629081726074, 0,0.149850994348526, 0.3632745146751404, 0,0.1585192084312439, 0.5794065594673157, 0,0.14130713045597076, 0.5325247645378113, 0,0.14498277008533478, 0.49965089559555054, 0,0.15413174033164978, 0.4697398841381073, 0
766,0.2329517900943756, 0.7572084069252014, 0,0.29510369896888733, 0.7009441256523132, 0,0.3369913697242737, 0.6076415777206421, 0,0.3664197325706482, 0.5344685316085815, 0,0.3977166712284088, 0.4819650650024414, 0,0.2541511356830597, 0.5033947825431824, 0,0.2433149814605713, 0.42165541648864746, 0,0.23808588087558746, 0.3709561824798584, 0,0.23212048411369324, 0.32029712200164795, 0,0.21316681802272797, 0.50865238904953, 0,0.18877333402633667, 0.42293205857276917, 0,0.17714598774909973, 0.36616164445877075, 0,0.16863955557346344, 0.3145082890987396, 0,0.17986318469047546, 0.5363396406173706, 0,0.1563257873058319, 0.4630354344844818, 0,0.14716467261314392, 0.4138725697994232, 0,0.1430356800556183, 0.36962801218032837, 0,0.15186811983585358, 0.5816761255264282, 0,0.13491782546043396, 0.528972864151001, 0,0.134666308760643, 0.4881989359855652, 0,0.14006704092025757, 0.44881606101989746, 0
803,0.2333357185125351, 0.7611039280891418, 0,0.2929484248161316, 0.7019966840744019, 0,0.3287195861339569, 0.6025539636611938, 0,0.3553386330604553, 0.5256282687187195, 0,0.3867609202861786, 0.46972787380218506, 0,0.24186545610427856, 0.5046191215515137, 0,0.2223055362701416, 0.42586612701416016, 0,0.2114887684583664, 0.37742337584495544, 0,0.20142130553722382, 0.3270900249481201, 0,0.20146344602108002, 0.512897789478302, 0,0.170208141207695, 0.4321426451206207, 0,0.15402880311012268, 0.37922924757003784, 0,0.1414872705936432, 0.3294782042503357, 0,0.170698881149292, 0.5435143709182739, 0,0.1435009092092514, 0.47364091873168945, 0,0.1351185441017151, 0.43011635541915894, 0,0.13066571950912476, 0.3917088508605957, 0,0.14551620185375214, 0.5916512608528137, 0,0.12827938795089722, 0.5374439358711243, 0,0.12658898532390594, 0.49633482098579407, 0,0.12914058566093445, 0.4545251131057739, 0
832,0.2313198745250702, 0.7639443874359131, 0,0.289240300655365, 0.7002013921737671, 0,0.3219914436340332, 0.5983947515487671, 0,0.3467060327529907, 0.5199132561683655, 0,0.37721461057662964, 0.459718257188797, 0,0.2328646183013916, 0.5069245100021362, 0,0.21059997379779816, 0.4290233254432678, 0,0.19653825461864471, 0.38188880681991577, 0,0.18269497156143188, 0.3304227590560913, 0,0.1913924515247345, 0.5197497606277466, 0,0.15522341430187225, 0.44137507677078247, 0,0.13592353463172913, 0.3915664553642273, 0,0.11942125856876373, 0.34272587299346924, 0,0.16099913418293, 0.5551462769508362, 0,0.12889917194843292, 0.49311429262161255, 0,0.11895549297332764, 0.45659536123275757, 0,0.1140947937965393, 0.42392489314079285, 0,0.137785866856575, 0.60798180103302, 0,0.12038532644510269, 0.5609398484230042, 0,0.12181170284748077, 0.524255096912384, 0,0.1292419135570526, 0.48980623483657837, 0
861,0.23034536838531494, 0.763964056968689, 0,0.2891615629196167, 0.6974265575408936, 0,0.3196922540664673, 0.5938321948051453, 0,0.3412363529205322, 0.5139055848121643, 0,0.3691685199737549, 0.4481886327266693, 0,0.22507447004318237, 0.5070996284484863, 0,0.1986427754163742, 0.4302561581134796, 0,0.1820763498544693, 0.3822886049747467, 0,0.16594144701957703, 0.3313482999801636, 0,0.18279919028282166, 0.5228503346443176, 0,0.14288923144340515, 0.4475381374359131, 0,0.12338430434465408, 0.3979349732398987, 0,0.1073753833770752, 0.3535465598106384, 0,0.1537332832813263, 0.5602302551269531, 0,0.11567942798137665, 0.5016201734542847, 0,0.10872496664524078, 0.47228771448135376, 0,0.10761575400829315, 0.4527231752872467, 0,0.13286101818084717, 0.6138399839401245, 0,0.11293730139732361, 0.5706415176391602, 0,0.11528945714235306, 0.5383614301681519, 0,0.12476381659507751, 0.5139966607093811, 0
902,0.22899432480335236, 0.7622330188751221, 0,0.28718408942222595, 0.6941219568252563, 0,0.31463414430618286, 0.5890825390815735, 0,0.33431392908096313, 0.5088571310043335, 0,0.36092764139175415, 0.44164055585861206, 0,0.21701274812221527, 0.5077495574951172, 0,0.18860407173633575, 0.4313885569572449, 0,0.17063769698143005, 0.38353610038757324, 0,0.15280941128730774, 0.33243095874786377, 0,0.175003319978714, 0.525652289390564, 0,0.13319113850593567, 0.45207178592681885, 0,0.11281771212816238, 0.4025638699531555, 0,0.09566764533519745, 0.3590603470802307, 0,0.14696282148361206, 0.5653250813484192, 0,0.10725487023591995, 0.5085386037826538, 0,0.1009349524974823, 0.4788580536842346, 0,0.10085766017436981, 0.4600989818572998, 0,0.1279916763305664, 0.6206081509590149, 0,0.10714118182659149, 0.5785300731658936, 0,0.10991809517145157, 0.545860230922699, 0,0.12025948613882065, 0.5219804048538208, 0
931,0.2245432287454605, 0.7616680860519409, 0,0.28260916471481323, 0.6946372389793396, 0,0.30947375297546387, 0.5902169346809387, 0,0.3292234241962433, 0.5097321271896362, 0,0.3559493124485016, 0.4460192918777466, 0,0.2111211121082306, 0.5073031783103943, 0,0.18214085698127747, 0.43115854263305664, 0,0.16277533769607544, 0.3831735849380493, 0,0.14293740689754486, 0.33164840936660767, 0,0.1693732887506485, 0.527064323425293, 0,0.12722966074943542, 0.45543885231018066, 0,0.10518884658813477, 0.4089896082878113, 0,0.08556237816810608, 0.36601167917251587, 0,0.14161460101604462, 0.5674458742141724, 0,0.10309033840894699, 0.5151427984237671, 0,0.09407316148281097, 0.48696190118789673, 0,0.0905543714761734, 0.4674108326435089, 0,0.12298794835805893, 0.6234422922134399, 0,0.1033301055431366, 0.5830768942832947, 0,0.10439639538526535, 0.5510938763618469, 0,0.11204490810632706, 0.5258111953735352, 0
