TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
425,0.5984842777252197, 0.9605668187141418, 0,0.5353400707244873, 0.9488537907600403, 0,0.48466864228248596, 0.9496318101882935, 0,0.44818687438964844, 0.9563040137290955, 0,0.4147997796535492, 0.9712414741516113, 0,0.5111725926399231, 0.9111053943634033, 0,0.4700882136821747, 0.9313190579414368, 0,0.44638198614120483, 0.9607375264167786, 0,0.43548792600631714, 0.9900577068328857, 0,0.5364425182342529, 0.9157461524009705, 0,0.48578912019729614, 0.9530099630355835, 0,0.4643530547618866, 0.9869492053985596, 0,0.45690134167671204, 1.0090758800506592, 0,0.5593906044960022, 0.9309585690498352, 0,0.5121897459030151, 0.9691534638404846, 0,0.5098661780357361, 0.9932161569595337, 0,0.518726110458374, 1.0014557838439941, 0,0.5810144543647766, 0.9516955018043518, 0,0.5432475805282593, 0.9853967428207397, 0,0.5365893244743347, 1.0025092363357544, 0,0.541638195514679, 1.00828218460083, 0
472,0.5930144786834717, 0.9587638974189758, 0,0.5386881828308105, 0.951388955116272, 0,0.4959656894207001, 0.9450958967208862, 0,0.4655088484287262, 0.9508653283119202, 0,0.43966829776763916, 0.9557254314422607, 0,0.5116183757781982, 0.8869987726211548, 0,0.47264572978019714, 0.8918112516403198, 0,0.44266271591186523, 0.9201642274856567, 0,0.42285314202308655, 0.9487442374229431, 0,0.5377672910690308, 0.890057384967804, 0,0.4936522841453552, 0.9220336079597473, 0,0.4956519305706024, 0.9582432508468628, 0,0.503710150718689, 0.9667116403579712, 0,0.5651097297668457, 0.9065183997154236, 0,0.517452597618103, 0.9456662535667419, 0,0.5257219076156616, 0.9701334238052368, 0,0.5406615734100342, 0.9643390774726868, 0,0.590249240398407, 0.926274299621582, 0,0.5497053265571594, 0.9638052582740784, 0,0.551979660987854, 0.9789129495620728, 0,0.561631441116333, 0.9719464182853699, 0
532,0.6109045743942261, 0.975553035736084, 0,0.5505390763282776, 0.9685183167457581, 0,0.4946933686733246, 0.9221725463867188, 0,0.4557494521141052, 0.8882628083229065, 0,0.41604089736938477, 0.8647140264511108, 0,0.5186495780944824, 0.8054080605506897, 0,0.47940734028816223, 0.7548074722290039, 0,0.4534294009208679, 0.7692610621452332, 0,0.44018861651420593, 0.7971282005310059, 0,0.5572648048400879, 0.7952736616134644, 0,0.5047281980514526, 0.8247630596160889, 0,0.518690824508667, 0.888917088508606, 0,0.5399812459945679, 0.9155418276786804, 0,0.5954217314720154, 0.8111836314201355, 0,0.5449947118759155, 0.8553478121757507, 0,0.558846116065979, 0.9142165780067444, 0,0.5793817639350891, 0.9368009567260742, 0,0.6313511729240417, 0.8367226123809814, 0,0.5870824456214905, 0.8695152997970581, 0,0.5856788158416748, 0.9128977060317993, 0,0.5973563194274902, 0.9291727542877197, 0
580,0.6188709139823914, 0.9690777063369751, 0,0.5577785968780518, 0.9461550712585449, 0,0.5057498216629028, 0.8836770057678223, 0,0.46562856435775757, 0.8414653539657593, 0,0.4208261966705322, 0.8142958879470825, 0,0.5383195281028748, 0.7836142182350159, 0,0.5043560862541199, 0.736196756362915, 0,0.47000816464424133, 0.718723714351654, 0,0.43651536107063293, 0.7129255533218384, 0,0.5745754241943359, 0.7756630182266235, 0,0.5197665095329285, 0.7649518251419067, 0,0.5299137830734253, 0.8358266949653625, 0,0.552256166934967, 0.8610684275627136, 0,0.6096346974372864, 0.7861199378967285, 0,0.5547726154327393, 0.7869827151298523, 0,0.5606775283813477, 0.8587247133255005, 0,0.5801944136619568, 0.8809080123901367, 0,0.6430655717849731, 0.8067039847373962, 0,0.5945713520050049, 0.8046600222587585, 0,0.5898008346557617, 0.8564733862876892, 0,0.605797290802002, 0.8765919804573059, 0
628,0.6597952842712402, 0.92057204246521, 0,0.5740519165992737, 0.8624880313873291, 0,0.5191060304641724, 0.8017675280570984, 0,0.4724619686603546, 0.7562419176101685, 0,0.42638829350471497, 0.7138985991477966, 0,0.5523837804794312, 0.7313476800918579, 0,0.5268420577049255, 0.7096757888793945, 0,0.5140427350997925, 0.7184184789657593, 0,0.4980916678905487, 0.7107467651367188, 0,0.5822620391845703, 0.7222607731819153, 0,0.5393671989440918, 0.6926089525222778, 0,0.5511063933372498, 0.7561274170875549, 0,0.5702362060546875, 0.7798163294792175, 0,0.612387478351593, 0.7218952178955078, 0,0.5636292099952698, 0.697606086730957, 0,0.5737332105636597, 0.7639228105545044, 0,0.5949076414108276, 0.791151762008667, 0,0.643496572971344, 0.7267177104949951, 0,0.5993527173995972, 0.7055928111076355, 0,0.5956186056137085, 0.7522055506706238, 0,0.6112772226333618, 0.7806408405303955, 0
676,0.6667174100875854, 0.8790156245231628, 0,0.5760395526885986, 0.8233281373977661, 0,0.5242514610290527, 0.7624447345733643, 0,0.4805155098438263, 0.7135059833526611, 0,0.4331897795200348, 0.673035740852356, 0,0.5593613386154175, 0.6960228681564331, 0,0.5417374968528748, 0.6561321020126343, 0,0.5224546790122986, 0.6289227604866028, 0,0.5003329515457153, 0.5965518951416016, 0,0.58551424741745, 0.6862671375274658, 0,0.542197048664093, 0.6505429148674011, 0,0.5502975583076477, 0.7068390250205994, 0,0.567570149898529, 0.7299721240997314, 0,0.614785373210907, 0.6854183673858643, 0,0.5675644874572754, 0.6597314476966858, 0,0.576059877872467, 0.7224293947219849, 0,0.5969686508178711, 0.7503788471221924, 0,0.6474742293357849, 0.687820315361023, 0,0.6068424582481384, 0.6666603088378906, 0,0.6015672087669373, 0.710701584815979, 0,0.6160448789596558, 0.741276741027832, 0
744,0.6331867575645447, 0.755108118057251, 0,0.5735956430435181, 0.7526345252990723, 0,0.5185887217521667, 0.6893339157104492, 0,0.4895600378513336, 0.6306092739105225, 0,0.45340508222579956, 0.5894368886947632, 0,0.5409691333770752, 0.587515115737915, 0,0.5054166316986084, 0.5084046125411987, 0,0.48403429985046387, 0.4670620560646057, 0,0.4692501425743103, 0.4293041229248047, 0,0.5747854709625244, 0.5781134366989136, 0,0.5277025699615479, 0.5386030077934265, 0,0.5431749224662781, 0.6205670237541199, 0,0.5665246248245239, 0.6550408601760864, 0,0.609829843044281, 0.5797858238220215, 0,0.5627390742301941, 0.554743766784668, 0,0.5788998007774353, 0.636537492275238, 0,0.6044788956642151, 0.6634317636489868, 0,0.6479406356811523, 0.587255597114563, 0,0.5992540121078491, 0.565507709980011, 0,0.6000516414642334, 0.6234911680221558, 0,0.6189973950386047, 0.6467307209968567, 0
774,0.6736419200897217, 0.7812963724136353, 0,0.5901454091072083, 0.7285293340682983, 0,0.5402136445045471, 0.6642331480979919, 0,0.5079454779624939, 0.6079910397529602, 0,0.4709959626197815, 0.5509073138237, 0,0.5624793767929077, 0.6216176748275757, 0,0.5398848652839661, 0.5801634788513184, 0,0.5235079526901245, 0.5656012892723083, 0,0.5096859335899353, 0.5533064007759094, 0,0.5913419127464294, 0.6072192192077637, 0,0.5541774034500122, 0.5570825934410095, 0,0.5600175261497498, 0.5871924757957458, 0,0.5729737281799316, 0.6113759279251099, 0,0.6200203895568848, 0.5964251756668091, 0,0.583416759967804, 0.5488277673721313, 0,0.5871380567550659, 0.5903087258338928, 0,0.5977354645729065, 0.6194257736206055, 0,0.6504954695701599, 0.5852484703063965, 0,0.618617832660675, 0.5504980087280273, 0,0.6093713641166687, 0.580255925655365, 0,0.6161350011825562, 0.6130620241165161, 0
821,0.6566891074180603, 0.747902512550354, 0,0.5724738240242004, 0.6996647715568542, 0,0.5275961756706238, 0.6317577958106995, 0,0.49524712562561035, 0.5689629912376404, 0,0.45280033349990845, 0.5111135244369507, 0,0.559479296207428, 0.5676122903823853, 0,0.5367267727851868, 0.5316900014877319, 0,0.5235222578048706, 0.5312653183937073, 0,0.5171242356300354, 0.5262461304664612, 0,0.5829046368598938, 0.555205225944519, 0,0.5475139021873474, 0.5124857425689697, 0,0.5548716187477112, 0.5660673975944519, 0,0.5739600658416748, 0.5945749282836914, 0,0.6116703748703003, 0.5490840077400208, 0,0.5736024975776672, 0.5141158699989319, 0,0.5824651718139648, 0.5769714117050171, 0,0.6009041666984558, 0.6052767038345337, 0,0.6469000577926636, 0.5469567775726318, 0,0.6069316864013672, 0.5251550078392029, 0,0.6071059703826904, 0.5685750246047974, 0,0.6263348460197449, 0.5967960953712463, 0
869,0.6391662955284119, 0.7264326810836792, 0,0.5663714408874512, 0.6836544871330261, 0,0.521575927734375, 0.6101194620132446, 0,0.49412187933921814, 0.542227566242218, 0,0.4589489996433258, 0.48640549182891846, 0,0.5566331148147583, 0.5411376357078552, 0,0.5371124148368835, 0.49243080615997314, 0,0.5196709632873535, 0.4460705816745758, 0,0.5032891631126404, 0.3958796560764313, 0,0.5800243020057678, 0.5254257917404175, 0,0.5419952869415283, 0.47357726097106934, 0,0.5499362349510193, 0.5405589938163757, 0,0.5692473649978638, 0.5803433656692505, 0,0.6106860041618347, 0.5229653716087341, 0,0.569556474685669, 0.48421022295951843, 0,0.5786376595497131, 0.5601286292076111, 0,0.5981881022453308, 0.597057044506073, 0,0.6491298079490662, 0.5302237272262573, 0,0.6053308248519897, 0.5039557814598083, 0,0.6031172871589661, 0.5532164573669434, 0,0.6211557388305664, 0.5868536829948425, 0
