TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
460,0.16695651412010193, 0.6728933453559875, 0,0.22701004147529602, 0.6639536619186401, 0,0.27961987257003784, 0.5885201096534729, 0,0.29409921169281006, 0.5102248191833496, 0,0.2982712388038635, 0.44930535554885864, 0,0.26861828565597534, 0.5279852151870728, 0,0.3001590967178345, 0.46015599370002747, 0,0.3244198262691498, 0.40342921018600464, 0,0.34301748871803284, 0.35048776865005493, 0,0.22777196764945984, 0.5107941031455994, 0,0.25383326411247253, 0.45836713910102844, 0,0.24432775378227234, 0.5305623412132263, 0,0.22896704077720642, 0.5838087797164917, 0,0.18223786354064941, 0.5078739523887634, 0,0.2123931348323822, 0.4664941132068634, 0,0.20643633604049683, 0.5520914793014526, 0,0.19155046343803406, 0.6081175804138184, 0,0.13208644092082977, 0.5140901207923889, 0,0.16126443445682526, 0.4762953519821167, 0,0.16709312796592712, 0.5360356569290161, 0,0.15851640701293945, 0.5786696076393127, 0
495,0.16965888440608978, 0.6707419753074646, 0,0.222614124417305, 0.6543529033660889, 0,0.2620660066604614, 0.5679401755332947, 0,0.2640957534313202, 0.4839628338813782, 0,0.2549512982368469, 0.42353639006614685, 0,0.2352292537689209, 0.5005568861961365, 0,0.2464645653963089, 0.41978591680526733, 0,0.2546572983264923, 0.35803529620170593, 0,0.25941309332847595, 0.30029499530792236, 0,0.19357948005199432, 0.495779424905777, 0,0.2062431126832962, 0.44435325264930725, 0,0.2125808596611023, 0.5218064188957214, 0,0.2090725600719452, 0.5765725374221802, 0,0.1488332748413086, 0.5053821802139282, 0,0.17037717998027802, 0.46930187940597534, 0,0.18124787509441376, 0.5534980297088623, 0,0.17766214907169342, 0.6105198860168457, 0,0.1040961816906929, 0.52469801902771, 0,0.12637627124786377, 0.4895651042461395, 0,0.14252763986587524, 0.5467420816421509, 0,0.14158995449543, 0.5909172892570496, 0
543,0.15991902351379395, 0.6710985898971558, 0,0.21232670545578003, 0.6498003005981445, 0,0.24703076481819153, 0.562380850315094, 0,0.2438017874956131, 0.4807719886302948, 0,0.22958748042583466, 0.4251422882080078, 0,0.2152128666639328, 0.49956589937210083, 0,0.2199534773826599, 0.4134405553340912, 0,0.22216013073921204, 0.34694063663482666, 0,0.22157561779022217, 0.28640225529670715, 0,0.17211829125881195, 0.5003466010093689, 0,0.18446458876132965, 0.44266974925994873, 0,0.196114182472229, 0.5164228081703186, 0,0.1980597823858261, 0.5772623419761658, 0,0.12905403971672058, 0.5147409439086914, 0,0.14973893761634827, 0.4705725312232971, 0,0.16513699293136597, 0.5520333647727966, 0,0.1663278341293335, 0.6124069094657898, 0,0.08363966643810272, 0.5378859043121338, 0,0.10560034960508347, 0.4920559823513031, 0,0.1257648468017578, 0.5460118651390076, 0,0.12725451588630676, 0.5911997556686401, 0
594,0.15882937610149384, 0.6725645065307617, 0,0.20851661264896393, 0.6451029181480408, 0,0.24005815386772156, 0.5545849204063416, 0,0.23225858807563782, 0.47473496198654175, 0,0.20783555507659912, 0.42334234714508057, 0,0.19934073090553284, 0.4954812824726105, 0,0.19512318074703217, 0.4092612862586975, 0,0.1901901811361313, 0.34076398611068726, 0,0.18354660272598267, 0.2783063054084778, 0,0.15689711272716522, 0.5011972188949585, 0,0.16584332287311554, 0.4434475302696228, 0,0.1834271103143692, 0.5173730254173279, 0,0.18951936066150665, 0.5810579657554626, 0,0.11564506590366364, 0.5206519365310669, 0,0.1323804408311844, 0.47166576981544495, 0,0.15252652764320374, 0.5500354766845703, 0,0.15743759274482727, 0.610919177532196, 0,0.07312227785587311, 0.5488219261169434, 0,0.09078782796859741, 0.5005381107330322, 0,0.11456991732120514, 0.5496373176574707, 0,0.11961880326271057, 0.5928031206130981, 0
643,0.15355904400348663, 0.6756980419158936, 0,0.20081135630607605, 0.6467955112457275, 0,0.22672760486602783, 0.5557774901390076, 0,0.21382370591163635, 0.4774004817008972, 0,0.18701021373271942, 0.4291536211967468, 0,0.17973743379116058, 0.49392443895339966, 0,0.16356700658798218, 0.40944191813468933, 0,0.1484968066215515, 0.34385448694229126, 0,0.13266009092330933, 0.28188952803611755, 0,0.1386025846004486, 0.5041099786758423, 0,0.14263702929019928, 0.4478941559791565, 0,0.16819998621940613, 0.5206447839736938, 0,0.1803572177886963, 0.581147313117981, 0,0.09885731339454651, 0.5276148319244385, 0,0.11304378509521484, 0.47886085510253906, 0,0.14046761393547058, 0.5545139312744141, 0,0.14973899722099304, 0.612716794013977, 0,0.05821278691291809, 0.5587577223777771, 0,0.07462102174758911, 0.508795440196991, 0,0.10292468965053558, 0.5571651458740234, 0,0.11009800434112549, 0.5998607873916626, 0
695,0.1481475830078125, 0.6771771907806396, 0,0.1957816332578659, 0.6446862816810608, 0,0.22107341885566711, 0.5503478646278381, 0,0.21182119846343994, 0.4703817367553711, 0,0.1808115690946579, 0.4270581305027008, 0,0.17182835936546326, 0.4964653551578522, 0,0.15748174488544464, 0.4070267081260681, 0,0.14364250004291534, 0.3420483469963074, 0,0.13037517666816711, 0.2836574912071228, 0,0.1314423829317093, 0.5073829293251038, 0,0.13896852731704712, 0.4491191506385803, 0,0.16210931539535522, 0.5228237509727478, 0,0.17231160402297974, 0.5844770669937134, 0,0.09286879003047943, 0.5311957001686096, 0,0.10722537338733673, 0.4811229407787323, 0,0.13236841559410095, 0.5566117763519287, 0,0.14212709665298462, 0.6144856810569763, 0,0.053287893533706665, 0.5626887679100037, 0,0.06804364174604416, 0.5112292170524597, 0,0.09499821811914444, 0.557050883769989, 0,0.10418637096881866, 0.6003751754760742, 0
747,0.14307048916816711, 0.680507481098175, 0,0.19321095943450928, 0.6482049822807312, 0,0.21873478591442108, 0.5544720888137817, 0,0.20967426896095276, 0.4736138582229614, 0,0.17928990721702576, 0.42869725823402405, 0,0.17253753542900085, 0.4963415861129761, 0,0.15670248866081238, 0.40607184171676636, 0,0.1420978456735611, 0.3404173254966736, 0,0.12811793386936188, 0.28116580843925476, 0,0.13169696927070618, 0.5075177550315857, 0,0.1376413106918335, 0.4483982026576996, 0,0.15899880230426788, 0.524442195892334, 0,0.16772949695587158, 0.5851137638092041, 0,0.09262847900390625, 0.5308541655540466, 0,0.1051025316119194, 0.47863656282424927, 0,0.12976109981536865, 0.5561017990112305, 0,0.13854970037937164, 0.6137657165527344, 0,0.052233174443244934, 0.5609990954399109, 0,0.06588929146528244, 0.5088924169540405, 0,0.09235256165266037, 0.5544358491897583, 0,0.10063788294792175, 0.5973380208015442, 0
795,0.14310622215270996, 0.6855005621910095, 0,0.19236434996128082, 0.653802216053009, 0,0.2192920744419098, 0.5580353140830994, 0,0.21063905954360962, 0.47531068325042725, 0,0.18038636445999146, 0.4268542230129242, 0,0.17323610186576843, 0.500732421875, 0,0.15840543806552887, 0.40708068013191223, 0,0.14349348843097687, 0.3417733311653137, 0,0.12878671288490295, 0.2833569645881653, 0,0.13316597044467926, 0.5105915665626526, 0,0.14126311242580414, 0.4477345943450928, 0,0.16143615543842316, 0.5245226621627808, 0,0.16737905144691467, 0.5836150050163269, 0,0.0942290723323822, 0.5325186848640442, 0,0.10837875306606293, 0.47679346799850464, 0,0.13257946074008942, 0.555137574672699, 0,0.1390078365802765, 0.6106748580932617, 0,0.05379971116781235, 0.5608491897583008, 0,0.06939434260129929, 0.509084939956665, 0,0.09525495767593384, 0.5558714270591736, 0,0.10140825062990189, 0.59787917137146, 0
844,0.1431012898683548, 0.6890254616737366, 0,0.19166357815265656, 0.6548756957054138, 0,0.21986308693885803, 0.5592214465141296, 0,0.21215155720710754, 0.47784802317619324, 0,0.1821300983428955, 0.4292899966239929, 0,0.17215879261493683, 0.5011611580848694, 0,0.15787754952907562, 0.4081804156303406, 0,0.1435636729001999, 0.3425637483596802, 0,0.12868820130825043, 0.284148246049881, 0,0.13300220668315887, 0.5114123821258545, 0,0.14130334556102753, 0.4485061764717102, 0,0.16212648153305054, 0.5246536135673523, 0,0.1680363416671753, 0.5847059488296509, 0,0.0948626846075058, 0.533318281173706, 0,0.10875345021486282, 0.47747209668159485, 0,0.13246089220046997, 0.5555182099342346, 0,0.13770009577274323, 0.612231433391571, 0,0.054545678198337555, 0.5616078972816467, 0,0.06910710036754608, 0.5091007947921753, 0,0.09395281970500946, 0.5558164715766907, 0,0.0988863855600357, 0.598490834236145, 0
897,0.14301609992980957, 0.6916534900665283, 0,0.19254066050052643, 0.6558888554573059, 0,0.22010967135429382, 0.5613269209861755, 0,0.212385356426239, 0.4804728925228119, 0,0.18473759293556213, 0.4309348464012146, 0,0.17342545092105865, 0.502629280090332, 0,0.15942588448524475, 0.40987780690193176, 0,0.14536750316619873, 0.3441908359527588, 0,0.13074380159378052, 0.2857692837715149, 0,0.13461455702781677, 0.5122950673103333, 0,0.1436709463596344, 0.4481390416622162, 0,0.16336674988269806, 0.523052990436554, 0,0.16823995113372803, 0.5835835337638855, 0,0.0963381975889206, 0.5336085557937622, 0,0.11090641468763351, 0.47861313819885254, 0,0.13320134580135345, 0.5564063191413879, 0,0.137414813041687, 0.6138785481452942, 0,0.05561491847038269, 0.5612303614616394, 0,0.07101534307003021, 0.5080296397209167, 0,0.09505055844783783, 0.5540022850036621, 0,0.09929065406322479, 0.5968117713928223, 0
967,0.1431012749671936, 0.6939636468887329, 0,0.19274631142616272, 0.657279372215271, 0,0.21985861659049988, 0.5625274181365967, 0,0.21313351392745972, 0.48164403438568115, 0,0.18562643229961395, 0.4322548508644104, 0,0.1745947152376175, 0.5047961473464966, 0,0.16089719533920288, 0.41082921624183655, 0,0.14742949604988098, 0.3452562689781189, 0,0.13334690034389496, 0.2874400317668915, 0,0.13602201640605927, 0.5141754746437073, 0,0.1456059366464615, 0.4498853087425232, 0,0.1648702323436737, 0.5243272185325623, 0,0.1687954068183899, 0.5846060514450073, 0,0.09799019992351532, 0.5350971221923828, 0,0.11252865195274353, 0.4799754023551941, 0,0.13398872315883636, 0.5569098591804504, 0,0.1371365487575531, 0.613647997379303, 0,0.05756986141204834, 0.562463641166687, 0,0.07263227552175522, 0.5080843567848206, 0,0.09579159319400787, 0.5534242987632751, 0,0.09926377236843109, 0.5962056517601013, 0
1167,0.14438121020793915, 0.6974691152572632, 0,0.1949344426393509, 0.6605427861213684, 0,0.22323188185691833, 0.5671391487121582, 0,0.21728086471557617, 0.4844355583190918, 0,0.1901821494102478, 0.43299052119255066, 0,0.18035545945167542, 0.508368730545044, 0,0.16731424629688263, 0.41416171193122864, 0,0.1540362685918808, 0.34837353229522705, 0,0.14005911350250244, 0.2898295223712921, 0,0.14096835255622864, 0.5165667533874512, 0,0.1496260017156601, 0.45212164521217346, 0,0.1666308492422104, 0.5282920002937317, 0,0.16907015442848206, 0.5873026251792908, 0,0.10204331576824188, 0.5365371108055115, 0,0.11519072949886322, 0.4799860119819641, 0,0.13532906770706177, 0.5576857924461365, 0,0.13770614564418793, 0.611979603767395, 0,0.06080188602209091, 0.5632656216621399, 0,0.07439727336168289, 0.5087313652038574, 0,0.09712330251932144, 0.5552647113800049, 0,0.10022759437561035, 0.5967656373977661, 0
1196,0.14738339185714722, 0.7085436582565308, 0,0.20362547039985657, 0.6718252897262573, 0,0.24042120575904846, 0.5830231308937073, 0,0.24180826544761658, 0.49829229712486267, 0,0.22082293033599854, 0.4429433047771454, 0,0.21091635525226593, 0.5200474262237549, 0,0.21677245199680328, 0.4238259792327881, 0,0.2221895158290863, 0.3571091294288635, 0,0.22630709409713745, 0.30005186796188354, 0,0.17036843299865723, 0.5193858742713928, 0,0.1890578269958496, 0.4574704170227051, 0,0.19855178892612457, 0.5309891700744629, 0,0.19742169976234436, 0.5896905064582825, 0,0.12917464971542358, 0.5304142236709595, 0,0.15244892239570618, 0.4765603840351105, 0,0.16439059376716614, 0.5558399558067322, 0,0.1633748859167099, 0.6140647530555725, 0,0.08317501842975616, 0.5480545163154602, 0,0.10450536012649536, 0.49567902088165283, 0,0.12377308309078217, 0.5447718501091003, 0,0.12659315764904022, 0.5905790328979492, 0
1229,0.15076476335525513, 0.708689272403717, 0,0.20712606608867645, 0.6780083179473877, 0,0.2504412531852722, 0.5880443453788757, 0,0.25493645668029785, 0.504618227481842, 0,0.2355515956878662, 0.44606226682662964, 0,0.22156819701194763, 0.521916925907135, 0,0.2359403371810913, 0.4301412105560303, 0,0.2459968626499176, 0.3650808334350586, 0,0.2528740167617798, 0.3089648485183716, 0,0.179965078830719, 0.5182298421859741, 0,0.2020188868045807, 0.4583281874656677, 0,0.20542225241661072, 0.5346741080284119, 0,0.19847530126571655, 0.5956091284751892, 0,0.13722820580005646, 0.5269810557365417, 0,0.16340318322181702, 0.4780730605125427, 0,0.1702699065208435, 0.5622805953025818, 0,0.1631958931684494, 0.62319016456604, 0,0.09107277542352676, 0.542378842830658, 0,0.11850354075431824, 0.49172309041023254, 0,0.13321158289909363, 0.5470067858695984, 0,0.12906283140182495, 0.5946710705757141, 0
1272,0.148901104927063, 0.7093567848205566, 0,0.20686735212802887, 0.6804759502410889, 0,0.2532960772514343, 0.5915737748146057, 0,0.26031821966171265, 0.5087825059890747, 0,0.2464381456375122, 0.4478338658809662, 0,0.22813047468662262, 0.5257617235183716, 0,0.24891617894172668, 0.4402550160884857, 0,0.26413002610206604, 0.3772859573364258, 0,0.27502843737602234, 0.3219335377216339, 0,0.1868371069431305, 0.518668532371521, 0,0.20993679761886597, 0.4597032070159912, 0,0.2118360698223114, 0.5347029566764832, 0,0.2035895138978958, 0.5949125289916992, 0,0.1445624828338623, 0.5255612730979919, 0,0.17052990198135376, 0.47937822341918945, 0,0.17579285800457, 0.563099205493927, 0,0.1665390133857727, 0.623054027557373, 0,0.09832527488470078, 0.5403273105621338, 0,0.12585031986236572, 0.49252867698669434, 0,0.13966992497444153, 0.5479358434677124, 0,0.13447052240371704, 0.5951842665672302, 0
1324,0.1503790020942688, 0.7079561948776245, 0,0.20855623483657837, 0.6819687485694885, 0,0.25606632232666016, 0.595145046710968, 0,0.2648497223854065, 0.5135839581489563, 0,0.25366437435150146, 0.4513967037200928, 0,0.23355086147785187, 0.5290515422821045, 0,0.2595350742340088, 0.44709593057632446, 0,0.2794373631477356, 0.38488078117370605, 0,0.2948716878890991, 0.32915711402893066, 0,0.19243425130844116, 0.5193650126457214, 0,0.21778710186481476, 0.4614766538143158, 0,0.21683001518249512, 0.5375276803970337, 0,0.20600180327892303, 0.5978474617004395, 0,0.14959637820720673, 0.5241142511367798, 0,0.17756569385528564, 0.47939538955688477, 0,0.1798413097858429, 0.5635932683944702, 0,0.16812056303024292, 0.6231128573417664, 0,0.10274924337863922, 0.5376557111740112, 0,0.13242337107658386, 0.4923191964626312, 0,0.14444388449192047, 0.5490502119064331, 0,0.13728109002113342, 0.5957441329956055, 0
1379,0.1518130600452423, 0.7082833051681519, 0,0.20942774415016174, 0.6861735582351685, 0,0.2582589387893677, 0.6010081768035889, 0,0.26875683665275574, 0.5193530321121216, 0,0.25960773229599, 0.45733878016471863, 0,0.24055692553520203, 0.5350005626678467, 0,0.2714267373085022, 0.4561512768268585, 0,0.2951260805130005, 0.39633381366729736, 0,0.3138253390789032, 0.34240221977233887, 0,0.1994427740573883, 0.5228672623634338, 0,0.22639644145965576, 0.4649217128753662, 0,0.22253163158893585, 0.5381006002426147, 0,0.20933446288108826, 0.5967491269111633, 0,0.15591375529766083, 0.5249660611152649, 0,0.1841937005519867, 0.4821277856826782, 0,0.18436463177204132, 0.5665400624275208, 0,0.1714962124824524, 0.6254778504371643, 0,0.10796839743852615, 0.5361903309822083, 0,0.1383293867111206, 0.4922710061073303, 0,0.14862868189811707, 0.5503406524658203, 0,0.1402502954006195, 0.5974916219711304, 0
