TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
37,0.2010333389043808, 0.6885979175567627, 0,0.2625614404678345, 0.6745597124099731, 0,0.3135768175125122, 0.6175749897956848, 0,0.3385978639125824, 0.5494470000267029, 0,0.3327253460884094, 0.49303174018859863, 0,0.2932910919189453, 0.5490169525146484, 0,0.3095066249370575, 0.49066653847694397, 0,0.30088183283805847, 0.5390645265579224, 0,0.29226359724998474, 0.569706380367279, 0,0.25968578457832336, 0.5388584136962891, 0,0.2724515199661255, 0.4833904504776001, 0,0.2653755247592926, 0.5557565093040466, 0,0.2602091133594513, 0.5844126343727112, 0,0.2235783040523529, 0.5375573039054871, 0,0.23676736652851105, 0.4834030568599701, 0,0.23436272144317627, 0.556050717830658, 0,0.2285536527633667, 0.5896714329719543, 0,0.18267640471458435, 0.543507993221283, 0,0.19887050986289978, 0.4963374435901642, 0,0.20332154631614685, 0.5437902212142944, 0,0.19947563111782074, 0.5780612826347351, 0
65,0.20110733807086945, 0.6893630027770996, 0,0.2628931701183319, 0.6747761368751526, 0,0.3139037787914276, 0.6175238490104675, 0,0.33881694078445435, 0.5500296354293823, 0,0.3332255184650421, 0.49359145760536194, 0,0.29282915592193604, 0.5493888258934021, 0,0.30974432826042175, 0.4921349585056305, 0,0.3009183704853058, 0.5401040315628052, 0,0.2920829951763153, 0.5708789229393005, 0,0.2591758668422699, 0.5390603542327881, 0,0.27244770526885986, 0.4842413663864136, 0,0.265155553817749, 0.5562160611152649, 0,0.2596345841884613, 0.5856892466545105, 0,0.22284474968910217, 0.5376180410385132, 0,0.2361602485179901, 0.4841722846031189, 0,0.23385734856128693, 0.5568214058876038, 0,0.22809217870235443, 0.5913683772087097, 0,0.18178638815879822, 0.5437410473823547, 0,0.19797800481319427, 0.49752944707870483, 0,0.20291201770305634, 0.545248806476593, 0,0.19957208633422852, 0.5798641443252563, 0
97,0.20182786881923676, 0.6893453001976013, 0,0.26326245069503784, 0.6751761436462402, 0,0.31450188159942627, 0.6172435879707336, 0,0.33865517377853394, 0.5489431023597717, 0,0.3319878578186035, 0.49308404326438904, 0,0.2929949164390564, 0.5487661957740784, 0,0.3097822964191437, 0.4916837513446808, 0,0.3006972670555115, 0.5420700311660767, 0,0.2921685576438904, 0.5724567770957947, 0,0.2593993544578552, 0.5384239554405212, 0,0.273171603679657, 0.4843292236328125, 0,0.2655843198299408, 0.5580993294715881, 0,0.2597443461418152, 0.5851425528526306, 0,0.222990021109581, 0.537436842918396, 0,0.23690234124660492, 0.4835796058177948, 0,0.2345249205827713, 0.5582813620567322, 0,0.22818811237812042, 0.591397225856781, 0,0.18171647191047668, 0.5439083576202393, 0,0.19820544123649597, 0.49807560443878174, 0,0.20297332108020782, 0.5471574068069458, 0,0.19896206259727478, 0.5805615782737732, 0
156,0.20045672357082367, 0.6891962885856628, 0,0.2621645927429199, 0.6754719614982605, 0,0.3143017888069153, 0.6178379058837891, 0,0.33909735083580017, 0.5494258999824524, 0,0.3312145173549652, 0.49324750900268555, 0,0.2914728820323944, 0.5493255853652954, 0,0.3096034526824951, 0.4922824501991272, 0,0.300711989402771, 0.540903627872467, 0,0.2917988896369934, 0.5714457035064697, 0,0.2577659487724304, 0.538554310798645, 0,0.27210533618927, 0.4844645857810974, 0,0.2644859850406647, 0.5578722953796387, 0,0.2582596242427826, 0.5871375203132629, 0,0.2213774472475052, 0.5372073650360107, 0,0.2358996570110321, 0.48263996839523315, 0,0.23344218730926514, 0.5567672252655029, 0,0.227158322930336, 0.5916234254837036, 0,0.18011590838432312, 0.544058620929718, 0,0.1973012387752533, 0.49915748834609985, 0,0.20235317945480347, 0.5485260486602783, 0,0.19839037954807281, 0.5830607414245605, 0
183,0.19919657707214355, 0.6903021931648254, 0,0.26135632395744324, 0.6771053075790405, 0,0.3134545087814331, 0.6200197339057922, 0,0.3377807140350342, 0.5508824586868286, 0,0.3308340907096863, 0.49399495124816895, 0,0.29136940836906433, 0.5506985187530518, 0,0.30881258845329285, 0.49382999539375305, 0,0.2989387810230255, 0.5435953736305237, 0,0.29022860527038574, 0.5736647844314575, 0,0.2575647532939911, 0.5396077036857605, 0,0.271407812833786, 0.48611024022102356, 0,0.26291078329086304, 0.5601213574409485, 0,0.25724905729293823, 0.5876584649085999, 0,0.2209002673625946, 0.5381232500076294, 0,0.23469148576259613, 0.48385336995124817, 0,0.23154063522815704, 0.5583980679512024, 0,0.2255491316318512, 0.5919448733329773, 0,0.1793684959411621, 0.544840931892395, 0,0.1960546374320984, 0.4993387460708618, 0,0.20062683522701263, 0.5488203167915344, 0,0.19686879217624664, 0.5828768014907837, 0
211,0.19945167005062103, 0.6914752721786499, 0,0.26013973355293274, 0.6796073913574219, 0,0.31141695380210876, 0.6217710375785828, 0,0.3358577787876129, 0.5529332756996155, 0,0.33035847544670105, 0.49600785970687866, 0,0.29137229919433594, 0.5514940023422241, 0,0.3091375529766083, 0.49475032091140747, 0,0.2997276186943054, 0.5437391996383667, 0,0.29024454951286316, 0.5747005939483643, 0,0.2573774755001068, 0.5403909087181091, 0,0.2711957097053528, 0.4863341152667999, 0,0.2629843056201935, 0.5600113868713379, 0,0.2568458616733551, 0.5895367860794067, 0,0.2204688936471939, 0.5391713380813599, 0,0.23419277369976044, 0.4841628074645996, 0,0.23160727322101593, 0.5588973760604858, 0,0.22570998966693878, 0.5943719148635864, 0,0.17855267226696014, 0.5463529825210571, 0,0.19521977007389069, 0.5013923645019531, 0,0.20026685297489166, 0.5511196851730347, 0,0.19687889516353607, 0.5861121416091919, 0
239,0.19844043254852295, 0.6936270594596863, 0,0.25986263155937195, 0.6813169717788696, 0,0.31112250685691833, 0.6234274506568909, 0,0.3349853456020355, 0.5541971325874329, 0,0.328722208738327, 0.4969806373119354, 0,0.2895016670227051, 0.5537076592445374, 0,0.3055153489112854, 0.4967394471168518, 0,0.29648733139038086, 0.5457974672317505, 0,0.2874701917171478, 0.5770571231842041, 0,0.2560119330883026, 0.5422343015670776, 0,0.269058495759964, 0.4872528314590454, 0,0.26177072525024414, 0.5607032775878906, 0,0.25558146834373474, 0.5900367498397827, 0,0.21945296227931976, 0.5408440232276917, 0,0.2330564558506012, 0.48562026023864746, 0,0.23098278045654297, 0.5602812767028809, 0,0.22477230429649353, 0.5950912833213806, 0,0.17828351259231567, 0.5481197834014893, 0,0.19467519223690033, 0.5025181770324707, 0,0.1999252289533615, 0.5518253445625305, 0,0.19627104699611664, 0.5863184332847595, 0
276,0.19859367609024048, 0.6938406825065613, 0,0.2589538097381592, 0.6803410053253174, 0,0.3105808198451996, 0.6228090524673462, 0,0.33509278297424316, 0.5549510717391968, 0,0.329731285572052, 0.49786239862442017, 0,0.28885751962661743, 0.5531361699104309, 0,0.3059571087360382, 0.495661199092865, 0,0.29688966274261475, 0.5453489422798157, 0,0.2880147695541382, 0.5770485401153564, 0,0.25540584325790405, 0.5422348976135254, 0,0.2698920965194702, 0.48769018054008484, 0,0.26168811321258545, 0.5607375502586365, 0,0.25561657547950745, 0.5902146100997925, 0,0.2189735323190689, 0.5409538745880127, 0,0.23363476991653442, 0.48504623770713806, 0,0.23112593591213226, 0.5594456195831299, 0,0.2252357006072998, 0.5947777032852173, 0,0.1772843301296234, 0.5477226972579956, 0,0.19406187534332275, 0.5031493306159973, 0,0.19890734553337097, 0.5528486371040344, 0,0.19560231268405914, 0.5877357721328735, 0
305,0.1977556347846985, 0.6937376856803894, 0,0.25878480076789856, 0.6788099408149719, 0,0.31011688709259033, 0.6219271421432495, 0,0.33461007475852966, 0.5536818504333496, 0,0.32867810130119324, 0.4964950382709503, 0,0.289029061794281, 0.5517221689224243, 0,0.30573007464408875, 0.4959343671798706, 0,0.29643163084983826, 0.5455138683319092, 0,0.28728342056274414, 0.5766035914421082, 0,0.2555100917816162, 0.5409661531448364, 0,0.2693566679954529, 0.48725542426109314, 0,0.260855495929718, 0.5607748031616211, 0,0.2545996308326721, 0.5890734791755676, 0,0.2188098281621933, 0.5399023294448853, 0,0.23311004042625427, 0.4852910339832306, 0,0.2302360087633133, 0.559472918510437, 0,0.2239505797624588, 0.5930625796318054, 0,0.17695626616477966, 0.5467265844345093, 0,0.19407308101654053, 0.5024031400680542, 0,0.19847828149795532, 0.5523084402084351, 0,0.194420725107193, 0.585794985294342, 0
373,0.19860568642616272, 0.6940879821777344, 0,0.25951603055000305, 0.6792852878570557, 0,0.3107324540615082, 0.6221113801002502, 0,0.33554941415786743, 0.5541669130325317, 0,0.3279211223125458, 0.49689584970474243, 0,0.2899557650089264, 0.5526151061058044, 0,0.3061100244522095, 0.4971751272678375, 0,0.2970433235168457, 0.5454874634742737, 0,0.28795474767684937, 0.5767914056777954, 0,0.25690820813179016, 0.5414125323295593, 0,0.27083882689476013, 0.48666131496429443, 0,0.26246777176856995, 0.5593459606170654, 0,0.25568506121635437, 0.5888299345970154, 0,0.22046954929828644, 0.540075421333313, 0,0.23504601418972015, 0.4848383367061615, 0,0.23198604583740234, 0.55904620885849, 0,0.2254382073879242, 0.5937005281448364, 0,0.17866837978363037, 0.5464932918548584, 0,0.19533202052116394, 0.5006796717643738, 0,0.19955593347549438, 0.5492613911628723, 0,0.19569909572601318, 0.5835170745849609, 0
