TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
454,0.20608362555503845, 0.6882568001747131, 0,0.24327068030834198, 0.6650256514549255, 0,0.2813970446586609, 0.6206638813018799, 0,0.30716583132743835, 0.5762811303138733, 0,0.34750086069107056, 0.5602747797966003, 0,0.3106902539730072, 0.5010956525802612, 0,0.3451579213142395, 0.4463499188423157, 0,0.36387479305267334, 0.4080672860145569, 0,0.37923723459243774, 0.3718135952949524, 0,0.2765793800354004, 0.4711048901081085, 0,0.294895201921463, 0.3887068033218384, 0,0.304688423871994, 0.33808964490890503, 0,0.3110537827014923, 0.28782302141189575, 0,0.24098746478557587, 0.4706496000289917, 0,0.23397685587406158, 0.3934905529022217, 0,0.2308652102947235, 0.34363093972206116, 0,0.23009590804576874, 0.29160502552986145, 0,0.20323210954666138, 0.49281489849090576, 0,0.1893785297870636, 0.44068172574043274, 0,0.1821822226047516, 0.40376412868499756, 0,0.1773570477962494, 0.36363357305526733, 0
583,0.20214152336120605, 0.6959682703018188, 0,0.24147559702396393, 0.6732107996940613, 0,0.2764955759048462, 0.6329346895217896, 0,0.29252728819847107, 0.5849786400794983, 0,0.32016515731811523, 0.551345944404602, 0,0.31136977672576904, 0.511359453201294, 0,0.3455614149570465, 0.4626631438732147, 0,0.36015012860298157, 0.4253807067871094, 0,0.3685276210308075, 0.39033105969429016, 0,0.27806004881858826, 0.48203977942466736, 0,0.2972850501537323, 0.40318959951400757, 0,0.3056386709213257, 0.3554970920085907, 0,0.3105565905570984, 0.30854594707489014, 0,0.24340763688087463, 0.4830733835697174, 0,0.23989248275756836, 0.40731239318847656, 0,0.24045874178409576, 0.36157238483428955, 0,0.24294839799404144, 0.3141655921936035, 0,0.20632696151733398, 0.5045391321182251, 0,0.19760020077228546, 0.453903466463089, 0,0.19610163569450378, 0.42160534858703613, 0,0.1981210559606552, 0.38831955194473267, 0
611,0.20055566728115082, 0.7092303037643433, 0,0.25133663415908813, 0.6776186227798462, 0,0.2866985499858856, 0.6285527944564819, 0,0.29328346252441406, 0.5739312171936035, 0,0.3028144836425781, 0.5245922207832336, 0,0.31412357091903687, 0.527864933013916, 0,0.34342828392982483, 0.4786783754825592, 0,0.3478264808654785, 0.4541788697242737, 0,0.3433138132095337, 0.44151315093040466, 0,0.28265923261642456, 0.5050767660140991, 0,0.3041534721851349, 0.43890225887298584, 0,0.3092675805091858, 0.403703510761261, 0,0.30909353494644165, 0.37919342517852783, 0,0.24888361990451813, 0.5060880184173584, 0,0.26030731201171875, 0.4399223327636719, 0,0.26794201135635376, 0.40408855676651, 0,0.2725829482078552, 0.3730964660644531, 0,0.21051102876663208, 0.5246459245681763, 0,0.21822868287563324, 0.47734248638153076, 0,0.22862949967384338, 0.45019763708114624, 0,0.23939765989780426, 0.4228827953338623, 0
641,0.20370639860630035, 0.7042925953865051, 0,0.255577027797699, 0.6693978309631348, 0,0.2893903851509094, 0.6189175248146057, 0,0.29620426893234253, 0.5648574233055115, 0,0.30274906754493713, 0.5128937363624573, 0,0.31526318192481995, 0.5300585031509399, 0,0.3428305983543396, 0.4810633063316345, 0,0.3455953001976013, 0.4591999351978302, 0,0.33849433064460754, 0.4555533528327942, 0,0.28228887915611267, 0.5078367590904236, 0,0.3031655550003052, 0.448068767786026, 0,0.3083089590072632, 0.4135724902153015, 0,0.3084025979042053, 0.3953186869621277, 0,0.24816307425498962, 0.5093247890472412, 0,0.2619260847568512, 0.45026737451553345, 0,0.2717322111129761, 0.4177744388580322, 0,0.27797433733940125, 0.395027756690979, 0,0.21041138470172882, 0.5279199481010437, 0,0.2237691581249237, 0.4864317774772644, 0,0.23602500557899475, 0.4620434045791626, 0,0.2475961446762085, 0.44004079699516296, 0
682,0.20933404564857483, 0.6988476514816284, 0,0.2592810392379761, 0.6661068797111511, 0,0.29153910279273987, 0.6129801869392395, 0,0.294943243265152, 0.5573797821998596, 0,0.2950141727924347, 0.5044046640396118, 0,0.31381380558013916, 0.5320309996604919, 0,0.3368033170700073, 0.48294395208358765, 0,0.3396221697330475, 0.46374088525772095, 0,0.33270063996315, 0.4709838628768921, 0,0.28169792890548706, 0.5104081630706787, 0,0.2985695004463196, 0.4498077630996704, 0,0.305202841758728, 0.42406517267227173, 0,0.3045700192451477, 0.4252622723579407, 0,0.24808821082115173, 0.5123072266578674, 0,0.2605229616165161, 0.4535890221595764, 0,0.2708796560764313, 0.4304434657096863, 0,0.2766924798488617, 0.42624136805534363, 0,0.21048007905483246, 0.5304509401321411, 0,0.22453279793262482, 0.4890536069869995, 0,0.23829929530620575, 0.4689251780509949, 0,0.2506445348262787, 0.4573984444141388, 0
729,0.21007350087165833, 0.6960393786430359, 0,0.25991952419281006, 0.6642356514930725, 0,0.2918432950973511, 0.6097280979156494, 0,0.2933460772037506, 0.5530227422714233, 0,0.2899268865585327, 0.4999832510948181, 0,0.31299036741256714, 0.5350795388221741, 0,0.3341578245162964, 0.4895390272140503, 0,0.33720633387565613, 0.46960192918777466, 0,0.3310553729534149, 0.47367173433303833, 0,0.2819279134273529, 0.5151816010475159, 0,0.29859450459480286, 0.45732012391090393, 0,0.3045591711997986, 0.4350740313529968, 0,0.30294254422187805, 0.44019079208374023, 0,0.2492012083530426, 0.5164574384689331, 0,0.26041707396507263, 0.4605509638786316, 0,0.2708313465118408, 0.44092297554016113, 0,0.2757391333580017, 0.4420400857925415, 0,0.2122710645198822, 0.5311051607131958, 0,0.22802740335464478, 0.4921662211418152, 0,0.2438802272081375, 0.47468289732933044, 0,0.25714218616485596, 0.46682125329971313, 0
774,0.2136904001235962, 0.694263756275177, 0,0.2611178159713745, 0.6660698652267456, 0,0.2913961410522461, 0.6101607084274292, 0,0.2924472391605377, 0.552710235118866, 0,0.2904479205608368, 0.50020432472229, 0,0.3101367950439453, 0.5385846495628357, 0,0.3312342166900635, 0.49184027314186096, 0,0.33082377910614014, 0.4717952311038971, 0,0.31976884603500366, 0.478547602891922, 0,0.2797992527484894, 0.5193561911582947, 0,0.2976953387260437, 0.46133953332901, 0,0.3017274737358093, 0.44217944145202637, 0,0.29781025648117065, 0.45244425535202026, 0,0.24787050485610962, 0.5196690559387207, 0,0.26065078377723694, 0.46306005120277405, 0,0.26936158537864685, 0.4464375972747803, 0,0.2727990746498108, 0.4513876140117645, 0,0.21144911646842957, 0.5329368710517883, 0,0.22945788502693176, 0.4941021203994751, 0,0.2450777292251587, 0.4767690598964691, 0,0.25840020179748535, 0.46986696124076843, 0
821,0.21418145298957825, 0.6953410506248474, 0,0.2611860930919647, 0.666348934173584, 0,0.2917470932006836, 0.6092216372489929, 0,0.2941097617149353, 0.5527597665786743, 0,0.2936919331550598, 0.5022010803222656, 0,0.3068689703941345, 0.5404021739959717, 0,0.3266664743423462, 0.494341641664505, 0,0.327051043510437, 0.47462719678878784, 0,0.31822526454925537, 0.4819713234901428, 0,0.27730947732925415, 0.5226425528526306, 0,0.29427021741867065, 0.4655252695083618, 0,0.3017355501651764, 0.4475003182888031, 0,0.3027985692024231, 0.4589507579803467, 0,0.24631159007549286, 0.5234511494636536, 0,0.25822383165359497, 0.4668092727661133, 0,0.2704734802246094, 0.4515743851661682, 0,0.27764663100242615, 0.4585115313529968, 0,0.21170425415039062, 0.5365035533905029, 0,0.230374276638031, 0.4972333014011383, 0,0.24772202968597412, 0.4813946783542633, 0,0.2630067467689514, 0.4767034649848938, 0
867,0.2141321897506714, 0.6979249119758606, 0,0.2614935040473938, 0.6677811741828918, 0,0.2911161482334137, 0.6106006503105164, 0,0.2947099804878235, 0.5547631978988647, 0,0.2981796860694885, 0.5041399598121643, 0,0.3045506179332733, 0.5427360534667969, 0,0.32396286725997925, 0.49922358989715576, 0,0.3258446156978607, 0.47921425104141235, 0,0.31968098878860474, 0.48400020599365234, 0,0.27556440234184265, 0.5253095626831055, 0,0.29167163372039795, 0.46981653571128845, 0,0.30032840371131897, 0.4502188563346863, 0,0.30328890681266785, 0.45856544375419617, 0,0.2453630268573761, 0.5264331102371216, 0,0.2568545937538147, 0.47060513496398926, 0,0.2703166902065277, 0.4544147849082947, 0,0.27960440516471863, 0.45916467905044556, 0,0.21136051416397095, 0.5400121212005615, 0,0.22985710203647614, 0.501229465007782, 0,0.24718625843524933, 0.48444920778274536, 0,0.263578861951828, 0.4779874384403229, 0
947,0.21265068650245667, 0.6977764368057251, 0,0.2601601481437683, 0.669765293598175, 0,0.28989654779434204, 0.611714780330658, 0,0.2929302155971527, 0.5547364950180054, 0,0.2979656159877777, 0.5050753951072693, 0,0.30415868759155273, 0.5468875765800476, 0,0.3245566189289093, 0.5033241510391235, 0,0.3261297941207886, 0.4819107949733734, 0,0.31874382495880127, 0.4857740104198456, 0,0.2745040953159332, 0.5281350612640381, 0,0.29154202342033386, 0.4727705121040344, 0,0.299436092376709, 0.45206400752067566, 0,0.3015468120574951, 0.4610535800457001, 0,0.24380552768707275, 0.5283558368682861, 0,0.2558782994747162, 0.47217413783073425, 0,0.2682810127735138, 0.4558398425579071, 0,0.2766481637954712, 0.46144092082977295, 0,0.21008139848709106, 0.5411632061004639, 0,0.22918540239334106, 0.502798855304718, 0,0.24652095139026642, 0.48802781105041504, 0,0.2628343105316162, 0.4842822551727295, 0
992,0.21354863047599792, 0.6960079669952393, 0,0.26064354181289673, 0.666572630405426, 0,0.2900407910346985, 0.608921468257904, 0,0.2927543818950653, 0.5512585043907166, 0,0.2951650321483612, 0.4995101988315582, 0,0.3043985664844513, 0.5449641346931458, 0,0.3242857754230499, 0.5019285082817078, 0,0.3249582350254059, 0.48098963499069214, 0,0.31596991419792175, 0.4846391975879669, 0,0.27502337098121643, 0.5275973677635193, 0,0.29178115725517273, 0.4738014340400696, 0,0.2983815371990204, 0.45389771461486816, 0,0.2984815239906311, 0.46288031339645386, 0,0.244271382689476, 0.528908371925354, 0,0.25673708319664, 0.47416335344314575, 0,0.2679838538169861, 0.4564930498600006, 0,0.2746160626411438, 0.4597892761230469, 0,0.2099875509738922, 0.5425457954406738, 0,0.2291332632303238, 0.5050039291381836, 0,0.24543938040733337, 0.48814234137535095, 0,0.2601991891860962, 0.4811621308326721, 0
1039,0.21344004571437836, 0.695459246635437, 0,0.26025378704071045, 0.6656213402748108, 0,0.289718896150589, 0.6081423163414001, 0,0.29220059514045715, 0.5510368943214417, 0,0.29362964630126953, 0.500220000743866, 0,0.30208227038383484, 0.5441208481788635, 0,0.32310089468955994, 0.5010666847229004, 0,0.324283242225647, 0.4802393913269043, 0,0.315930038690567, 0.48432281613349915, 0,0.2727068066596985, 0.5263033509254456, 0,0.289473295211792, 0.47477084398269653, 0,0.2973531484603882, 0.45208749175071716, 0,0.29954835772514343, 0.45787596702575684, 0,0.24184027314186096, 0.5276172161102295, 0,0.2545395493507385, 0.47404903173446655, 0,0.2666392922401428, 0.4558306634426117, 0,0.2747609615325928, 0.45899003744125366, 0,0.2078183889389038, 0.541167140007019, 0,0.22777168452739716, 0.5034894347190857, 0,0.24479275941848755, 0.4872264266014099, 0,0.26053306460380554, 0.4813319742679596, 0
1084,0.2131643444299698, 0.6927507519721985, 0,0.2593502998352051, 0.6671541929244995, 0,0.2887636423110962, 0.610243022441864, 0,0.29097646474838257, 0.5530586242675781, 0,0.2940962314605713, 0.5017367005348206, 0,0.303737998008728, 0.5445595979690552, 0,0.32576119899749756, 0.5018175840377808, 0,0.32681092619895935, 0.4782261252403259, 0,0.31692391633987427, 0.48063942790031433, 0,0.2742549777030945, 0.5254754424095154, 0,0.2929222881793976, 0.4749891459941864, 0,0.30002954602241516, 0.4509560167789459, 0,0.29993873834609985, 0.45734331011772156, 0,0.2426934838294983, 0.5257514715194702, 0,0.2550690174102783, 0.4721638858318329, 0,0.2657317817211151, 0.45273497700691223, 0,0.2723979651927948, 0.45575985312461853, 0,0.207521453499794, 0.5390099883079529, 0,0.22585992515087128, 0.5010637044906616, 0,0.2418009638786316, 0.48465925455093384, 0,0.2573060393333435, 0.47851109504699707, 0
1131,0.21077805757522583, 0.6928988695144653, 0,0.25764769315719604, 0.6712695956230164, 0,0.29160165786743164, 0.6188480257987976, 0,0.3009081482887268, 0.5646033883094788, 0,0.31681668758392334, 0.519448459148407, 0,0.3009045124053955, 0.5315874218940735, 0,0.3201333284378052, 0.49559909105300903, 0,0.32695114612579346, 0.4673454761505127, 0,0.3290677070617676, 0.44484490156173706, 0,0.2696422338485718, 0.5132313370704651, 0,0.2842109501361847, 0.4694884717464447, 0,0.2903943657875061, 0.43950891494750977, 0,0.2942313551902771, 0.4192490577697754, 0,0.23707634210586548, 0.5151957273483276, 0,0.24652251601219177, 0.4674310088157654, 0,0.25577476620674133, 0.43888017535209656, 0,0.2656526565551758, 0.41799843311309814, 0,0.20098324120044708, 0.5328505039215088, 0,0.20783136785030365, 0.49361079931259155, 0,0.21729642152786255, 0.47009745240211487, 0,0.2308022826910019, 0.4503912329673767, 0
1178,0.21206340193748474, 0.6843030452728271, 0,0.25807899236679077, 0.6657212972640991, 0,0.29370009899139404, 0.6184688806533813, 0,0.3093709647655487, 0.5676160454750061, 0,0.3318922519683838, 0.525825023651123, 0,0.3080138564109802, 0.5263953804969788, 0,0.32655197381973267, 0.48756760358810425, 0,0.333474725484848, 0.4545750021934509, 0,0.338079571723938, 0.42369431257247925, 0,0.275097519159317, 0.5062523484230042, 0,0.2875978350639343, 0.45593905448913574, 0,0.29360583424568176, 0.42053061723709106, 0,0.2978997528553009, 0.38646185398101807, 0,0.24057723581790924, 0.5070111155509949, 0,0.24528741836547852, 0.45558279752731323, 0,0.251481294631958, 0.42373520135879517, 0,0.2593337893486023, 0.39037030935287476, 0,0.20259517431259155, 0.5252962708473206, 0,0.20437362790107727, 0.4843263030052185, 0,0.21066880226135254, 0.4593783915042877, 0,0.22100217640399933, 0.43267491459846497, 0
1238,0.21058616042137146, 0.6762295961380005, 0,0.2583954930305481, 0.6655867099761963, 0,0.29678720235824585, 0.619469165802002, 0,0.3169494867324829, 0.5710654854774475, 0,0.3497261106967926, 0.5351830720901489, 0,0.3050314486026764, 0.5171827673912048, 0,0.3272846043109894, 0.473527193069458, 0,0.3346290588378906, 0.43748536705970764, 0,0.33856111764907837, 0.4023141860961914, 0,0.26990213990211487, 0.49678143858909607, 0,0.28497079014778137, 0.4381113648414612, 0,0.29047152400016785, 0.3986116051673889, 0,0.29260939359664917, 0.36214637756347656, 0,0.23356372117996216, 0.49746447801589966, 0,0.23818232119083405, 0.4373920261859894, 0,0.24320262670516968, 0.4011898934841156, 0,0.24864482879638672, 0.36546698212623596, 0,0.1945418417453766, 0.5160694122314453, 0,0.1939515918493271, 0.467083215713501, 0,0.1967155784368515, 0.43579232692718506, 0,0.2025347650051117, 0.40280890464782715, 0
1274,0.21180245280265808, 0.6676742434501648, 0,0.26403820514678955, 0.6648631691932678, 0,0.3079923689365387, 0.6156681180000305, 0,0.3392825126647949, 0.5664594769477844, 0,0.38000109791755676, 0.5411952137947083, 0,0.3050635755062103, 0.5092634558677673, 0,0.331251859664917, 0.4542602598667145, 0,0.34155505895614624, 0.41234588623046875, 0,0.34751391410827637, 0.37390589714050293, 0,0.26812320947647095, 0.48454749584198, 0,0.2868499457836151, 0.41417598724365234, 0,0.29582369327545166, 0.36396145820617676, 0,0.3032319247722626, 0.31944605708122253, 0,0.22924301028251648, 0.48245468735694885, 0,0.23278331756591797, 0.41160494089126587, 0,0.23541772365570068, 0.3635624647140503, 0,0.23989777266979218, 0.3197799026966095, 0,0.18696771562099457, 0.49937060475349426, 0,0.18017178773880005, 0.4432086944580078, 0,0.175757497549057, 0.4053642153739929, 0,0.17377851903438568, 0.3677022457122803, 0
